1000095|LANE ALTMAN & OWENS|SC 13G/A|1998-12-14|edgar/data/1000095/0001058217-98-000109.txt|edgar/data/1000095/0001058217-98-000109-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|1998-10-01|edgar/data/1000097/0000919574-98-000849.txt|edgar/data/1000097/0000919574-98-000849-index.html
1000098|YOUNESS AMRE A|SC 13G|1998-12-01|edgar/data/1000098/0000950148-98-002668.txt|edgar/data/1000098/0000950148-98-002668-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|1998-11-19|edgar/data/1000112/0001021408-98-000923.txt|edgar/data/1000112/0001021408-98-000923-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|1998-11-30|edgar/data/1000112/0000930661-98-002535.txt|edgar/data/1000112/0000930661-98-002535-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|1998-12-15|edgar/data/1000112/0000899243-98-002313.txt|edgar/data/1000112/0000899243-98-002313-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|1998-12-22|edgar/data/1000112/0000930661-98-002666.txt|edgar/data/1000112/0000930661-98-002666-index.html
1000166|SONICS & MATERIALS INC|10KSB40/A|1998-10-13|edgar/data/1000166/0001005477-98-002895.txt|edgar/data/1000166/0001005477-98-002895-index.html
1000166|SONICS & MATERIALS INC|10QSB|1998-11-12|edgar/data/1000166/0001005477-98-003090.txt|edgar/data/1000166/0001005477-98-003090-index.html
1000166|SONICS & MATERIALS INC|DEF 14A|1998-11-03|edgar/data/1000166/0001005477-98-002999.txt|edgar/data/1000166/0001005477-98-002999-index.html
1000168|SONOMA RESOURCE CORP|SC 13G/A|1998-10-13|edgar/data/1000168/0000912057-98-000813.txt|edgar/data/1000168/0000912057-98-000813-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|20-F/A|1998-12-18|edgar/data/1000177/0000919574-98-001279.txt|edgar/data/1000177/0000919574-98-001279-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|1998-10-19|edgar/data/1000177/0000919574-98-000880.txt|edgar/data/1000177/0000919574-98-000880-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|1998-11-10|edgar/data/1000177/0000919574-98-001129.txt|edgar/data/1000177/0000919574-98-001129-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|1998-12-30|edgar/data/1000177/0000919574-98-001324.txt|edgar/data/1000177/0000919574-98-001324-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13E4/A|1998-12-02|edgar/data/1000177/0000919574-98-001237.txt|edgar/data/1000177/0000919574-98-001237-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13E4/A|1998-12-11|edgar/data/1000177/0000919574-98-001252.txt|edgar/data/1000177/0000919574-98-001252-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13E4/A|1998-12-18|edgar/data/1000177/0000919574-98-001278.txt|edgar/data/1000177/0000919574-98-001278-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13E4/A|1998-12-28|edgar/data/1000177/0000919574-98-001320.txt|edgar/data/1000177/0000919574-98-001320-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13E4|1998-10-29|edgar/data/1000177/0000919574-98-001019.txt|edgar/data/1000177/0000919574-98-001019-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13G|1998-11-12|edgar/data/1000177/0000941655-98-000022.txt|edgar/data/1000177/0000941655-98-000022-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|SC 13G|1998-12-10|edgar/data/1000177/0000950159-98-000285.txt|edgar/data/1000177/0000950159-98-000285-index.html
1000179|PARAMOUNT FINANCIAL CORP|10-Q|1998-11-13|edgar/data/1000179/0000950120-98-000407.txt|edgar/data/1000179/0000950120-98-000407-index.html
1000179|PARAMOUNT FINANCIAL CORP|4|1998-11-09|edgar/data/1000179/0000950120-98-000401.txt|edgar/data/1000179/0000950120-98-000401-index.html
1000179|PARAMOUNT FINANCIAL CORP|4|1998-12-29|edgar/data/1000179/0000950120-98-000463.txt|edgar/data/1000179/0000950120-98-000463-index.html
1000180|SANDISK CORP|10-Q|1998-11-12|edgar/data/1000180/0001000180-98-000010.txt|edgar/data/1000180/0001000180-98-000010-index.html
1000181|FREMONT FUND LTD PARTNERSHIP|10-Q|1998-11-09|edgar/data/1000181/0001000181-98-000010.txt|edgar/data/1000181/0001000181-98-000010-index.html
1000181|FREMONT FUND LTD PARTNERSHIP|POS AM|1998-12-14|edgar/data/1000181/0001000181-98-000012.txt|edgar/data/1000181/0001000181-98-000012-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|1998-10-14|edgar/data/1000184/0000950123-98-008979.txt|edgar/data/1000184/0000950123-98-008979-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|1998-10-26|edgar/data/1000184/0000893220-98-001641.txt|edgar/data/1000184/0000893220-98-001641-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|1998-12-24|edgar/data/1000184/0000893220-98-001893.txt|edgar/data/1000184/0000893220-98-001893-index.html
1000189|OCAL INC|10-Q|1998-11-13|edgar/data/1000189/0001000189-98-000011.txt|edgar/data/1000189/0001000189-98-000011-index.html
1000189|OCAL INC|8-K|1998-10-19|edgar/data/1000189/0000898430-98-003635.txt|edgar/data/1000189/0000898430-98-003635-index.html
1000189|OCAL INC|DEFM14A|1998-12-10|edgar/data/1000189/0000944209-98-002029.txt|edgar/data/1000189/0000944209-98-002029-index.html
1000189|OCAL INC|SC 13G/A|1998-10-26|edgar/data/1000189/0001000189-98-000009.txt|edgar/data/1000189/0001000189-98-000009-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|1998-11-16|edgar/data/1000209/0000950130-98-005533.txt|edgar/data/1000209/0000950130-98-005533-index.html
1000227|TB WOODS CORP|10-Q|1998-11-16|edgar/data/1000227/0000950116-98-002253.txt|edgar/data/1000227/0000950116-98-002253-index.html
1000228|SCHEIN HENRY INC|10-Q|1998-11-10|edgar/data/1000228/0000889812-98-002624.txt|edgar/data/1000228/0000889812-98-002624-index.html
1000228|SCHEIN HENRY INC|424B3|1998-12-30|edgar/data/1000228/0000889812-98-003014.txt|edgar/data/1000228/0000889812-98-003014-index.html
1000228|SCHEIN HENRY INC|8-A12G|1998-12-21|edgar/data/1000228/0000889812-98-002956.txt|edgar/data/1000228/0000889812-98-002956-index.html
1000228|SCHEIN HENRY INC|8-K|1998-11-24|edgar/data/1000228/0000889812-98-002794.txt|edgar/data/1000228/0000889812-98-002794-index.html
1000228|SCHEIN HENRY INC|8-K|1998-12-21|edgar/data/1000228/0000889812-98-002958.txt|edgar/data/1000228/0000889812-98-002958-index.html
1000228|SCHEIN HENRY INC|8-K|1998-12-30|edgar/data/1000228/0001012975-98-000274.txt|edgar/data/1000228/0001012975-98-000274-index.html
1000228|SCHEIN HENRY INC|POS AM|1998-12-10|edgar/data/1000228/0001012975-98-000261.txt|edgar/data/1000228/0001012975-98-000261-index.html
1000228|SCHEIN HENRY INC|S-3/A|1998-12-16|edgar/data/1000228/0000889812-98-002921.txt|edgar/data/1000228/0000889812-98-002921-index.html
1000228|SCHEIN HENRY INC|S-3|1998-11-25|edgar/data/1000228/0000889812-98-002818.txt|edgar/data/1000228/0000889812-98-002818-index.html
1000229|CORE LABORATORIES N V|10-Q|1998-11-16|edgar/data/1000229/0000950129-98-004708.txt|edgar/data/1000229/0000950129-98-004708-index.html
1000231|HEALTHDYNE INFORMATION ENTERPRISES INC|10-Q|1998-11-16|edgar/data/1000231/0000950144-98-012885.txt|edgar/data/1000231/0000950144-98-012885-index.html
1000232|BOURBON BANCSHARES INC /KY/|10-Q|1998-11-10|edgar/data/1000232/0001000232-98-000008.txt|edgar/data/1000232/0001000232-98-000008-index.html
1000234|ITLA CAPITAL CORP|10-Q|1998-11-13|edgar/data/1000234/0000950148-98-002472.txt|edgar/data/1000234/0000950148-98-002472-index.html
1000235|PATRIOT BANK CORP|10-Q/A|1998-11-17|edgar/data/1000235/0000950115-98-001795.txt|edgar/data/1000235/0000950115-98-001795-index.html
1000235|PATRIOT BANK CORP|10-Q|1998-11-16|edgar/data/1000235/0000950115-98-001779.txt|edgar/data/1000235/0000950115-98-001779-index.html
1000235|PATRIOT BANK CORP|424B3|1998-11-12|edgar/data/1000235/0000950115-98-001731.txt|edgar/data/1000235/0000950115-98-001731-index.html
1000235|PATRIOT BANK CORP|S-4/A|1998-11-05|edgar/data/1000235/0000950115-98-001703.txt|edgar/data/1000235/0000950115-98-001703-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13G/A|1998-10-07|edgar/data/1000242/0000889812-98-002417.txt|edgar/data/1000242/0000889812-98-002417-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13G/A|1998-10-07|edgar/data/1000242/0000889812-98-002418.txt|edgar/data/1000242/0000889812-98-002418-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13G/A|1998-11-06|edgar/data/1000242/0000889812-98-002601.txt|edgar/data/1000242/0000889812-98-002601-index.html
1000242|ARIEL MANAGEMENT CORP|SC 13G|1998-11-24|edgar/data/1000242/0000889812-98-002800.txt|edgar/data/1000242/0000889812-98-002800-index.html
1000247|MILLEY ALEXANDER M|SC 13D/A|1998-10-22|edgar/data/1000247/0001019056-98-000623.txt|edgar/data/1000247/0001019056-98-000623-index.html
1000247|MILLEY ALEXANDER M|SC 13D/A|1998-12-30|edgar/data/1000247/0001019056-98-000746.txt|edgar/data/1000247/0001019056-98-000746-index.html
1000249|SOGEN VARIABLE FUNDS INC|DEF 14A|1998-12-18|edgar/data/1000249/0000950168-98-003901.txt|edgar/data/1000249/0000950168-98-003901-index.html
1000249|SOGEN VARIABLE FUNDS INC|PRE 14A|1998-11-13|edgar/data/1000249/0000894579-98-000231.txt|edgar/data/1000249/0000894579-98-000231-index.html
1000266|PEN INTERCONNECT INC|3|1998-12-10|edgar/data/1000266/0000910195-98-000645.txt|edgar/data/1000266/0000910195-98-000645-index.html
1000266|PEN INTERCONNECT INC|424B3|1998-11-20|edgar/data/1000266/0001020488-98-000035.txt|edgar/data/1000266/0001020488-98-000035-index.html
1000266|PEN INTERCONNECT INC|NT 10-K|1998-12-29|edgar/data/1000266/0001016295-98-000164.txt|edgar/data/1000266/0001016295-98-000164-index.html
1000266|PEN INTERCONNECT INC|S-3/A|1998-10-02|edgar/data/1000266/0001020488-98-000034.txt|edgar/data/1000266/0001020488-98-000034-index.html
1000266|PEN INTERCONNECT INC|SC 13G|1998-11-05|edgar/data/1000266/0000950148-98-002403.txt|edgar/data/1000266/0000950148-98-002403-index.html
1000266|PEN INTERCONNECT INC|SC 13G|1998-12-10|edgar/data/1000266/0000910195-98-000646.txt|edgar/data/1000266/0000910195-98-000646-index.html
1000278|PACIFICHEALTH LABORATORIES INC|10QSB|1998-11-12|edgar/data/1000278/0000950115-98-001727.txt|edgar/data/1000278/0000950115-98-001727-index.html
1000285|COLMENA CORP|SC 13D|1998-10-14|edgar/data/1000285/0001042910-98-000978.txt|edgar/data/1000285/0001042910-98-000978-index.html
1000297|QUINTEL COMMUNICATIONS INC|10-Q|1998-10-15|edgar/data/1000297/0000950123-98-009018.txt|edgar/data/1000297/0000950123-98-009018-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|10-Q|1998-11-16|edgar/data/1000298/0001017062-98-002317.txt|edgar/data/1000298/0001017062-98-002317-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|424B2|1998-12-23|edgar/data/1000298/0000944209-98-002108.txt|edgar/data/1000298/0000944209-98-002108-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|424B5|1998-10-06|edgar/data/1000298/0001000298-98-000018.txt|edgar/data/1000298/0001000298-98-000018-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-A12B/A|1998-12-23|edgar/data/1000298/0001017062-98-002552.txt|edgar/data/1000298/0001017062-98-002552-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-A12B|1998-10-14|edgar/data/1000298/0000944209-98-001730.txt|edgar/data/1000298/0000944209-98-001730-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K/A|1998-12-23|edgar/data/1000298/0001017062-98-002555.txt|edgar/data/1000298/0001017062-98-002555-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K|1998-10-14|edgar/data/1000298/0000944209-98-001731.txt|edgar/data/1000298/0000944209-98-001731-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K|1998-12-08|edgar/data/1000298/0000944209-98-002012.txt|edgar/data/1000298/0000944209-98-002012-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K|1998-12-18|edgar/data/1000298/0000944209-98-002074.txt|edgar/data/1000298/0000944209-98-002074-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K|1998-12-23|edgar/data/1000298/0000944209-98-002107.txt|edgar/data/1000298/0000944209-98-002107-index.html
1000298|IMPAC MORTGAGE HOLDINGS INC|8-K|1998-12-23|edgar/data/1000298/0000944209-98-002112.txt|edgar/data/1000298/0000944209-98-002112-index.html
1000301|AMBANC HOLDING CO INC|10-Q|1998-11-13|edgar/data/1000301/0001000301-98-000031.txt|edgar/data/1000301/0001000301-98-000031-index.html
1000301|AMBANC HOLDING CO INC|4|1998-10-15|edgar/data/1000301/0001000301-98-000025.txt|edgar/data/1000301/0001000301-98-000025-index.html
1000301|AMBANC HOLDING CO INC|4|1998-11-03|edgar/data/1000301/0001000301-98-000028.txt|edgar/data/1000301/0001000301-98-000028-index.html
1000301|AMBANC HOLDING CO INC|4|1998-11-10|edgar/data/1000301/0001000301-98-000029.txt|edgar/data/1000301/0001000301-98-000029-index.html
1000301|AMBANC HOLDING CO INC|4|1998-12-07|edgar/data/1000301/0001000301-98-000041.txt|edgar/data/1000301/0001000301-98-000041-index.html
1000301|AMBANC HOLDING CO INC|4|1998-12-07|edgar/data/1000301/0001000301-98-000042.txt|edgar/data/1000301/0001000301-98-000042-index.html
1000301|AMBANC HOLDING CO INC|4|1998-12-07|edgar/data/1000301/0001000301-98-000043.txt|edgar/data/1000301/0001000301-98-000043-index.html
1000301|AMBANC HOLDING CO INC|4|1998-12-07|edgar/data/1000301/0001000301-98-000044.txt|edgar/data/1000301/0001000301-98-000044-index.html
1000301|AMBANC HOLDING CO INC|4|1998-12-07|edgar/data/1000301/0001000301-98-000046.txt|edgar/data/1000301/0001000301-98-000046-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-10-23|edgar/data/1000301/0001000301-98-000026.txt|edgar/data/1000301/0001000301-98-000026-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-10-29|edgar/data/1000301/0001000301-98-000027.txt|edgar/data/1000301/0001000301-98-000027-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-11-13|edgar/data/1000301/0001000301-98-000030.txt|edgar/data/1000301/0001000301-98-000030-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-11-18|edgar/data/1000301/0001000301-98-000036.txt|edgar/data/1000301/0001000301-98-000036-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-11-25|edgar/data/1000301/0000927089-98-000186.txt|edgar/data/1000301/0000927089-98-000186-index.html
1000301|AMBANC HOLDING CO INC|8-K|1998-12-01|edgar/data/1000301/0001000301-98-000039.txt|edgar/data/1000301/0001000301-98-000039-index.html
1000301|AMBANC HOLDING CO INC|SC 13D|1998-12-02|edgar/data/1000301/0001056590-98-000024.txt|edgar/data/1000301/0001056590-98-000024-index.html
100030|TRW INC|10-Q|1998-10-26|edgar/data/100030/0000950152-98-008345.txt|edgar/data/100030/0000950152-98-008345-index.html
1000351|LEUTHOLD FUNDS INC|24F-2NT|1998-11-10|edgar/data/1000351/0000894189-98-000220.txt|edgar/data/1000351/0000894189-98-000220-index.html
1000351|LEUTHOLD FUNDS INC|485APOS|1998-12-02|edgar/data/1000351/0000897069-98-000593.txt|edgar/data/1000351/0000897069-98-000593-index.html
1000351|LEUTHOLD FUNDS INC|DEF 14A|1998-12-16|edgar/data/1000351/0000898531-98-000209.txt|edgar/data/1000351/0000898531-98-000209-index.html
1000351|LEUTHOLD FUNDS INC|N-30D|1998-12-08|edgar/data/1000351/0000898531-98-000204.txt|edgar/data/1000351/0000898531-98-000204-index.html
1000351|LEUTHOLD FUNDS INC|NSAR-B|1998-12-01|edgar/data/1000351/0000894189-98-000243.txt|edgar/data/1000351/0000894189-98-000243-index.html
1000351|LEUTHOLD FUNDS INC|PRES14A|1998-12-02|edgar/data/1000351/0000897069-98-000591.txt|edgar/data/1000351/0000897069-98-000591-index.html
1000366|METAMOR WORLDWIDE INC|10-Q|1998-11-16|edgar/data/1000366/0000950129-98-004771.txt|edgar/data/1000366/0000950129-98-004771-index.html
1000366|METAMOR WORLDWIDE INC|SC 13G/A|1998-10-09|edgar/data/1000366/0000766524-98-000816.txt|edgar/data/1000366/0000766524-98-000816-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|10-Q|1998-11-16|edgar/data/1000368/0001047469-98-041442.txt|edgar/data/1000368/0001047469-98-041442-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|NT 10-Q|1998-11-17|edgar/data/1000368/0001047469-98-041440.txt|edgar/data/1000368/0001047469-98-041440-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|SC 13G/A|1998-10-09|edgar/data/1000368/0000864047-98-000059.txt|edgar/data/1000368/0000864047-98-000059-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|SC 13G/A|1998-11-10|edgar/data/1000368/0000315066-98-001929.txt|edgar/data/1000368/0000315066-98-001929-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|SC 13G/A|1998-11-23|edgar/data/1000368/0000065103-98-000176.txt|edgar/data/1000368/0000065103-98-000176-index.html
1000368|FIRSTPLUS FINANCIAL GROUP INC|SC 13G|1998-11-23|edgar/data/1000368/0000065103-98-000177.txt|edgar/data/1000368/0000065103-98-000177-index.html
1000369|CARDIOMETRICS INC|SC 13G/A|1998-10-13|edgar/data/1000369/0000912057-98-000779.txt|edgar/data/1000369/0000912057-98-000779-index.html
1000370|XENOMETRIX INC \DE\|10QSB|1998-11-13|edgar/data/1000370/0001035704-98-000696.txt|edgar/data/1000370/0001035704-98-000696-index.html
1000370|XENOMETRIX INC \DE\|DEF 14A|1998-11-18|edgar/data/1000370/0000950129-98-004796.txt|edgar/data/1000370/0000950129-98-004796-index.html
1000375|ESSEX HOSPITALITY ASSOCIATES IV LP|10QSB|1998-11-13|edgar/data/1000375/0000909012-98-000339.txt|edgar/data/1000375/0000909012-98-000339-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003642.txt|edgar/data/1000383/0001005477-98-003642-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003644.txt|edgar/data/1000383/0001005477-98-003644-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003645.txt|edgar/data/1000383/0001005477-98-003645-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003646.txt|edgar/data/1000383/0001005477-98-003646-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003647.txt|edgar/data/1000383/0001005477-98-003647-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003648.txt|edgar/data/1000383/0001005477-98-003648-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003649.txt|edgar/data/1000383/0001005477-98-003649-index.html
1000383|BRONSON STEVEN N|SC 13D/A|1998-12-28|edgar/data/1000383/0001005477-98-003650.txt|edgar/data/1000383/0001005477-98-003650-index.html
1000383|BRONSON STEVEN N|SC 13D|1998-12-28|edgar/data/1000383/0001005477-98-003643.txt|edgar/data/1000383/0001005477-98-003643-index.html
1000401|EQUITABLE REAL ESTATE HYPERION HIGH YLD CMMERCL MORTG FD INC|NSAR-B/A|1998-10-05|edgar/data/1000401/0001000401-98-000007.txt|edgar/data/1000401/0001000401-98-000007-index.html
1000450|LENFEST COMMUNICATIONS INC|10-Q|1998-11-13|edgar/data/1000450/0000950116-98-002214.txt|edgar/data/1000450/0000950116-98-002214-index.html
1000459|US AMATEUR SPORTS INC|10QSB|1998-10-15|edgar/data/1000459/0000948830-98-000293.txt|edgar/data/1000459/0000948830-98-000293-index.html
1000459|US AMATEUR SPORTS INC|PRES14C|1998-12-22|edgar/data/1000459/0000948830-98-000358.txt|edgar/data/1000459/0000948830-98-000358-index.html
1000495|VISUAL NETWORKS INC|10-Q|1998-11-16|edgar/data/1000495/0001006196-98-000069.txt|edgar/data/1000495/0001006196-98-000069-index.html
1000495|VISUAL NETWORKS INC|SC 13G|1998-10-09|edgar/data/1000495/0000766524-98-000807.txt|edgar/data/1000495/0000766524-98-000807-index.html
1000495|VISUAL NETWORKS INC|SC 13G|1998-12-08|edgar/data/1000495/0000766524-98-000864.txt|edgar/data/1000495/0000766524-98-000864-index.html
1000516|OOLIE SAM|4|1998-12-09|edgar/data/1000516/0000922423-98-001375.txt|edgar/data/1000516/0000922423-98-001375-index.html
1000564|COMMUNICATIONS & POWER INDUSTRIES INC|10-K405|1998-12-30|edgar/data/1000564/0000891618-98-005513.txt|edgar/data/1000564/0000891618-98-005513-index.html
1000577|SIMON TRANSPORTATION SERVICES INC|10-K|1998-11-13|edgar/data/1000577/0001000577-98-000006.txt|edgar/data/1000577/0001000577-98-000006-index.html
1000577|SIMON TRANSPORTATION SERVICES INC|DEF 14A|1998-11-13|edgar/data/1000577/0001000577-98-000007.txt|edgar/data/1000577/0001000577-98-000007-index.html
1000577|SIMON TRANSPORTATION SERVICES INC|DEFR14A|1998-12-16|edgar/data/1000577/0001000577-98-000009.txt|edgar/data/1000577/0001000577-98-000009-index.html
1000578|VANGUARD AIRLINES INC \DE\|10-Q|1998-11-16|edgar/data/1000578/0000927025-98-000167.txt|edgar/data/1000578/0000927025-98-000167-index.html
1000578|VANGUARD AIRLINES INC \DE\|SC 13D/A|1998-12-02|edgar/data/1000578/0000891618-98-005196.txt|edgar/data/1000578/0000891618-98-005196-index.html
1000579|AMERIPRIME FUNDS|485APOS|1998-10-16|edgar/data/1000579/0001000579-98-000034.txt|edgar/data/1000579/0001000579-98-000034-index.html
1000579|AMERIPRIME FUNDS|485APOS|1998-10-19|edgar/data/1000579/0001000579-98-000036.txt|edgar/data/1000579/0001000579-98-000036-index.html
1000579|AMERIPRIME FUNDS|485APOS|1998-11-30|edgar/data/1000579/0001000579-98-000038.txt|edgar/data/1000579/0001000579-98-000038-index.html
1000579|AMERIPRIME FUNDS|497|1998-10-19|edgar/data/1000579/0001000579-98-000035.txt|edgar/data/1000579/0001000579-98-000035-index.html
1000579|AMERIPRIME FUNDS|AW|1998-12-29|edgar/data/1000579/0001000579-98-000041.txt|edgar/data/1000579/0001000579-98-000041-index.html
1000579|AMERIPRIME FUNDS|NSAR-B|1998-12-30|edgar/data/1000579/0001000579-98-000043.txt|edgar/data/1000579/0001000579-98-000043-index.html
1000623|SCHWEITZER MAUDUIT INTERNATIONAL INC|10-Q|1998-11-12|edgar/data/1000623/0000950144-98-012278.txt|edgar/data/1000623/0000950144-98-012278-index.html
