1000015|META GROUP INC|10-K|1998-03-31|edgar/data/1000015/0001000015-98-000009.txt|edgar/data/1000015/0001000015-98-000009-index.html
1000015|META GROUP INC|SC 13G/A|1998-02-10|edgar/data/1000015/0000080255-98-000237.txt|edgar/data/1000015/0000080255-98-000237-index.html
1000015|META GROUP INC|SC 13G/A|1998-02-10|edgar/data/1000015/0000950115-98-000224.txt|edgar/data/1000015/0000950115-98-000224-index.html
1000015|META GROUP INC|SC 13G/A|1998-03-09|edgar/data/1000015/0000943152-98-000208.txt|edgar/data/1000015/0000943152-98-000208-index.html
1000015|META GROUP INC|SC 13G/A|1998-03-13|edgar/data/1000015/0000818063-98-000009.txt|edgar/data/1000015/0000818063-98-000009-index.html
1000015|META GROUP INC|SC 13G|1998-01-09|edgar/data/1000015/0000950115-98-000045.txt|edgar/data/1000015/0000950115-98-000045-index.html
1000015|META GROUP INC|SC 13G|1998-02-10|edgar/data/1000015/0000315066-98-000797.txt|edgar/data/1000015/0000315066-98-000797-index.html
1000015|META GROUP INC|SC 13G|1998-02-12|edgar/data/1000015/0000912938-98-000100.txt|edgar/data/1000015/0000912938-98-000100-index.html
1000015|META GROUP INC|SC 13G|1998-02-12|edgar/data/1000015/0001000015-98-000005.txt|edgar/data/1000015/0001000015-98-000005-index.html
1000015|META GROUP INC|SC 13G|1998-02-12|edgar/data/1000015/0001000015-98-000006.txt|edgar/data/1000015/0001000015-98-000006-index.html
1000027|MUELLER PAUL /MO|SC 13G/A|1998-01-13|edgar/data/1000027/0000068726-98-000002.txt|edgar/data/1000027/0000068726-98-000002-index.html
1000045|NICHOLAS FINANCIAL INC|10QSB|1998-02-11|edgar/data/1000045/0001000045-98-000001.txt|edgar/data/1000045/0001000045-98-000001-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|1998-03-17|edgar/data/1000045/0001000045-98-000002.txt|edgar/data/1000045/0001000045-98-000002-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|10KSB/A|1998-01-23|edgar/data/1000048/0001047469-98-001845.txt|edgar/data/1000048/0001047469-98-001845-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|10KSB40|1998-03-31|edgar/data/1000048/0001005477-98-001066.txt|edgar/data/1000048/0001005477-98-001066-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|SB-2|1998-01-23|edgar/data/1000048/0001047469-98-001937.txt|edgar/data/1000048/0001047469-98-001937-index.html
1000050|LENOX BANCORP INC|10KSB|1998-03-25|edgar/data/1000050/0000950169-98-000318.txt|edgar/data/1000050/0000950169-98-000318-index.html
