1000045|NICHOLAS FINANCIAL INC|10-Q|2020-08-07|edgar/data/1000045/0001564590-20-038089.txt|edgar/data/1000045/0001564590-20-038089-index.html
1000045|NICHOLAS FINANCIAL INC|4/A|2020-08-28|edgar/data/1000045/0001720104-20-000003.txt|edgar/data/1000045/0001720104-20-000003-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-04|edgar/data/1000045/0001496701-20-000003.txt|edgar/data/1000045/0001496701-20-000003-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-11|edgar/data/1000045/0001398344-20-015534.txt|edgar/data/1000045/0001398344-20-015534-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-27|edgar/data/1000045/0001398344-20-017478.txt|edgar/data/1000045/0001398344-20-017478-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-28|edgar/data/1000045/0001578005-20-000001.txt|edgar/data/1000045/0001578005-20-000001-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-28|edgar/data/1000045/0001654216-20-000001.txt|edgar/data/1000045/0001654216-20-000001-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-08-28|edgar/data/1000045/0001720104-20-000002.txt|edgar/data/1000045/0001720104-20-000002-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-09-01|edgar/data/1000045/0001720104-20-000004.txt|edgar/data/1000045/0001720104-20-000004-index.html
1000045|NICHOLAS FINANCIAL INC|4|2020-09-02|edgar/data/1000045/0001720104-20-000005.txt|edgar/data/1000045/0001720104-20-000005-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2020-07-09|edgar/data/1000045/0001564590-20-032079.txt|edgar/data/1000045/0001564590-20-032079-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2020-07-30|edgar/data/1000045/0001564590-20-034530.txt|edgar/data/1000045/0001564590-20-034530-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2020-08-27|edgar/data/1000045/0001564590-20-041549.txt|edgar/data/1000045/0001564590-20-041549-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2020-07-30|edgar/data/1000045/0001564590-20-034525.txt|edgar/data/1000045/0001564590-20-034525-index.html
1000045|NICHOLAS FINANCIAL INC|DEFR14A|2020-07-31|edgar/data/1000045/0001564590-20-035023.txt|edgar/data/1000045/0001564590-20-035023-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13G/A|2020-07-14|edgar/data/1000045/0001019056-20-000416.txt|edgar/data/1000045/0001019056-20-000416-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|13F-HR|2020-08-14|edgar/data/1000097/0001000097-20-000006.txt|edgar/data/1000097/0001000097-20-000006-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2020-09-11|edgar/data/1000177/0000919574-20-005785.txt|edgar/data/1000177/0000919574-20-005785-index.html
1000184|SAP SE|6-K|2020-07-09|edgar/data/1000184/0001104659-20-082243.txt|edgar/data/1000184/0001104659-20-082243-index.html
1000184|SAP SE|6-K|2020-07-28|edgar/data/1000184/0001104659-20-087051.txt|edgar/data/1000184/0001104659-20-087051-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2020-08-07|edgar/data/1000209/0001564590-20-038502.txt|edgar/data/1000209/0001564590-20-038502-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-07-24|edgar/data/1000209/0000899243-20-020371.txt|edgar/data/1000209/0000899243-20-020371-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-07-24|edgar/data/1000209/0000899243-20-020372.txt|edgar/data/1000209/0000899243-20-020372-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-07-24|edgar/data/1000209/0000899243-20-020373.txt|edgar/data/1000209/0000899243-20-020373-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-07-24|edgar/data/1000209/0000899243-20-020377.txt|edgar/data/1000209/0000899243-20-020377-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-07-24|edgar/data/1000209/0000899243-20-020378.txt|edgar/data/1000209/0000899243-20-020378-index.html
1000209|MEDALLION FINANCIAL CORP|4|2020-09-08|edgar/data/1000209/0000899243-20-024415.txt|edgar/data/1000209/0000899243-20-024415-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-07-30|edgar/data/1000209/0001193125-20-204176.txt|edgar/data/1000209/0001193125-20-204176-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-08-03|edgar/data/1000209/0001193125-20-207543.txt|edgar/data/1000209/0001193125-20-207543-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-08-03|edgar/data/1000209/0001193125-20-208079.txt|edgar/data/1000209/0001193125-20-208079-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-09-03|edgar/data/1000209/0001193125-20-239059.txt|edgar/data/1000209/0001193125-20-239059-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-09-15|edgar/data/1000209/0001564590-20-043626.txt|edgar/data/1000209/0001564590-20-043626-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2020-09-24|edgar/data/1000209/0001564590-20-044519.txt|edgar/data/1000209/0001564590-20-044519-index.html
1000228|HENRY SCHEIN INC|10-Q|2020-08-04|edgar/data/1000228/0001000228-20-000055.txt|edgar/data/1000228/0001000228-20-000055-index.html
1000228|HENRY SCHEIN INC|4|2020-08-06|edgar/data/1000228/0001209191-20-045455.txt|edgar/data/1000228/0001209191-20-045455-index.html
1000228|HENRY SCHEIN INC|4|2020-08-10|edgar/data/1000228/0001209191-20-045924.txt|edgar/data/1000228/0001209191-20-045924-index.html
1000228|HENRY SCHEIN INC|4|2020-09-28|edgar/data/1000228/0001209191-20-052202.txt|edgar/data/1000228/0001209191-20-052202-index.html
1000228|HENRY SCHEIN INC|8-K|2020-08-04|edgar/data/1000228/0001000228-20-000053.txt|edgar/data/1000228/0001000228-20-000053-index.html
1000228|HENRY SCHEIN INC|8-K|2020-08-12|edgar/data/1000228/0001193125-20-217044.txt|edgar/data/1000228/0001193125-20-217044-index.html
1000229|CORE LABORATORIES N V|10-Q|2020-07-24|edgar/data/1000229/0001564590-20-033299.txt|edgar/data/1000229/0001564590-20-033299-index.html
1000229|CORE LABORATORIES N V|4|2020-07-02|edgar/data/1000229/0001209191-20-040231.txt|edgar/data/1000229/0001209191-20-040231-index.html
1000229|CORE LABORATORIES N V|8-K|2020-07-17|edgar/data/1000229/0001564590-20-032606.txt|edgar/data/1000229/0001564590-20-032606-index.html
1000229|CORE LABORATORIES N V|8-K|2020-07-22|edgar/data/1000229/0001564590-20-033072.txt|edgar/data/1000229/0001564590-20-033072-index.html
1000229|CORE LABORATORIES N V|S-3ASR|2020-08-13|edgar/data/1000229/0001193125-20-219262.txt|edgar/data/1000229/0001193125-20-219262-index.html
1000229|CORE LABORATORIES N V|S-8|2020-08-19|edgar/data/1000229/0001193125-20-224767.txt|edgar/data/1000229/0001193125-20-224767-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2020-07-08|edgar/data/1000229/0000869178-20-000121.txt|edgar/data/1000229/0000869178-20-000121-index.html
1000230|OPTICAL CABLE CORP|10-Q|2020-09-10|edgar/data/1000230/0001437749-20-019556.txt|edgar/data/1000230/0001437749-20-019556-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-07-30|edgar/data/1000230/0001437749-20-016038.txt|edgar/data/1000230/0001437749-20-016038-index.html
1000230|OPTICAL CABLE CORP|8-K|2020-09-14|edgar/data/1000230/0001437749-20-019665.txt|edgar/data/1000230/0001437749-20-019665-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2020-08-10|edgar/data/1000232/0001558370-20-010093.txt|edgar/data/1000232/0001558370-20-010093-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2020-07-31|edgar/data/1000232/0001558370-20-008851.txt|edgar/data/1000232/0001558370-20-008851-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-CSRS|2020-09-03|edgar/data/1000249/0001104659-20-102186.txt|edgar/data/1000249/0001104659-20-102186-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-PX|2020-08-25|edgar/data/1000249/0001000249-20-000001.txt|edgar/data/1000249/0001000249-20-000001-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|NPORT-P|2020-08-24|edgar/data/1000249/0001752724-20-167279.txt|edgar/data/1000249/0001752724-20-167279-index.html
1000264|ALGER ASSOCIATES INC|SC 13G|2020-08-10|edgar/data/1000264/0001193125-20-214450.txt|edgar/data/1000264/0001193125-20-214450-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-07-15|edgar/data/1000275/0001214659-20-006306.txt|edgar/data/1000275/0001214659-20-006306-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-08-13|edgar/data/1000275/0001214659-20-007037.txt|edgar/data/1000275/0001214659-20-007037-index.html
1000275|ROYAL BANK OF CANADA|10-D|2020-09-15|edgar/data/1000275/0001214659-20-007867.txt|edgar/data/1000275/0001214659-20-007867-index.html
1000275|ROYAL BANK OF CANADA|13F-HR|2020-08-14|edgar/data/1000275/0001567619-20-015317.txt|edgar/data/1000275/0001567619-20-015317-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-01|edgar/data/1000275/0001140361-20-015293.txt|edgar/data/1000275/0001140361-20-015293-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-02|edgar/data/1000275/0001140361-20-015332.txt|edgar/data/1000275/0001140361-20-015332-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-02|edgar/data/1000275/0001140361-20-015346.txt|edgar/data/1000275/0001140361-20-015346-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-06|edgar/data/1000275/0001140361-20-015412.txt|edgar/data/1000275/0001140361-20-015412-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015478.txt|edgar/data/1000275/0001140361-20-015478-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015494.txt|edgar/data/1000275/0001140361-20-015494-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015495.txt|edgar/data/1000275/0001140361-20-015495-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015500.txt|edgar/data/1000275/0001140361-20-015500-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015515.txt|edgar/data/1000275/0001140361-20-015515-index.html
1000275|ROYAL BANK OF CANADA|424B2|2020-07-07|edgar/data/1000275/0001140361-20-015526.txt|edgar/data/1000275/0001140361-20-015526-index.html
