1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000005.txt|edgar/data/1034883/0001034883-11-000005-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000006.txt|edgar/data/1034883/0001034883-11-000006-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000007.txt|edgar/data/1034883/0001034883-11-000007-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000008.txt|edgar/data/1034883/0001034883-11-000008-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000009.txt|edgar/data/1034883/0001034883-11-000009-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000010.txt|edgar/data/1034883/0001034883-11-000010-index.html
1034883|MARTIN CURRIE INC|13F-NT|2011-02-07|edgar/data/1034883/0001034883-11-000012.txt|edgar/data/1034883/0001034883-11-000012-index.html
1034883|MARTIN CURRIE INC|SC 13G/A|2011-02-22|edgar/data/1034883/0001104659-11-008769.txt|edgar/data/1034883/0001104659-11-008769-index.html
1034883|MARTIN CURRIE INC|SC 13G|2011-02-22|edgar/data/1034883/0001104659-11-008770.txt|edgar/data/1034883/0001104659-11-008770-index.html
1034883|MARTIN CURRIE INC|SC 13G|2011-02-22|edgar/data/1034883/0001104659-11-008771.txt|edgar/data/1034883/0001104659-11-008771-index.html
1034884|GLOBAL CAPITAL MANAGEMENT INC/MN|3|2011-01-05|edgar/data/1034884/0001140361-11-001383.txt|edgar/data/1034884/0001140361-11-001383-index.html
1034884|GLOBAL CAPITAL MANAGEMENT INC/MN|SC 13D|2011-01-05|edgar/data/1034884/0000905148-11-000031.txt|edgar/data/1034884/0000905148-11-000031-index.html
1034886|PITTENGER & ANDERSON INC|13F-HR|2011-02-02|edgar/data/1034886/0001034886-11-000002.txt|edgar/data/1034886/0001034886-11-000002-index.html
1034906|AGUIRRE ALVARO J|3|2011-03-03|edgar/data/1034906/0001127602-11-008792.txt|edgar/data/1034906/0001127602-11-008792-index.html
1034912|PUTZIGER MICHAEL T|4/A|2011-03-22|edgar/data/1034912/0001123292-11-000241.txt|edgar/data/1034912/0001123292-11-000241-index.html
1034912|PUTZIGER MICHAEL T|4|2011-02-03|edgar/data/1034912/0001123292-11-000095.txt|edgar/data/1034912/0001123292-11-000095-index.html
1034912|PUTZIGER MICHAEL T|4|2011-03-17|edgar/data/1034912/0001179110-11-005124.txt|edgar/data/1034912/0001179110-11-005124-index.html
1034925|PRUDENTIAL DISCOVERY SELECT GROUP VARIABLE CONTRACT ACCT|24F-2NT|2011-03-31|edgar/data/1034925/0001188112-11-000840.txt|edgar/data/1034925/0001188112-11-000840-index.html
1034925|PRUDENTIAL DISCOVERY SELECT GROUP VARIABLE CONTRACT ACCT|NSAR-U|2011-03-01|edgar/data/1034925/0001188112-11-000455.txt|edgar/data/1034925/0001188112-11-000455-index.html
1034927|KANE JAMES P|4/A|2011-01-27|edgar/data/1034927/0001225208-11-004024.txt|edgar/data/1034927/0001225208-11-004024-index.html
1034927|KANE JAMES P|4|2011-01-10|edgar/data/1034927/0001225208-11-001786.txt|edgar/data/1034927/0001225208-11-001786-index.html
1034927|KANE JAMES P|4|2011-01-19|edgar/data/1034927/0001225208-11-003410.txt|edgar/data/1034927/0001225208-11-003410-index.html
1034927|KANE JAMES P|4|2011-03-03|edgar/data/1034927/0001225208-11-008661.txt|edgar/data/1034927/0001225208-11-008661-index.html
1034927|KANE JAMES P|4|2011-03-29|edgar/data/1034927/0001225208-11-010450.txt|edgar/data/1034927/0001225208-11-010450-index.html
1034957|CRESUD INC|4/A|2011-01-13|edgar/data/1034957/0001181431-11-003508.txt|edgar/data/1034957/0001181431-11-003508-index.html
1034957|CRESUD INC|4/A|2011-03-21|edgar/data/1034957/0001181431-11-019370.txt|edgar/data/1034957/0001181431-11-019370-index.html
1034957|CRESUD INC|4|2011-01-04|edgar/data/1034957/0001181431-11-000649.txt|edgar/data/1034957/0001181431-11-000649-index.html
1034957|CRESUD INC|4|2011-03-17|edgar/data/1034957/0001181431-11-018837.txt|edgar/data/1034957/0001181431-11-018837-index.html
1034957|CRESUD INC|4|2011-03-21|edgar/data/1034957/0001181431-11-019368.txt|edgar/data/1034957/0001181431-11-019368-index.html
1034957|CRESUD INC|4|2011-03-21|edgar/data/1034957/0001181431-11-019372.txt|edgar/data/1034957/0001181431-11-019372-index.html
1034957|CRESUD INC|4|2011-03-23|edgar/data/1034957/0001181431-11-019757.txt|edgar/data/1034957/0001181431-11-019757-index.html
1034957|CRESUD INC|4|2011-03-24|edgar/data/1034957/0001181431-11-019924.txt|edgar/data/1034957/0001181431-11-019924-index.html
1034957|CRESUD INC|4|2011-03-28|edgar/data/1034957/0001181431-11-020370.txt|edgar/data/1034957/0001181431-11-020370-index.html
1034957|CRESUD INC|4|2011-03-31|edgar/data/1034957/0001181431-11-020900.txt|edgar/data/1034957/0001181431-11-020900-index.html
1034957|CRESUD INC|6-K|2011-01-03|edgar/data/1034957/0001193125-10-291725.txt|edgar/data/1034957/0001193125-10-291725-index.html
1034957|CRESUD INC|6-K|2011-01-11|edgar/data/1034957/0001193125-11-005597.txt|edgar/data/1034957/0001193125-11-005597-index.html
1034957|CRESUD INC|6-K|2011-01-11|edgar/data/1034957/0001193125-11-005600.txt|edgar/data/1034957/0001193125-11-005600-index.html
1034957|CRESUD INC|6-K|2011-01-24|edgar/data/1034957/0001193125-11-012528.txt|edgar/data/1034957/0001193125-11-012528-index.html
1034957|CRESUD INC|6-K|2011-02-14|edgar/data/1034957/0001193125-11-033292.txt|edgar/data/1034957/0001193125-11-033292-index.html
1034957|CRESUD INC|6-K|2011-02-23|edgar/data/1034957/0001193125-11-042392.txt|edgar/data/1034957/0001193125-11-042392-index.html
1034957|CRESUD INC|6-K|2011-02-23|edgar/data/1034957/0001193125-11-042991.txt|edgar/data/1034957/0001193125-11-042991-index.html
1034957|CRESUD INC|6-K|2011-02-25|edgar/data/1034957/0001193125-11-046418.txt|edgar/data/1034957/0001193125-11-046418-index.html
1034957|CRESUD INC|6-K|2011-03-16|edgar/data/1034957/0001193125-11-067397.txt|edgar/data/1034957/0001193125-11-067397-index.html
1034957|CRESUD INC|6-K|2011-03-18|edgar/data/1034957/0001193125-11-070636.txt|edgar/data/1034957/0001193125-11-070636-index.html
1034957|CRESUD INC|6-K|2011-03-29|edgar/data/1034957/0001193125-11-080727.txt|edgar/data/1034957/0001193125-11-080727-index.html
1034957|CRESUD INC|CORRESP|2011-03-11|edgar/data/1034957/0001193125-11-064303.txt|edgar/data/1034957/0001193125-11-064303-index.html
1034957|CRESUD INC|CORRESP|2011-03-23|edgar/data/1034957/0001193125-11-075226.txt|edgar/data/1034957/0001193125-11-075226-index.html
1034957|CRESUD INC|SC 13G/A|2011-02-14|edgar/data/1034957/0001144204-11-008487.txt|edgar/data/1034957/0001144204-11-008487-index.html
1034957|CRESUD INC|UPLOAD|2011-02-23|edgar/data/1034957/0000000000-11-011770.txt|edgar/data/1034957/0000000000-11-011770-index.html
1035002|VALERO ENERGY CORP/TX|10-K|2011-02-25|edgar/data/1035002/0001035002-11-000013.txt|edgar/data/1035002/0001035002-11-000013-index.html
1035002|VALERO ENERGY CORP/TX|3|2011-01-26|edgar/data/1035002/0001035002-11-000002.txt|edgar/data/1035002/0001035002-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|3|2011-01-26|edgar/data/1035002/0001035002-11-000006.txt|edgar/data/1035002/0001035002-11-000006-index.html
1035002|VALERO ENERGY CORP/TX|3|2011-01-26|edgar/data/1035002/0001510849-11-000002.txt|edgar/data/1035002/0001510849-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|4|2011-01-26|edgar/data/1035002/0001035002-11-000004.txt|edgar/data/1035002/0001035002-11-000004-index.html
1035002|VALERO ENERGY CORP/TX|4|2011-01-26|edgar/data/1035002/0001035002-11-000007.txt|edgar/data/1035002/0001035002-11-000007-index.html
1035002|VALERO ENERGY CORP/TX|4|2011-01-31|edgar/data/1035002/0001015538-11-000002.txt|edgar/data/1035002/0001015538-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|4|2011-02-14|edgar/data/1035002/0001015549-11-000002.txt|edgar/data/1035002/0001015549-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|4|2011-03-28|edgar/data/1035002/0001008440-11-000002.txt|edgar/data/1035002/0001008440-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|5|2011-01-04|edgar/data/1035002/0001350220-11-000002.txt|edgar/data/1035002/0001350220-11-000002-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-01-05|edgar/data/1035002/0000950123-11-000767.txt|edgar/data/1035002/0000950123-11-000767-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-01-26|edgar/data/1035002/0000950123-11-005309.txt|edgar/data/1035002/0000950123-11-005309-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-01-26|edgar/data/1035002/0000950123-11-005402.txt|edgar/data/1035002/0000950123-11-005402-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-02-09|edgar/data/1035002/0000950123-11-011112.txt|edgar/data/1035002/0000950123-11-011112-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-03-02|edgar/data/1035002/0000950123-11-021332.txt|edgar/data/1035002/0000950123-11-021332-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-03-11|edgar/data/1035002/0000950123-11-024463.txt|edgar/data/1035002/0000950123-11-024463-index.html
1035002|VALERO ENERGY CORP/TX|8-K|2011-03-28|edgar/data/1035002/0000950123-11-029487.txt|edgar/data/1035002/0000950123-11-029487-index.html
1035002|VALERO ENERGY CORP/TX|CORRESP|2011-03-23|edgar/data/1035002/0001035002-11-000016.txt|edgar/data/1035002/0001035002-11-000016-index.html
1035002|VALERO ENERGY CORP/TX|DEF 14A|2011-03-18|edgar/data/1035002/0000950123-11-026562.txt|edgar/data/1035002/0000950123-11-026562-index.html
1035002|VALERO ENERGY CORP/TX|DEFA14A|2011-03-18|edgar/data/1035002/0000950123-11-026602.txt|edgar/data/1035002/0000950123-11-026602-index.html
1035002|VALERO ENERGY CORP/TX|PRE 14A|2011-03-01|edgar/data/1035002/0000950123-11-020749.txt|edgar/data/1035002/0000950123-11-020749-index.html
1035002|VALERO ENERGY CORP/TX|SC 13G/A|2011-02-09|edgar/data/1035002/0000888002-11-000175.txt|edgar/data/1035002/0000888002-11-000175-index.html
1035002|VALERO ENERGY CORP/TX|UPLOAD|2011-03-15|edgar/data/1035002/0000000000-11-016023.txt|edgar/data/1035002/0000000000-11-016023-index.html
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|24F-2NT|2011-01-21|edgar/data/1035018/0000940400-11-000003.txt|edgar/data/1035018/0000940400-11-000003-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|485BPOS|2011-01-14|edgar/data/1035018/0000067590-11-000055.txt|edgar/data/1035018/0000067590-11-000055-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|485BPOS|2011-01-25|edgar/data/1035018/0001193125-11-013861.txt|edgar/data/1035018/0001193125-11-013861-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497J|2011-01-18|edgar/data/1035018/0000067590-11-000059.txt|edgar/data/1035018/0000067590-11-000059-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497K|2011-01-14|edgar/data/1035018/0000067590-11-000056.txt|edgar/data/1035018/0000067590-11-000056-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497K|2011-01-14|edgar/data/1035018/0000067590-11-000057.txt|edgar/data/1035018/0000067590-11-000057-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497K|2011-02-01|edgar/data/1035018/0000067590-11-000095.txt|edgar/data/1035018/0000067590-11-000095-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497|2011-02-01|edgar/data/1035018/0000067590-11-000093.txt|edgar/data/1035018/0000067590-11-000093-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|497|2011-02-11|edgar/data/1035018/0001193125-11-032363.txt|edgar/data/1035018/0001193125-11-032363-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|CORRESP|2011-01-14|edgar/data/1035018/0000067590-11-000051.txt|edgar/data/1035018/0000067590-11-000051-index.html"
"1035018|PRUDENTIAL INVESTMENT PORTFOLIOS, INC. 10|N-Q|2011-03-30|edgar/data/1035018/0001193125-11-082577.txt|edgar/data/1035018/0001193125-11-082577-index.html"
1035048|NOBLE INVESTMENT PARTNERS L .P.|D/A|2011-02-14|edgar/data/1035048/0001035048-11-000001.txt|edgar/data/1035048/0001035048-11-000001-index.html
1035051|SNYDER RICHARD N|4|2011-01-05|edgar/data/1035051/0001394895-11-000017.txt|edgar/data/1035051/0001394895-11-000017-index.html
1035085|SCHROEDER MARK N|4|2011-01-04|edgar/data/1035085/0001209191-11-000928.txt|edgar/data/1035085/0001209191-11-000928-index.html
1035092|SHORE BANCSHARES INC|10-K|2011-03-15|edgar/data/1035092/0001144204-11-014907.txt|edgar/data/1035092/0001144204-11-014907-index.html
1035092|SHORE BANCSHARES INC|4|2011-02-07|edgar/data/1035092/0001014100-11-000004.txt|edgar/data/1035092/0001014100-11-000004-index.html
1035092|SHORE BANCSHARES INC|4|2011-02-18|edgar/data/1035092/0001014100-11-000006.txt|edgar/data/1035092/0001014100-11-000006-index.html
1035092|SHORE BANCSHARES INC|8-K|2011-01-06|edgar/data/1035092/0001144204-11-001046.txt|edgar/data/1035092/0001144204-11-001046-index.html
1035092|SHORE BANCSHARES INC|8-K|2011-01-21|edgar/data/1035092/0001144204-11-003395.txt|edgar/data/1035092/0001144204-11-003395-index.html
1035092|SHORE BANCSHARES INC|8-K|2011-02-01|edgar/data/1035092/0001144204-11-005150.txt|edgar/data/1035092/0001144204-11-005150-index.html
1035092|SHORE BANCSHARES INC|8-K|2011-02-07|edgar/data/1035092/0001144204-11-006363.txt|edgar/data/1035092/0001144204-11-006363-index.html
1035092|SHORE BANCSHARES INC|DEF 14A|2011-03-24|edgar/data/1035092/0001144204-11-016905.txt|edgar/data/1035092/0001144204-11-016905-index.html
1035092|SHORE BANCSHARES INC|SC 13G/A|2011-02-08|edgar/data/1035092/0001144204-11-006661.txt|edgar/data/1035092/0001144204-11-006661-index.html
1035092|SHORE BANCSHARES INC|SC 13G|2011-02-14|edgar/data/1035092/0000902219-11-000832.txt|edgar/data/1035092/0000902219-11-000832-index.html
"1035114|AFFILIATED BANKERS CAPITAL, L.L.C.|X-17A-5|2011-02-22|edgar/data/1035114/9999999997-11-001701.txt|edgar/data/1035114/9999999997-11-001701-index.html"
"1035115|GWM GROUP, INC.|X-17A-5|2011-01-03|edgar/data/1035115/9999999997-11-001169.txt|edgar/data/1035115/9999999997-11-001169-index.html"
"1035116|AMERICAN CENTURY BROKERAGE, INC.|FOCUSN|2011-02-25|edgar/data/1035116/9999999997-11-005080.txt|edgar/data/1035116/9999999997-11-005080-index.html"
"1035116|AMERICAN CENTURY BROKERAGE, INC.|X-17A-5|2011-02-25|edgar/data/1035116/9999999997-11-002876.txt|edgar/data/1035116/9999999997-11-002876-index.html"
1035140|BALDWIN H FURLONG|4|2011-01-03|edgar/data/1035140/0001209191-11-000081.txt|edgar/data/1035140/0001209191-11-000081-index.html
1035140|BALDWIN H FURLONG|4|2011-01-04|edgar/data/1035140/0001140361-11-000700.txt|edgar/data/1035140/0001140361-11-000700-index.html
1035140|BALDWIN H FURLONG|4|2011-01-20|edgar/data/1035140/0001181431-11-004559.txt|edgar/data/1035140/0001181431-11-004559-index.html
1035140|BALDWIN H FURLONG|4|2011-02-16|edgar/data/1035140/0001140361-11-010144.txt|edgar/data/1035140/0001140361-11-010144-index.html
1035140|BALDWIN H FURLONG|4|2011-03-01|edgar/data/1035140/0001181431-11-014071.txt|edgar/data/1035140/0001181431-11-014071-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|10-K/A|2011-03-02|edgar/data/1035201/0000950123-11-021213.txt|edgar/data/1035201/0000950123-11-021213-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|10-K|2011-03-01|edgar/data/1035201/0000950123-11-020033.txt|edgar/data/1035201/0000950123-11-020033-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|3|2011-03-01|edgar/data/1035201/0001513841-11-000001.txt|edgar/data/1035201/0001513841-11-000001-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-01-13|edgar/data/1035201/0001241851-11-000001.txt|edgar/data/1035201/0001241851-11-000001-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-02-14|edgar/data/1035201/0001241851-11-000002.txt|edgar/data/1035201/0001241851-11-000002-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000001.txt|edgar/data/1035201/0001429019-11-000001-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000002.txt|edgar/data/1035201/0001429019-11-000002-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000003.txt|edgar/data/1035201/0001429019-11-000003-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000004.txt|edgar/data/1035201/0001429019-11-000004-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000005.txt|edgar/data/1035201/0001429019-11-000005-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000006.txt|edgar/data/1035201/0001429019-11-000006-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000007.txt|edgar/data/1035201/0001429019-11-000007-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000008.txt|edgar/data/1035201/0001429019-11-000008-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000009.txt|edgar/data/1035201/0001429019-11-000009-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000010.txt|edgar/data/1035201/0001429019-11-000010-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000011.txt|edgar/data/1035201/0001429019-11-000011-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000012.txt|edgar/data/1035201/0001429019-11-000012-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000013.txt|edgar/data/1035201/0001429019-11-000013-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000014.txt|edgar/data/1035201/0001429019-11-000014-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000015.txt|edgar/data/1035201/0001429019-11-000015-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000016.txt|edgar/data/1035201/0001429019-11-000016-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000017.txt|edgar/data/1035201/0001429019-11-000017-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000018.txt|edgar/data/1035201/0001429019-11-000018-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|4|2011-03-02|edgar/data/1035201/0001429019-11-000019.txt|edgar/data/1035201/0001429019-11-000019-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|8-K|2011-01-26|edgar/data/1035201/0000950123-11-005594.txt|edgar/data/1035201/0000950123-11-005594-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|8-K|2011-02-23|edgar/data/1035201/0000950123-11-017148.txt|edgar/data/1035201/0000950123-11-017148-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|8-K|2011-02-23|edgar/data/1035201/0000950123-11-017149.txt|edgar/data/1035201/0000950123-11-017149-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|SC 13G/A|2011-02-03|edgar/data/1035201/0001086364-11-002430.txt|edgar/data/1035201/0001086364-11-002430-index.html
1035201|CALIFORNIA WATER SERVICE GROUP|SC 13G|2011-02-11|edgar/data/1035201/0001207017-11-000048.txt|edgar/data/1035201/0001207017-11-000048-index.html
1035216|SOUTH JERSEY GAS CO/NEW|10-K|2011-03-01|edgar/data/1035216/0001140361-11-012996.txt|edgar/data/1035216/0001140361-11-012996-index.html
1035216|SOUTH JERSEY GAS CO/NEW|8-K|2011-01-05|edgar/data/1035216/0001140361-11-001143.txt|edgar/data/1035216/0001140361-11-001143-index.html
1035219|QUINN WILLIAM F|4|2011-03-08|edgar/data/1035219/0001209191-11-016320.txt|edgar/data/1035219/0001209191-11-016320-index.html
1035221|DOWD KEVIN P|4|2011-03-17|edgar/data/1035221/0000808064-11-000009.txt|edgar/data/1035221/0000808064-11-000009-index.html
1035233|NELSON JONATHAN M|3/A|2011-02-11|edgar/data/1035233/0001140361-11-008420.txt|edgar/data/1035233/0001140361-11-008420-index.html
1035233|NELSON JONATHAN M|4|2011-02-11|edgar/data/1035233/0001140361-11-008415.txt|edgar/data/1035233/0001140361-11-008415-index.html
1035233|NELSON JONATHAN M|4|2011-02-11|edgar/data/1035233/0001140361-11-008418.txt|edgar/data/1035233/0001140361-11-008418-index.html
1035242|WILLIAMS BARRY LAWSON|4/A|2011-02-28|edgar/data/1035242/0001127602-11-007872.txt|edgar/data/1035242/0001127602-11-007872-index.html
1035242|WILLIAMS BARRY LAWSON|4|2011-01-31|edgar/data/1035242/0001127602-11-003071.txt|edgar/data/1035242/0001127602-11-003071-index.html
1035242|WILLIAMS BARRY LAWSON|4|2011-02-09|edgar/data/1035242/0000920371-11-000013.txt|edgar/data/1035242/0000920371-11-000013-index.html
1035242|WILLIAMS BARRY LAWSON|4|2011-02-16|edgar/data/1035242/0000920371-11-000024.txt|edgar/data/1035242/0000920371-11-000024-index.html
1035242|WILLIAMS BARRY LAWSON|4|2011-03-08|edgar/data/1035242/0001127602-11-009556.txt|edgar/data/1035242/0001127602-11-009556-index.html
1035244|CHEIT EARL F|4|2011-02-09|edgar/data/1035244/0000920371-11-000012.txt|edgar/data/1035244/0000920371-11-000012-index.html
1035244|CHEIT EARL F|4|2011-02-16|edgar/data/1035244/0000920371-11-000017.txt|edgar/data/1035244/0000920371-11-000017-index.html
1035253|LEEWARD INVESTMENTS LLC|3|2011-02-24|edgar/data/1035253/0001463967-11-000052.txt|edgar/data/1035253/0001463967-11-000052-index.html
"1035254|Leeward Capital, L.P.|3|2011-02-24|edgar/data/1035254/0001463967-11-000052.txt|edgar/data/1035254/0001463967-11-000052-index.html"
"1035254|Leeward Capital, L.P.|SC 13D/A|2011-02-18|edgar/data/1035254/0001463967-11-000046.txt|edgar/data/1035254/0001463967-11-000046-index.html"
1035261|ELLWOOD RICHARD S|4|2011-02-03|edgar/data/1035261/0001189674-11-000044.txt|edgar/data/1035261/0001189674-11-000044-index.html
1035263|CORCORAN THOMAS J JR|4|2011-03-17|edgar/data/1035263/0001225208-11-009997.txt|edgar/data/1035263/0001225208-11-009997-index.html
1035263|CORCORAN THOMAS J JR|4|2011-03-29|edgar/data/1035263/0001225208-11-010430.txt|edgar/data/1035263/0001225208-11-010430-index.html
1035263|CORCORAN THOMAS J JR|5|2011-02-10|edgar/data/1035263/0001209191-11-008304.txt|edgar/data/1035263/0001209191-11-008304-index.html
1035265|JOHNSON LESTER C|4|2011-03-29|edgar/data/1035265/0001225208-11-010429.txt|edgar/data/1035265/0001225208-11-010429-index.html
1035267|INTUITIVE SURGICAL INC|10-K|2011-02-01|edgar/data/1035267/0001193125-11-020229.txt|edgar/data/1035267/0001193125-11-020229-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-01-27|edgar/data/1035267/0001252986-11-000001.txt|edgar/data/1035267/0001252986-11-000001-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-01-27|edgar/data/1035267/0001252986-11-000002.txt|edgar/data/1035267/0001252986-11-000002-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-01-28|edgar/data/1035267/0001252986-11-000003.txt|edgar/data/1035267/0001252986-11-000003-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-01-28|edgar/data/1035267/0001252986-11-000004.txt|edgar/data/1035267/0001252986-11-000004-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-01-28|edgar/data/1035267/0001252986-11-000005.txt|edgar/data/1035267/0001252986-11-000005-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-01|edgar/data/1035267/0001252986-11-000006.txt|edgar/data/1035267/0001252986-11-000006-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-08|edgar/data/1035267/0001252986-11-000007.txt|edgar/data/1035267/0001252986-11-000007-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-08|edgar/data/1035267/0001252986-11-000008.txt|edgar/data/1035267/0001252986-11-000008-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-08|edgar/data/1035267/0001252986-11-000009.txt|edgar/data/1035267/0001252986-11-000009-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-08|edgar/data/1035267/0001252986-11-000010.txt|edgar/data/1035267/0001252986-11-000010-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-09|edgar/data/1035267/0001252986-11-000011.txt|edgar/data/1035267/0001252986-11-000011-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-10|edgar/data/1035267/0001252986-11-000012.txt|edgar/data/1035267/0001252986-11-000012-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-10|edgar/data/1035267/0001252986-11-000013.txt|edgar/data/1035267/0001252986-11-000013-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-11|edgar/data/1035267/0001252986-11-000014.txt|edgar/data/1035267/0001252986-11-000014-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-14|edgar/data/1035267/0001252986-11-000015.txt|edgar/data/1035267/0001252986-11-000015-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-16|edgar/data/1035267/0001252986-11-000016.txt|edgar/data/1035267/0001252986-11-000016-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-16|edgar/data/1035267/0001252986-11-000017.txt|edgar/data/1035267/0001252986-11-000017-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-16|edgar/data/1035267/0001252986-11-000018.txt|edgar/data/1035267/0001252986-11-000018-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-16|edgar/data/1035267/0001252986-11-000019.txt|edgar/data/1035267/0001252986-11-000019-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-16|edgar/data/1035267/0001252986-11-000020.txt|edgar/data/1035267/0001252986-11-000020-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-17|edgar/data/1035267/0001252986-11-000021.txt|edgar/data/1035267/0001252986-11-000021-index.html
1035267|INTUITIVE SURGICAL INC|4|2011-02-22|edgar/data/1035267/0001252986-11-000022.txt|edgar/data/1035267/0001252986-11-000022-index.html
