1000032|BINCH JAMES G|4|2009-12-02|edgar/data/1000032/0001181431-09-054572.txt|edgar/data/1000032/0001181431-09-054572-index.html
1000032|BINCH JAMES G|4|2009-12-03|edgar/data/1000032/0001181431-09-054927.txt|edgar/data/1000032/0001181431-09-054927-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2009-11-13|edgar/data/1000045/0001193125-09-234178.txt|edgar/data/1000045/0001193125-09-234178-index.html
1000045|NICHOLAS FINANCIAL INC|4|2009-10-27|edgar/data/1000045/0001000045-09-000004.txt|edgar/data/1000045/0001000045-09-000004-index.html
1000045|NICHOLAS FINANCIAL INC|4|2009-12-17|edgar/data/1000045/0001000045-09-000005.txt|edgar/data/1000045/0001000045-09-000005-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2009-10-29|edgar/data/1000045/0001193125-09-217305.txt|edgar/data/1000045/0001193125-09-217305-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2009-11-10|edgar/data/1000045/0001193125-09-230523.txt|edgar/data/1000045/0001193125-09-230523-index.html
"1000069|EMPIRIC FUNDS, INC|24F-2NT|2009-12-11|edgar/data/1000069/0000894189-09-004242.txt|edgar/data/1000069/0000894189-09-004242-index.html"
"1000069|EMPIRIC FUNDS, INC|485APOS|2009-11-25|edgar/data/1000069/0000894189-09-004047.txt|edgar/data/1000069/0000894189-09-004047-index.html"
"1000069|EMPIRIC FUNDS, INC|N-CSR|2009-12-03|edgar/data/1000069/0000898531-09-000460.txt|edgar/data/1000069/0000898531-09-000460-index.html"
"1000069|EMPIRIC FUNDS, INC|NSAR-B|2009-11-25|edgar/data/1000069/0000894189-09-004057.txt|edgar/data/1000069/0000894189-09-004057-index.html"
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2009-11-16|edgar/data/1000097/0000919574-09-016195.txt|edgar/data/1000097/0000919574-09-016195-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-10-07|edgar/data/1000177/0000919574-09-015627.txt|edgar/data/1000177/0000919574-09-015627-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-11-10|edgar/data/1000177/0000919574-09-016010.txt|edgar/data/1000177/0000919574-09-016010-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-11-10|edgar/data/1000177/0000919574-09-016012.txt|edgar/data/1000177/0000919574-09-016012-index.html
1000180|SANDISK CORP|10-Q|2009-11-06|edgar/data/1000180/0001000180-09-000046.txt|edgar/data/1000180/0001000180-09-000046-index.html
1000180|SANDISK CORP|4|2009-10-07|edgar/data/1000180/0001242648-09-000039.txt|edgar/data/1000180/0001242648-09-000039-index.html
1000180|SANDISK CORP|4|2009-11-05|edgar/data/1000180/0001242648-09-000040.txt|edgar/data/1000180/0001242648-09-000040-index.html
1000180|SANDISK CORP|4|2009-11-17|edgar/data/1000180/0001242648-09-000041.txt|edgar/data/1000180/0001242648-09-000041-index.html
1000180|SANDISK CORP|4|2009-12-03|edgar/data/1000180/0001242648-09-000042.txt|edgar/data/1000180/0001242648-09-000042-index.html
1000180|SANDISK CORP|8-K|2009-10-20|edgar/data/1000180/0001000180-09-000044.txt|edgar/data/1000180/0001000180-09-000044-index.html
1000184|SAP AG|6-K|2009-10-28|edgar/data/1000184/0000950123-09-054129.txt|edgar/data/1000184/0000950123-09-054129-index.html
1000184|SAP AG|6-K|2009-10-30|edgar/data/1000184/0000950123-09-055334.txt|edgar/data/1000184/0000950123-09-055334-index.html
1000184|SAP AG|F-6 POS|2009-11-25|edgar/data/1000184/0001193805-09-002390.txt|edgar/data/1000184/0001193805-09-002390-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2009-10-01|edgar/data/1000191/0000950123-09-047554.txt|edgar/data/1000191/0000950123-09-047554-index.html
