1000015|META GROUP INC|8-K|2002-02-12|edgar/data/1000015/0001005477-02-000476.txt|edgar/data/1000015/0001005477-02-000476-index.html
1000015|META GROUP INC|8-K|2002-02-28|edgar/data/1000015/0000912057-02-008138.txt|edgar/data/1000015/0000912057-02-008138-index.html
1000015|META GROUP INC|S-3/A|2002-02-08|edgar/data/1000015/0000912057-02-004711.txt|edgar/data/1000015/0000912057-02-004711-index.html
1000015|META GROUP INC|SC 13G/A|2002-02-08|edgar/data/1000015/0000940180-02-000289.txt|edgar/data/1000015/0000940180-02-000289-index.html
1000015|META GROUP INC|SC 13G/A|2002-02-11|edgar/data/1000015/0000080255-02-000148.txt|edgar/data/1000015/0000080255-02-000148-index.html
1000015|META GROUP INC|SC 13G/A|2002-02-12|edgar/data/1000015/0001068144-02-000005.txt|edgar/data/1000015/0001068144-02-000005-index.html
1000015|META GROUP INC|SC 13G/A|2002-02-14|edgar/data/1000015/0000919574-02-000367.txt|edgar/data/1000015/0000919574-02-000367-index.html
1000015|META GROUP INC|SC 13G/A|2002-02-28|edgar/data/1000015/0000912057-02-008136.txt|edgar/data/1000015/0000912057-02-008136-index.html
1000045|NICHOLAS FINANCIAL INC|10QSB|2002-02-13|edgar/data/1000045/0001000045-02-000001.txt|edgar/data/1000045/0001000045-02-000001-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|10KSB|2002-03-29|edgar/data/1000048/0001104659-02-001138.txt|edgar/data/1000048/0001104659-02-001138-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|8-K|2002-01-22|edgar/data/1000048/0001021408-02-000721.txt|edgar/data/1000048/0001021408-02-000721-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|8-K|2002-01-30|edgar/data/1000048/0000928385-02-000247.txt|edgar/data/1000048/0000928385-02-000247-index.html
1000050|LENOX BANCORP INC|10KSB40|2002-03-28|edgar/data/1000050/0001021408-02-004293.txt|edgar/data/1000050/0001021408-02-004293-index.html
1000050|LENOX BANCORP INC|8-K/A|2002-03-20|edgar/data/1000050/0000892251-02-000071.txt|edgar/data/1000050/0000892251-02-000071-index.html
1000050|LENOX BANCORP INC|8-K|2002-03-18|edgar/data/1000050/0000892251-02-000069.txt|edgar/data/1000050/0000892251-02-000069-index.html
1000050|LENOX BANCORP INC|DEF 14A|2002-03-14|edgar/data/1000050/0001021408-02-003606.txt|edgar/data/1000050/0001021408-02-003606-index.html
1000050|LENOX BANCORP INC|DEFR14A|2002-03-27|edgar/data/1000050/0001021408-02-004172.txt|edgar/data/1000050/0001021408-02-004172-index.html
1000050|LENOX BANCORP INC|PRE 14A|2002-03-01|edgar/data/1000050/0001021408-02-002981.txt|edgar/data/1000050/0001021408-02-002981-index.html
1000050|LENOX BANCORP INC|SC 13G/A|2002-02-14|edgar/data/1000050/0000892251-02-000050.txt|edgar/data/1000050/0000892251-02-000050-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|485BPOS|2002-01-31|edgar/data/1000069/0001000069-02-000005.txt|edgar/data/1000069/0001000069-02-000005-index.html
1000072|LIPPER FUNDS INC|24F-2NT|2002-03-27|edgar/data/1000072/0000949365-02-000027.txt|edgar/data/1000072/0000949365-02-000027-index.html
1000072|LIPPER FUNDS INC|497|2002-01-24|edgar/data/1000072/0000950110-02-000022.txt|edgar/data/1000072/0000950110-02-000022-index.html
1000072|LIPPER FUNDS INC|497|2002-03-04|edgar/data/1000072/0000950110-02-000103.txt|edgar/data/1000072/0000950110-02-000103-index.html
1000072|LIPPER FUNDS INC|N-30D|2002-03-08|edgar/data/1000072/0000950110-02-000120.txt|edgar/data/1000072/0000950110-02-000120-index.html
1000072|LIPPER FUNDS INC|NSAR-B|2002-03-11|edgar/data/1000072/0001098992-02-000034.txt|edgar/data/1000072/0001098992-02-000034-index.html
1000072|LIPPER FUNDS INC|NT-NSAR|2002-03-01|edgar/data/1000072/0001098992-02-000022.txt|edgar/data/1000072/0001098992-02-000022-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|497|2002-02-11|edgar/data/1000077/0000950130-02-000725.txt|edgar/data/1000077/0000950130-02-000725-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|497|2002-03-01|edgar/data/1000077/0000950130-02-001249.txt|edgar/data/1000077/0000950130-02-001249-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|497|2002-03-11|edgar/data/1000077/0000950130-02-001482.txt|edgar/data/1000077/0000950130-02-001482-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|NT-NSAR|2002-03-26|edgar/data/1000077/0000091155-02-000077.txt|edgar/data/1000077/0000091155-02-000077-index.html
1000079|HOT PRODUCTS INC COM|10QSB|2002-03-13|edgar/data/1000079/0001015402-02-000800.txt|edgar/data/1000079/0001015402-02-000800-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2002-02-14|edgar/data/1000097/0000919574-02-000523.txt|edgar/data/1000097/0000919574-02-000523-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2002-01-31|edgar/data/1000097/0000919574-02-000153.txt|edgar/data/1000097/0000919574-02-000153-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2002-01-31|edgar/data/1000097/0000919574-02-000156.txt|edgar/data/1000097/0000919574-02-000156-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2002-01-31|edgar/data/1000097/0000919574-02-000154.txt|edgar/data/1000097/0000919574-02-000154-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2002-02-01|edgar/data/1000097/0000919574-02-000162.txt|edgar/data/1000097/0000919574-02-000162-index.html
1000098|YOUNESS AMRE A|SC 13G|2002-01-10|edgar/data/1000098/0000950148-02-000038.txt|edgar/data/1000098/0000950148-02-000038-index.html
1000112|CC MASTER CREDIT CARD TRUST II|10-K|2002-03-25|edgar/data/1000112/0000930661-02-000847.txt|edgar/data/1000112/0000930661-02-000847-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|2002-01-15|edgar/data/1000112/0000930661-02-000106.txt|edgar/data/1000112/0000930661-02-000106-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|2002-02-15|edgar/data/1000112/0000930661-02-000512.txt|edgar/data/1000112/0000930661-02-000512-index.html
1000112|CC MASTER CREDIT CARD TRUST II|8-K|2002-03-15|edgar/data/1000112/0000930661-02-000735.txt|edgar/data/1000112/0000930661-02-000735-index.html
1000146|MPAC CAPITAL PARTNERS LP                               /BD|X-17A-5|2002-03-13|edgar/data/1000146/9999999997-02-017706.txt|edgar/data/1000146/9999999997-02-017706-index.html
1000147|WEISS FUNDS INC                                         /BD|X-17A-5|2002-02-28|edgar/data/1000147/9999999997-02-014006.txt|edgar/data/1000147/9999999997-02-014006-index.html
