1000209|MEDALLION FINANCIAL CORP|4|2023-02-16|edgar/data/1000209/0001209191-23-010037.txt|edgar/data/1000209/0001209191-23-010037-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-16|edgar/data/1000209/0001209191-23-010041.txt|edgar/data/1000209/0001209191-23-010041-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-16|edgar/data/1000209/0001209191-23-010043.txt|edgar/data/1000209/0001209191-23-010043-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-16|edgar/data/1000209/0001209191-23-010046.txt|edgar/data/1000209/0001209191-23-010046-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011176.txt|edgar/data/1000209/0001209191-23-011176-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011182.txt|edgar/data/1000209/0001209191-23-011182-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011190.txt|edgar/data/1000209/0001209191-23-011190-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011195.txt|edgar/data/1000209/0001209191-23-011195-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011201.txt|edgar/data/1000209/0001209191-23-011201-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011210.txt|edgar/data/1000209/0001209191-23-011210-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-02-21|edgar/data/1000209/0001209191-23-011214.txt|edgar/data/1000209/0001209191-23-011214-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015422.txt|edgar/data/1000209/0001209191-23-015422-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015428.txt|edgar/data/1000209/0001209191-23-015428-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015437.txt|edgar/data/1000209/0001209191-23-015437-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015453.txt|edgar/data/1000209/0001209191-23-015453-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015470.txt|edgar/data/1000209/0001209191-23-015470-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015475.txt|edgar/data/1000209/0001209191-23-015475-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-03|edgar/data/1000209/0001209191-23-015496.txt|edgar/data/1000209/0001209191-23-015496-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016692.txt|edgar/data/1000209/0001209191-23-016692-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016710.txt|edgar/data/1000209/0001209191-23-016710-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016720.txt|edgar/data/1000209/0001209191-23-016720-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016727.txt|edgar/data/1000209/0001209191-23-016727-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016730.txt|edgar/data/1000209/0001209191-23-016730-index.html
1000209|MEDALLION FINANCIAL CORP|4|2023-03-07|edgar/data/1000209/0001209191-23-016737.txt|edgar/data/1000209/0001209191-23-016737-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2023-01-05|edgar/data/1000209/0001193125-23-002387.txt|edgar/data/1000209/0001193125-23-002387-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2023-01-30|edgar/data/1000209/0001193125-23-019106.txt|edgar/data/1000209/0001193125-23-019106-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2023-02-22|edgar/data/1000209/0001193125-23-044803.txt|edgar/data/1000209/0001193125-23-044803-index.html
1000209|MEDALLION FINANCIAL CORP|RW|2023-01-27|edgar/data/1000209/0000899140-23-000061.txt|edgar/data/1000209/0000899140-23-000061-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2023-02-21|edgar/data/1000209/0001193125-23-043530.txt|edgar/data/1000209/0001193125-23-043530-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2023-02-07|edgar/data/1000209/0001193125-23-026959.txt|edgar/data/1000209/0001193125-23-026959-index.html
1000210|MURSTEIN ALVIN|4|2023-02-16|edgar/data/1000210/0001209191-23-010035.txt|edgar/data/1000210/0001209191-23-010035-index.html
1000210|MURSTEIN ALVIN|4|2023-02-21|edgar/data/1000210/0001209191-23-011176.txt|edgar/data/1000210/0001209191-23-011176-index.html
1000210|MURSTEIN ALVIN|4|2023-03-03|edgar/data/1000210/0001209191-23-015422.txt|edgar/data/1000210/0001209191-23-015422-index.html
1000210|MURSTEIN ALVIN|4|2023-03-07|edgar/data/1000210/0001209191-23-016692.txt|edgar/data/1000210/0001209191-23-016692-index.html
1000210|MURSTEIN ALVIN|SC 13D/A|2023-02-21|edgar/data/1000210/0001193125-23-043530.txt|edgar/data/1000210/0001193125-23-043530-index.html
1000228|HENRY SCHEIN INC|10-K|2023-02-21|edgar/data/1000228/0001000228-23-000011.txt|edgar/data/1000228/0001000228-23-000011-index.html
1000228|HENRY SCHEIN INC|144|2023-02-22|edgar/data/1000228/0001959173-23-000024.txt|edgar/data/1000228/0001959173-23-000024-index.html
1000228|HENRY SCHEIN INC|144|2023-03-03|edgar/data/1000228/0001959173-23-000124.txt|edgar/data/1000228/0001959173-23-000124-index.html
1000228|HENRY SCHEIN INC|144|2023-03-06|edgar/data/1000228/0001959173-23-000133.txt|edgar/data/1000228/0001959173-23-000133-index.html
1000228|HENRY SCHEIN INC|4|2023-01-03|edgar/data/1000228/0001209191-23-000198.txt|edgar/data/1000228/0001209191-23-000198-index.html
1000228|HENRY SCHEIN INC|4|2023-01-04|edgar/data/1000228/0001209191-23-000850.txt|edgar/data/1000228/0001209191-23-000850-index.html
1000228|HENRY SCHEIN INC|4|2023-02-23|edgar/data/1000228/0001209191-23-012169.txt|edgar/data/1000228/0001209191-23-012169-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015499.txt|edgar/data/1000228/0001209191-23-015499-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015509.txt|edgar/data/1000228/0001209191-23-015509-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015527.txt|edgar/data/1000228/0001209191-23-015527-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015547.txt|edgar/data/1000228/0001209191-23-015547-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015563.txt|edgar/data/1000228/0001209191-23-015563-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015572.txt|edgar/data/1000228/0001209191-23-015572-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015589.txt|edgar/data/1000228/0001209191-23-015589-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015601.txt|edgar/data/1000228/0001209191-23-015601-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015611.txt|edgar/data/1000228/0001209191-23-015611-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015621.txt|edgar/data/1000228/0001209191-23-015621-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015625.txt|edgar/data/1000228/0001209191-23-015625-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015635.txt|edgar/data/1000228/0001209191-23-015635-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015647.txt|edgar/data/1000228/0001209191-23-015647-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015656.txt|edgar/data/1000228/0001209191-23-015656-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015664.txt|edgar/data/1000228/0001209191-23-015664-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015681.txt|edgar/data/1000228/0001209191-23-015681-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015699.txt|edgar/data/1000228/0001209191-23-015699-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015703.txt|edgar/data/1000228/0001209191-23-015703-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015708.txt|edgar/data/1000228/0001209191-23-015708-index.html
1000228|HENRY SCHEIN INC|4|2023-03-03|edgar/data/1000228/0001209191-23-015725.txt|edgar/data/1000228/0001209191-23-015725-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016718.txt|edgar/data/1000228/0001209191-23-016718-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016725.txt|edgar/data/1000228/0001209191-23-016725-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016728.txt|edgar/data/1000228/0001209191-23-016728-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016731.txt|edgar/data/1000228/0001209191-23-016731-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016738.txt|edgar/data/1000228/0001209191-23-016738-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016740.txt|edgar/data/1000228/0001209191-23-016740-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016744.txt|edgar/data/1000228/0001209191-23-016744-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016750.txt|edgar/data/1000228/0001209191-23-016750-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016797.txt|edgar/data/1000228/0001209191-23-016797-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016802.txt|edgar/data/1000228/0001209191-23-016802-index.html
1000228|HENRY SCHEIN INC|4|2023-03-07|edgar/data/1000228/0001209191-23-016825.txt|edgar/data/1000228/0001209191-23-016825-index.html
1000228|HENRY SCHEIN INC|4|2023-03-15|edgar/data/1000228/0001209191-23-018970.txt|edgar/data/1000228/0001209191-23-018970-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019621.txt|edgar/data/1000228/0001209191-23-019621-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019627.txt|edgar/data/1000228/0001209191-23-019627-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019630.txt|edgar/data/1000228/0001209191-23-019630-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019634.txt|edgar/data/1000228/0001209191-23-019634-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019636.txt|edgar/data/1000228/0001209191-23-019636-index.html
1000228|HENRY SCHEIN INC|4|2023-03-17|edgar/data/1000228/0001209191-23-019640.txt|edgar/data/1000228/0001209191-23-019640-index.html
1000228|HENRY SCHEIN INC|4|2023-03-23|edgar/data/1000228/0001209191-23-020761.txt|edgar/data/1000228/0001209191-23-020761-index.html
1000228|HENRY SCHEIN INC|5|2023-02-07|edgar/data/1000228/0001209191-23-007495.txt|edgar/data/1000228/0001209191-23-007495-index.html
1000228|HENRY SCHEIN INC|8-K|2023-02-16|edgar/data/1000228/0001000228-23-000006.txt|edgar/data/1000228/0001000228-23-000006-index.html
1000228|HENRY SCHEIN INC|8-K|2023-02-27|edgar/data/1000228/0001193125-23-049547.txt|edgar/data/1000228/0001193125-23-049547-index.html
1000228|HENRY SCHEIN INC|8-K|2023-03-24|edgar/data/1000228/0001193125-23-079156.txt|edgar/data/1000228/0001193125-23-079156-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2023-01-31|edgar/data/1000228/0001306550-23-005202.txt|edgar/data/1000228/0001306550-23-005202-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2023-02-01|edgar/data/1000228/0000093751-23-000082.txt|edgar/data/1000228/0000093751-23-000082-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2023-02-08|edgar/data/1000228/0001085146-23-000789.txt|edgar/data/1000228/0001085146-23-000789-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2023-02-09|edgar/data/1000228/0001104659-23-016119.txt|edgar/data/1000228/0001104659-23-016119-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2023-02-13|edgar/data/1000228/0001172661-23-000714.txt|edgar/data/1000228/0001172661-23-000714-index.html
1000229|CORE LABORATORIES N V|10-K|2023-02-10|edgar/data/1000229/0000950170-23-002412.txt|edgar/data/1000229/0000950170-23-002412-index.html
1000229|CORE LABORATORIES N V|425|2023-01-17|edgar/data/1000229/0001193125-23-009458.txt|edgar/data/1000229/0001193125-23-009458-index.html
1000229|CORE LABORATORIES N V|425|2023-01-17|edgar/data/1000229/0001193125-23-009465.txt|edgar/data/1000229/0001193125-23-009465-index.html
1000229|CORE LABORATORIES N V|4|2023-01-04|edgar/data/1000229/0001209191-23-001001.txt|edgar/data/1000229/0001209191-23-001001-index.html
1000229|CORE LABORATORIES N V|4|2023-01-04|edgar/data/1000229/0001209191-23-001016.txt|edgar/data/1000229/0001209191-23-001016-index.html
1000229|CORE LABORATORIES N V|4|2023-01-04|edgar/data/1000229/0001209191-23-001028.txt|edgar/data/1000229/0001209191-23-001028-index.html
1000229|CORE LABORATORIES N V|4|2023-01-04|edgar/data/1000229/0001209191-23-001063.txt|edgar/data/1000229/0001209191-23-001063-index.html
1000229|CORE LABORATORIES N V|4|2023-02-21|edgar/data/1000229/0001209191-23-011093.txt|edgar/data/1000229/0001209191-23-011093-index.html
1000229|CORE LABORATORIES N V|4|2023-02-21|edgar/data/1000229/0001209191-23-011095.txt|edgar/data/1000229/0001209191-23-011095-index.html
1000229|CORE LABORATORIES N V|4|2023-02-21|edgar/data/1000229/0001209191-23-011097.txt|edgar/data/1000229/0001209191-23-011097-index.html
1000229|CORE LABORATORIES N V|4|2023-02-21|edgar/data/1000229/0001209191-23-011099.txt|edgar/data/1000229/0001209191-23-011099-index.html
1000229|CORE LABORATORIES N V|4|2023-02-21|edgar/data/1000229/0001209191-23-011101.txt|edgar/data/1000229/0001209191-23-011101-index.html
1000229|CORE LABORATORIES N V|8-K|2023-01-17|edgar/data/1000229/0001193125-23-009443.txt|edgar/data/1000229/0001193125-23-009443-index.html
1000229|CORE LABORATORIES N V|8-K|2023-02-01|edgar/data/1000229/0000950170-23-001616.txt|edgar/data/1000229/0000950170-23-001616-index.html
1000229|CORE LABORATORIES N V|8-K|2023-02-03|edgar/data/1000229/0000950170-23-001766.txt|edgar/data/1000229/0000950170-23-001766-index.html
1000229|CORE LABORATORIES N V|DEFM14A|2023-02-28|edgar/data/1000229/0001193125-23-054229.txt|edgar/data/1000229/0001193125-23-054229-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-01-20|edgar/data/1000229/0001306550-23-001101.txt|edgar/data/1000229/0001306550-23-001101-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-01-26|edgar/data/1000229/0001306550-23-004250.txt|edgar/data/1000229/0001306550-23-004250-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-02-09|edgar/data/1000229/0001104659-23-015707.txt|edgar/data/1000229/0001104659-23-015707-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-02-14|edgar/data/1000229/0000936753-23-000026.txt|edgar/data/1000229/0000936753-23-000026-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-02-14|edgar/data/1000229/0001102578-23-000038.txt|edgar/data/1000229/0001102578-23-000038-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2023-02-14|edgar/data/1000229/0001193125-23-039088.txt|edgar/data/1000229/0001193125-23-039088-index.html
1000230|OPTICAL CABLE CORP|10-Q|2023-03-14|edgar/data/1000230/0001437749-23-006415.txt|edgar/data/1000230/0001437749-23-006415-index.html
1000230|OPTICAL CABLE CORP|4|2023-02-01|edgar/data/1000230/0001437749-23-002252.txt|edgar/data/1000230/0001437749-23-002252-index.html
1000230|OPTICAL CABLE CORP|4|2023-02-01|edgar/data/1000230/0001437749-23-002254.txt|edgar/data/1000230/0001437749-23-002254-index.html
1000230|OPTICAL CABLE CORP|8-K|2023-03-14|edgar/data/1000230/0001437749-23-006464.txt|edgar/data/1000230/0001437749-23-006464-index.html
1000230|OPTICAL CABLE CORP|8-K|2023-03-29|edgar/data/1000230/0001437749-23-008427.txt|edgar/data/1000230/0001437749-23-008427-index.html
1000230|OPTICAL CABLE CORP|DEF 14A|2023-02-28|edgar/data/1000230/0001437749-23-004837.txt|edgar/data/1000230/0001437749-23-004837-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|24F-2NT|2023-03-14|edgar/data/1000249/0001881241-23-000006.txt|edgar/data/1000249/0001881241-23-000006-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-CEN|2023-03-14|edgar/data/1000249/0001752724-23-055267.txt|edgar/data/1000249/0001752724-23-055267-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-CSR|2023-03-08|edgar/data/1000249/0001104659-23-030142.txt|edgar/data/1000249/0001104659-23-030142-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|NPORT-P|2023-02-27|edgar/data/1000249/0001752724-23-043694.txt|edgar/data/1000249/0001752724-23-043694-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-01-10|edgar/data/1000264/0001193125-23-005598.txt|edgar/data/1000264/0001193125-23-005598-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-01-10|edgar/data/1000264/0001193125-23-005599.txt|edgar/data/1000264/0001193125-23-005599-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039026.txt|edgar/data/1000264/0001193125-23-039026-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039033.txt|edgar/data/1000264/0001193125-23-039033-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039038.txt|edgar/data/1000264/0001193125-23-039038-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039045.txt|edgar/data/1000264/0001193125-23-039045-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039054.txt|edgar/data/1000264/0001193125-23-039054-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039056.txt|edgar/data/1000264/0001193125-23-039056-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039074.txt|edgar/data/1000264/0001193125-23-039074-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039078.txt|edgar/data/1000264/0001193125-23-039078-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039088.txt|edgar/data/1000264/0001193125-23-039088-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039100.txt|edgar/data/1000264/0001193125-23-039100-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039111.txt|edgar/data/1000264/0001193125-23-039111-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039114.txt|edgar/data/1000264/0001193125-23-039114-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039121.txt|edgar/data/1000264/0001193125-23-039121-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039135.txt|edgar/data/1000264/0001193125-23-039135-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039138.txt|edgar/data/1000264/0001193125-23-039138-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039139.txt|edgar/data/1000264/0001193125-23-039139-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-02-14|edgar/data/1000264/0001193125-23-039144.txt|edgar/data/1000264/0001193125-23-039144-index.html
1000264|ALGER ASSOCIATES INC|SC 13G/A|2023-03-13|edgar/data/1000264/0001193125-23-068657.txt|edgar/data/1000264/0001193125-23-068657-index.html
1000264|ALGER ASSOCIATES INC|SC 13G|2023-02-10|edgar/data/1000264/0001193125-23-032530.txt|edgar/data/1000264/0001193125-23-032530-index.html
1000264|ALGER ASSOCIATES INC|SC 13G|2023-02-14|edgar/data/1000264/0001193125-23-039183.txt|edgar/data/1000264/0001193125-23-039183-index.html
1000264|ALGER ASSOCIATES INC|SC 13G|2023-02-14|edgar/data/1000264/0001193125-23-039189.txt|edgar/data/1000264/0001193125-23-039189-index.html
