"1000069|EMPIRIC FUNDS, INC|40-17G|2012-07-03|edgar/data/1000069/0000894189-12-003709.txt|edgar/data/1000069/0000894189-12-003709-index.html"
"1000069|EMPIRIC FUNDS, INC|N-PX|2012-08-21|edgar/data/1000069/0000894189-12-004656.txt|edgar/data/1000069/0000894189-12-004656-index.html"
"1000069|EMPIRIC FUNDS, INC|N-Q|2012-08-07|edgar/data/1000069/0000894189-12-004288.txt|edgar/data/1000069/0000894189-12-004288-index.html"
"1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|13F-HR|2012-08-14|edgar/data/1000097/0000919574-12-005043.txt|edgar/data/1000097/0000919574-12-005043-index.html"
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-08-07|edgar/data/1000177/0000919574-12-004555.txt|edgar/data/1000177/0000919574-12-004555-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-08-31|edgar/data/1000177/0001000177-12-000009.txt|edgar/data/1000177/0001000177-12-000009-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-09-24|edgar/data/1000177/0000919574-12-005476.txt|edgar/data/1000177/0000919574-12-005476-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|F-3ASR|2012-08-30|edgar/data/1000177/0000919574-12-005289.txt|edgar/data/1000177/0000919574-12-005289-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|F-3ASR|2012-08-30|edgar/data/1000177/0000919574-12-005292.txt|edgar/data/1000177/0000919574-12-005292-index.html
1000180|SANDISK CORP|10-Q|2012-08-06|edgar/data/1000180/0001000180-12-000051.txt|edgar/data/1000180/0001000180-12-000051-index.html
1000180|SANDISK CORP|4|2012-07-12|edgar/data/1000180/0001242648-12-000039.txt|edgar/data/1000180/0001242648-12-000039-index.html
1000180|SANDISK CORP|4|2012-07-25|edgar/data/1000180/0001242648-12-000040.txt|edgar/data/1000180/0001242648-12-000040-index.html
1000180|SANDISK CORP|4|2012-07-25|edgar/data/1000180/0001242648-12-000041.txt|edgar/data/1000180/0001242648-12-000041-index.html
1000180|SANDISK CORP|4|2012-07-30|edgar/data/1000180/0001242648-12-000042.txt|edgar/data/1000180/0001242648-12-000042-index.html
1000180|SANDISK CORP|4|2012-08-02|edgar/data/1000180/0001242648-12-000043.txt|edgar/data/1000180/0001242648-12-000043-index.html
1000180|SANDISK CORP|4|2012-08-10|edgar/data/1000180/0001242648-12-000044.txt|edgar/data/1000180/0001242648-12-000044-index.html
1000180|SANDISK CORP|4|2012-08-16|edgar/data/1000180/0001242648-12-000045.txt|edgar/data/1000180/0001242648-12-000045-index.html
1000180|SANDISK CORP|4|2012-08-31|edgar/data/1000180/0001242648-12-000046.txt|edgar/data/1000180/0001242648-12-000046-index.html
1000180|SANDISK CORP|4|2012-09-12|edgar/data/1000180/0001242648-12-000047.txt|edgar/data/1000180/0001242648-12-000047-index.html
1000180|SANDISK CORP|4|2012-09-17|edgar/data/1000180/0001242648-12-000048.txt|edgar/data/1000180/0001242648-12-000048-index.html
1000180|SANDISK CORP|8-K|2012-07-19|edgar/data/1000180/0001000180-12-000042.txt|edgar/data/1000180/0001000180-12-000042-index.html
1000180|SANDISK CORP|8-K|2012-09-17|edgar/data/1000180/0001000180-12-000059.txt|edgar/data/1000180/0001000180-12-000059-index.html
1000180|SANDISK CORP|CORRESP|2012-07-24|edgar/data/1000180/0001000180-12-000045.txt|edgar/data/1000180/0001000180-12-000045-index.html
1000180|SANDISK CORP|CORRESP|2012-08-08|edgar/data/1000180/0001000180-12-000055.txt|edgar/data/1000180/0001000180-12-000055-index.html
1000180|SANDISK CORP|UPLOAD|2012-07-11|edgar/data/1000180/0000000000-12-036299.txt|edgar/data/1000180/0000000000-12-036299-index.html
1000180|SANDISK CORP|UPLOAD|2012-08-23|edgar/data/1000180/0000000000-12-045725.txt|edgar/data/1000180/0000000000-12-045725-index.html
1000184|SAP AG|6-K|2012-07-13|edgar/data/1000184/0001193125-12-301375.txt|edgar/data/1000184/0001193125-12-301375-index.html
1000184|SAP AG|6-K|2012-07-25|edgar/data/1000184/0001193125-12-313305.txt|edgar/data/1000184/0001193125-12-313305-index.html
1000184|SAP AG|6-K|2012-07-25|edgar/data/1000184/0001193125-12-313422.txt|edgar/data/1000184/0001193125-12-313422-index.html
1000184|SAP AG|6-K|2012-09-28|edgar/data/1000184/0001193125-12-409269.txt|edgar/data/1000184/0001193125-12-409269-index.html
1000184|SAP AG|CORRESP|2012-09-20|edgar/data/1000184/0001193125-12-398517.txt|edgar/data/1000184/0001193125-12-398517-index.html
1000184|SAP AG|DFAN14A|2012-07-03|edgar/data/1000184/0001193125-12-293783.txt|edgar/data/1000184/0001193125-12-293783-index.html
1000184|SAP AG|UPLOAD|2012-09-14|edgar/data/1000184/0000000000-12-050436.txt|edgar/data/1000184/0000000000-12-050436-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485APOS|2012-08-13|edgar/data/1000191/0000950123-12-010994.txt|edgar/data/1000191/0000950123-12-010994-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2012-07-06|edgar/data/1000191/0000950123-12-009856.txt|edgar/data/1000191/0000950123-12-009856-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2012-07-25|edgar/data/1000191/0000950123-12-010461.txt|edgar/data/1000191/0000950123-12-010461-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|CORRESP|2012-09-24|edgar/data/1000191/0000950123-12-012144.txt|edgar/data/1000191/0000950123-12-012144-index.html
1000207|AMERISTOCK MUTUAL FUND INC|24F-2NT|2012-09-26|edgar/data/1000207/0001193125-12-403571.txt|edgar/data/1000207/0001193125-12-403571-index.html
1000207|AMERISTOCK MUTUAL FUND INC|485BPOS|2012-09-28|edgar/data/1000207/0001144204-12-053644.txt|edgar/data/1000207/0001144204-12-053644-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-CSR|2012-08-31|edgar/data/1000207/0001193125-12-376052.txt|edgar/data/1000207/0001193125-12-376052-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-PX|2012-08-07|edgar/data/1000207/0001193125-12-338303.txt|edgar/data/1000207/0001193125-12-338303-index.html
1000207|AMERISTOCK MUTUAL FUND INC|NSAR-B|2012-08-29|edgar/data/1000207/0001000207-12-000005.txt|edgar/data/1000207/0001000207-12-000005-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2012-08-06|edgar/data/1000209/0001193125-12-338045.txt|edgar/data/1000209/0001193125-12-338045-index.html
1000209|MEDALLION FINANCIAL CORP|4|2012-08-29|edgar/data/1000209/0001181431-12-047902.txt|edgar/data/1000209/0001181431-12-047902-index.html
1000209|MEDALLION FINANCIAL CORP|4|2012-08-31|edgar/data/1000209/0001181431-12-048250.txt|edgar/data/1000209/0001181431-12-048250-index.html
1000209|MEDALLION FINANCIAL CORP|8-K/A|2012-07-27|edgar/data/1000209/0001193125-12-319518.txt|edgar/data/1000209/0001193125-12-319518-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2012-07-27|edgar/data/1000209/0001193125-12-319550.txt|edgar/data/1000209/0001193125-12-319550-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2012-08-02|edgar/data/1000209/0001193125-12-332195.txt|edgar/data/1000209/0001193125-12-332195-index.html
1000209|MEDALLION FINANCIAL CORP|APP NTC|2012-07-03|edgar/data/1000209/9999999997-12-011154.txt|edgar/data/1000209/9999999997-12-011154-index.html
1000209|MEDALLION FINANCIAL CORP|APP ORDR|2012-07-20|edgar/data/1000209/9999999997-12-011801.txt|edgar/data/1000209/9999999997-12-011801-index.html
1000228|HENRY SCHEIN INC|10-Q|2012-08-02|edgar/data/1000228/0001000228-12-000032.txt|edgar/data/1000228/0001000228-12-000032-index.html
1000228|HENRY SCHEIN INC|3|2012-08-20|edgar/data/1000228/0001209191-12-042577.txt|edgar/data/1000228/0001209191-12-042577-index.html
1000228|HENRY SCHEIN INC|4|2012-09-27|edgar/data/1000228/0001209191-12-046799.txt|edgar/data/1000228/0001209191-12-046799-index.html
1000228|HENRY SCHEIN INC|8-K|2012-08-02|edgar/data/1000228/0001000228-12-000030.txt|edgar/data/1000228/0001000228-12-000030-index.html
1000228|HENRY SCHEIN INC|8-K|2012-08-17|edgar/data/1000228/0001193125-12-359830.txt|edgar/data/1000228/0001193125-12-359830-index.html
1000228|HENRY SCHEIN INC|8-K|2012-09-13|edgar/data/1000228/0001193125-12-390078.txt|edgar/data/1000228/0001193125-12-390078-index.html
1000229|CORE LABORATORIES N V|10-Q|2012-07-20|edgar/data/1000229/0001000229-12-000044.txt|edgar/data/1000229/0001000229-12-000044-index.html
1000229|CORE LABORATORIES N V|4|2012-07-02|edgar/data/1000229/0001140361-12-031909.txt|edgar/data/1000229/0001140361-12-031909-index.html
1000229|CORE LABORATORIES N V|4|2012-07-25|edgar/data/1000229/0001140361-12-033928.txt|edgar/data/1000229/0001140361-12-033928-index.html
1000229|CORE LABORATORIES N V|4|2012-07-25|edgar/data/1000229/0001140361-12-033930.txt|edgar/data/1000229/0001140361-12-033930-index.html
1000229|CORE LABORATORIES N V|4|2012-07-25|edgar/data/1000229/0001140361-12-033931.txt|edgar/data/1000229/0001140361-12-033931-index.html
1000229|CORE LABORATORIES N V|4|2012-07-26|edgar/data/1000229/0001140361-12-034004.txt|edgar/data/1000229/0001140361-12-034004-index.html
1000229|CORE LABORATORIES N V|4|2012-08-22|edgar/data/1000229/0001140361-12-038121.txt|edgar/data/1000229/0001140361-12-038121-index.html
1000229|CORE LABORATORIES N V|8-K/A|2012-08-06|edgar/data/1000229/0001000229-12-000046.txt|edgar/data/1000229/0001000229-12-000046-index.html
1000229|CORE LABORATORIES N V|8-K|2012-07-10|edgar/data/1000229/0001000229-12-000038.txt|edgar/data/1000229/0001000229-12-000038-index.html
1000229|CORE LABORATORIES N V|8-K|2012-07-18|edgar/data/1000229/0001000229-12-000040.txt|edgar/data/1000229/0001000229-12-000040-index.html
1000230|OPTICAL CABLE CORP|10-Q|2012-09-10|edgar/data/1000230/0001193125-12-386554.txt|edgar/data/1000230/0001193125-12-386554-index.html
1000230|OPTICAL CABLE CORP|4|2012-08-01|edgar/data/1000230/0001181431-12-042957.txt|edgar/data/1000230/0001181431-12-042957-index.html
1000230|OPTICAL CABLE CORP|8-K|2012-07-18|edgar/data/1000230/0001193125-12-305972.txt|edgar/data/1000230/0001193125-12-305972-index.html
1000230|OPTICAL CABLE CORP|8-K|2012-07-26|edgar/data/1000230/0001193125-12-316996.txt|edgar/data/1000230/0001193125-12-316996-index.html
1000230|OPTICAL CABLE CORP|8-K|2012-08-31|edgar/data/1000230/0001193125-12-377338.txt|edgar/data/1000230/0001193125-12-377338-index.html
1000230|OPTICAL CABLE CORP|8-K|2012-09-13|edgar/data/1000230/0001193125-12-390411.txt|edgar/data/1000230/0001193125-12-390411-index.html
1000230|OPTICAL CABLE CORP|8-K|2012-09-21|edgar/data/1000230/0001193125-12-399644.txt|edgar/data/1000230/0001193125-12-399644-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2012-08-13|edgar/data/1000232/0001104659-12-057191.txt|edgar/data/1000232/0001104659-12-057191-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2012-08-17|edgar/data/1000232/0001179110-12-013028.txt|edgar/data/1000232/0001179110-12-013028-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2012-07-19|edgar/data/1000232/0001000232-12-000006.txt|edgar/data/1000232/0001000232-12-000006-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2012-07-27|edgar/data/1000232/0001000232-12-000007.txt|edgar/data/1000232/0001000232-12-000007-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|N-CSRS|2012-08-22|edgar/data/1000249/0001104659-12-059482.txt|edgar/data/1000249/0001104659-12-059482-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|N-PX|2012-08-21|edgar/data/1000249/0001000249-12-000004.txt|edgar/data/1000249/0001000249-12-000004-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|NSAR-A|2012-08-21|edgar/data/1000249/0001236835-12-000319.txt|edgar/data/1000249/0001236835-12-000319-index.html
1000275|ROYAL BANK OF CANADA|13F-HR|2012-08-14|edgar/data/1000275/0001140361-12-036943.txt|edgar/data/1000275/0001140361-12-036943-index.html
1000275|ROYAL BANK OF CANADA|3/A|2012-08-29|edgar/data/1000275/0001181431-12-047879.txt|edgar/data/1000275/0001181431-12-047879-index.html
1000275|ROYAL BANK OF CANADA|3/A|2012-08-29|edgar/data/1000275/0001181431-12-047884.txt|edgar/data/1000275/0001181431-12-047884-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002926.txt|edgar/data/1000275/0001214659-12-002926-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002928.txt|edgar/data/1000275/0001214659-12-002928-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002934.txt|edgar/data/1000275/0001214659-12-002934-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002936.txt|edgar/data/1000275/0001214659-12-002936-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002938.txt|edgar/data/1000275/0001214659-12-002938-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002940.txt|edgar/data/1000275/0001214659-12-002940-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002944.txt|edgar/data/1000275/0001214659-12-002944-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002946.txt|edgar/data/1000275/0001214659-12-002946-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002948.txt|edgar/data/1000275/0001214659-12-002948-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-02|edgar/data/1000275/0001214659-12-002950.txt|edgar/data/1000275/0001214659-12-002950-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-09|edgar/data/1000275/0001214659-12-002982.txt|edgar/data/1000275/0001214659-12-002982-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-09|edgar/data/1000275/0001214659-12-002988.txt|edgar/data/1000275/0001214659-12-002988-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-11|edgar/data/1000275/0001214659-12-003006.txt|edgar/data/1000275/0001214659-12-003006-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-12|edgar/data/1000275/0001214659-12-003018.txt|edgar/data/1000275/0001214659-12-003018-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-13|edgar/data/1000275/0001214659-12-003041.txt|edgar/data/1000275/0001214659-12-003041-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-13|edgar/data/1000275/0001214659-12-003043.txt|edgar/data/1000275/0001214659-12-003043-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-13|edgar/data/1000275/0001214659-12-003045.txt|edgar/data/1000275/0001214659-12-003045-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-16|edgar/data/1000275/0001214659-12-003047.txt|edgar/data/1000275/0001214659-12-003047-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-16|edgar/data/1000275/0001214659-12-003049.txt|edgar/data/1000275/0001214659-12-003049-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-16|edgar/data/1000275/0001214659-12-003051.txt|edgar/data/1000275/0001214659-12-003051-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-16|edgar/data/1000275/0001214659-12-003054.txt|edgar/data/1000275/0001214659-12-003054-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-17|edgar/data/1000275/0001214659-12-003063.txt|edgar/data/1000275/0001214659-12-003063-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-17|edgar/data/1000275/0001214659-12-003065.txt|edgar/data/1000275/0001214659-12-003065-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-18|edgar/data/1000275/0001214659-12-003091.txt|edgar/data/1000275/0001214659-12-003091-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-20|edgar/data/1000275/0001214659-12-003112.txt|edgar/data/1000275/0001214659-12-003112-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-20|edgar/data/1000275/0001214659-12-003116.txt|edgar/data/1000275/0001214659-12-003116-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-23|edgar/data/1000275/0001214659-12-003118.txt|edgar/data/1000275/0001214659-12-003118-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-23|edgar/data/1000275/0001214659-12-003124.txt|edgar/data/1000275/0001214659-12-003124-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-23|edgar/data/1000275/0001214659-12-003126.txt|edgar/data/1000275/0001214659-12-003126-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-25|edgar/data/1000275/0001214659-12-003165.txt|edgar/data/1000275/0001214659-12-003165-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-26|edgar/data/1000275/0001214659-12-003172.txt|edgar/data/1000275/0001214659-12-003172-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-26|edgar/data/1000275/0001214659-12-003187.txt|edgar/data/1000275/0001214659-12-003187-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-27|edgar/data/1000275/0001214659-12-003195.txt|edgar/data/1000275/0001214659-12-003195-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003203.txt|edgar/data/1000275/0001214659-12-003203-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003208.txt|edgar/data/1000275/0001214659-12-003208-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003214.txt|edgar/data/1000275/0001214659-12-003214-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003220.txt|edgar/data/1000275/0001214659-12-003220-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003237.txt|edgar/data/1000275/0001214659-12-003237-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003242.txt|edgar/data/1000275/0001214659-12-003242-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-30|edgar/data/1000275/0001214659-12-003249.txt|edgar/data/1000275/0001214659-12-003249-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-31|edgar/data/1000275/0001214659-12-003254.txt|edgar/data/1000275/0001214659-12-003254-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-31|edgar/data/1000275/0001214659-12-003264.txt|edgar/data/1000275/0001214659-12-003264-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-07-31|edgar/data/1000275/0001214659-12-003266.txt|edgar/data/1000275/0001214659-12-003266-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003296.txt|edgar/data/1000275/0001214659-12-003296-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003297.txt|edgar/data/1000275/0001214659-12-003297-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003304.txt|edgar/data/1000275/0001214659-12-003304-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003306.txt|edgar/data/1000275/0001214659-12-003306-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003308.txt|edgar/data/1000275/0001214659-12-003308-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-01|edgar/data/1000275/0001214659-12-003311.txt|edgar/data/1000275/0001214659-12-003311-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-03|edgar/data/1000275/0001214659-12-003347.txt|edgar/data/1000275/0001214659-12-003347-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-03|edgar/data/1000275/0001214659-12-003358.txt|edgar/data/1000275/0001214659-12-003358-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-03|edgar/data/1000275/0001214659-12-003360.txt|edgar/data/1000275/0001214659-12-003360-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-03|edgar/data/1000275/0001214659-12-003372.txt|edgar/data/1000275/0001214659-12-003372-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-03|edgar/data/1000275/0001214659-12-003374.txt|edgar/data/1000275/0001214659-12-003374-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003385.txt|edgar/data/1000275/0001214659-12-003385-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003387.txt|edgar/data/1000275/0001214659-12-003387-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003393.txt|edgar/data/1000275/0001214659-12-003393-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003394.txt|edgar/data/1000275/0001214659-12-003394-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003396.txt|edgar/data/1000275/0001214659-12-003396-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-06|edgar/data/1000275/0001214659-12-003400.txt|edgar/data/1000275/0001214659-12-003400-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-07|edgar/data/1000275/0001214659-12-003421.txt|edgar/data/1000275/0001214659-12-003421-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-07|edgar/data/1000275/0001214659-12-003425.txt|edgar/data/1000275/0001214659-12-003425-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-08|edgar/data/1000275/0001214659-12-003488.txt|edgar/data/1000275/0001214659-12-003488-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-08|edgar/data/1000275/0001214659-12-003498.txt|edgar/data/1000275/0001214659-12-003498-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-09|edgar/data/1000275/0001214659-12-003515.txt|edgar/data/1000275/0001214659-12-003515-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-10|edgar/data/1000275/0001214659-12-003523.txt|edgar/data/1000275/0001214659-12-003523-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-13|edgar/data/1000275/0001214659-12-003539.txt|edgar/data/1000275/0001214659-12-003539-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-13|edgar/data/1000275/0001214659-12-003546.txt|edgar/data/1000275/0001214659-12-003546-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-13|edgar/data/1000275/0001214659-12-003548.txt|edgar/data/1000275/0001214659-12-003548-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-14|edgar/data/1000275/0001214659-12-003582.txt|edgar/data/1000275/0001214659-12-003582-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-14|edgar/data/1000275/0001214659-12-003590.txt|edgar/data/1000275/0001214659-12-003590-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-14|edgar/data/1000275/0001214659-12-003602.txt|edgar/data/1000275/0001214659-12-003602-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-15|edgar/data/1000275/0001214659-12-003642.txt|edgar/data/1000275/0001214659-12-003642-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-15|edgar/data/1000275/0001214659-12-003644.txt|edgar/data/1000275/0001214659-12-003644-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-15|edgar/data/1000275/0001214659-12-003648.txt|edgar/data/1000275/0001214659-12-003648-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-16|edgar/data/1000275/0001214659-12-003659.txt|edgar/data/1000275/0001214659-12-003659-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-17|edgar/data/1000275/0001214659-12-003669.txt|edgar/data/1000275/0001214659-12-003669-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-17|edgar/data/1000275/0001214659-12-003680.txt|edgar/data/1000275/0001214659-12-003680-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-17|edgar/data/1000275/0001214659-12-003684.txt|edgar/data/1000275/0001214659-12-003684-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-20|edgar/data/1000275/0001214659-12-003701.txt|edgar/data/1000275/0001214659-12-003701-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-20|edgar/data/1000275/0001214659-12-003704.txt|edgar/data/1000275/0001214659-12-003704-index.html
1000275|ROYAL BANK OF CANADA|424B2|2012-08-20|edgar/data/1000275/0001214659-12-003706.txt|edgar/data/1000275/0001214659-12-003706-index.html
