1000045|NICHOLAS FINANCIAL INC|10-Q|2022-08-10|edgar/data/1000045/0000950170-22-016293.txt|edgar/data/1000045/0000950170-22-016293-index.html
1000045|NICHOLAS FINANCIAL INC|4|2022-09-01|edgar/data/1000045/0001000045-22-000004.txt|edgar/data/1000045/0001000045-22-000004-index.html
1000045|NICHOLAS FINANCIAL INC|4|2022-09-01|edgar/data/1000045/0001000045-22-000005.txt|edgar/data/1000045/0001000045-22-000005-index.html
1000045|NICHOLAS FINANCIAL INC|4|2022-09-01|edgar/data/1000045/0001000045-22-000006.txt|edgar/data/1000045/0001000045-22-000006-index.html
1000045|NICHOLAS FINANCIAL INC|4|2022-09-01|edgar/data/1000045/0001000045-22-000007.txt|edgar/data/1000045/0001000045-22-000007-index.html
1000045|NICHOLAS FINANCIAL INC|4|2022-09-01|edgar/data/1000045/0001398344-22-017866.txt|edgar/data/1000045/0001398344-22-017866-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-07-18|edgar/data/1000045/0000950170-22-012768.txt|edgar/data/1000045/0000950170-22-012768-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-07-22|edgar/data/1000045/0000950170-22-012923.txt|edgar/data/1000045/0000950170-22-012923-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-07-29|edgar/data/1000045/0000950170-22-013511.txt|edgar/data/1000045/0000950170-22-013511-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-08-17|edgar/data/1000045/0000950170-22-017554.txt|edgar/data/1000045/0000950170-22-017554-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-08-30|edgar/data/1000045/0000950170-22-017872.txt|edgar/data/1000045/0000950170-22-017872-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-08-30|edgar/data/1000045/0000950170-22-017875.txt|edgar/data/1000045/0000950170-22-017875-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-08-30|edgar/data/1000045/0000950170-22-017915.txt|edgar/data/1000045/0000950170-22-017915-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2022-09-15|edgar/data/1000045/0000950170-22-018553.txt|edgar/data/1000045/0000950170-22-018553-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2022-07-29|edgar/data/1000045/0000950170-22-013517.txt|edgar/data/1000045/0000950170-22-013517-index.html
1000045|NICHOLAS FINANCIAL INC|DEFR14A|2022-08-25|edgar/data/1000045/0001564590-22-030096.txt|edgar/data/1000045/0001564590-22-030096-index.html
