1000032|BINCH JAMES G|3|2009-08-11|edgar/data/1000032/0001209191-09-039983.txt|edgar/data/1000032/0001209191-09-039983-index.html
1000032|BINCH JAMES G|4|2009-09-02|edgar/data/1000032/0001181431-09-042433.txt|edgar/data/1000032/0001181431-09-042433-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2009-08-13|edgar/data/1000045/0001193125-09-174080.txt|edgar/data/1000045/0001193125-09-174080-index.html
1000045|NICHOLAS FINANCIAL INC|4|2009-08-06|edgar/data/1000045/0001000045-09-000003.txt|edgar/data/1000045/0001000045-09-000003-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2009-07-30|edgar/data/1000045/0001193125-09-159138.txt|edgar/data/1000045/0001193125-09-159138-index.html
1000045|NICHOLAS FINANCIAL INC|ARS|2009-07-15|edgar/data/1000045/9999999997-09-023032.txt|edgar/data/1000045/9999999997-09-023032-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2009-07-14|edgar/data/1000045/0001193125-09-148490.txt|edgar/data/1000045/0001193125-09-148490-index.html
1000069|EMPIRIC FUNDS, INC|24F-2NT/A|2009-09-08|edgar/data/1000069/0000894189-09-003038.txt|edgar/data/1000069/0000894189-09-003038-index.html
1000069|EMPIRIC FUNDS, INC|24F-2NT/A|2009-09-08|edgar/data/1000069/0000894189-09-003044.txt|edgar/data/1000069/0000894189-09-003044-index.html
1000069|EMPIRIC FUNDS, INC|24F-2NT/A|2009-09-08|edgar/data/1000069/0000894189-09-003048.txt|edgar/data/1000069/0000894189-09-003048-index.html
1000069|EMPIRIC FUNDS, INC|N-PX|2009-08-14|edgar/data/1000069/0001000069-09-000003.txt|edgar/data/1000069/0001000069-09-000003-index.html
1000069|EMPIRIC FUNDS, INC|N-Q|2009-08-12|edgar/data/1000069/0000894189-09-002454.txt|edgar/data/1000069/0000894189-09-002454-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2009-08-14|edgar/data/1000097/0000919574-09-014558.txt|edgar/data/1000097/0000919574-09-014558-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-07-06|edgar/data/1000177/0000919574-09-013001.txt|edgar/data/1000177/0000919574-09-013001-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-07-07|edgar/data/1000177/0000919574-09-013020.txt|edgar/data/1000177/0000919574-09-013020-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-08-10|edgar/data/1000177/0000919574-09-014333.txt|edgar/data/1000177/0000919574-09-014333-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-08-14|edgar/data/1000177/0000919574-09-014807.txt|edgar/data/1000177/0000919574-09-014807-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-09-29|edgar/data/1000177/0000919574-09-015455.txt|edgar/data/1000177/0000919574-09-015455-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|F-3ASR|2009-09-28|edgar/data/1000177/0000919574-09-015449.txt|edgar/data/1000177/0000919574-09-015449-index.html
1000180|SANDISK CORP|10-Q|2009-08-06|edgar/data/1000180/0001000180-09-000038.txt|edgar/data/1000180/0001000180-09-000038-index.html
1000180|SANDISK CORP|3|2009-08-06|edgar/data/1000180/0001242648-09-000031.txt|edgar/data/1000180/0001242648-09-000031-index.html
1000180|SANDISK CORP|3|2009-08-06|edgar/data/1000180/0001242648-09-000033.txt|edgar/data/1000180/0001242648-09-000033-index.html
1000180|SANDISK CORP|4|2009-08-06|edgar/data/1000180/0001242648-09-000034.txt|edgar/data/1000180/0001242648-09-000034-index.html
1000180|SANDISK CORP|4|2009-08-06|edgar/data/1000180/0001242648-09-000035.txt|edgar/data/1000180/0001242648-09-000035-index.html
1000180|SANDISK CORP|4|2009-08-06|edgar/data/1000180/0001242648-09-000036.txt|edgar/data/1000180/0001242648-09-000036-index.html
1000180|SANDISK CORP|4|2009-09-03|edgar/data/1000180/0001242648-09-000037.txt|edgar/data/1000180/0001242648-09-000037-index.html
1000180|SANDISK CORP|8-K|2009-07-22|edgar/data/1000180/0001000180-09-000036.txt|edgar/data/1000180/0001000180-09-000036-index.html
1000180|SANDISK CORP|8-K|2009-08-07|edgar/data/1000180/0001000180-09-000040.txt|edgar/data/1000180/0001000180-09-000040-index.html
1000180|SANDISK CORP|SC 13G/A|2009-09-09|edgar/data/1000180/0001085146-09-003313.txt|edgar/data/1000180/0001085146-09-003313-index.html
1000180|SANDISK CORP|SC 13G/A|2009-09-22|edgar/data/1000180/0001085146-09-003317.txt|edgar/data/1000180/0001085146-09-003317-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2009-07-30|edgar/data/1000184/0000950123-09-027568.txt|edgar/data/1000184/0000950123-09-027568-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2009-08-14|edgar/data/1000184/0000950123-09-035162.txt|edgar/data/1000184/0000950123-09-035162-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2009-09-11|edgar/data/1000191/0000950123-09-042651.txt|edgar/data/1000191/0000950123-09-042651-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2009-09-16|edgar/data/1000191/0000950123-09-043507.txt|edgar/data/1000191/0000950123-09-043507-index.html
1000207|AMERISTOCK MUTUAL FUND INC|24F-2NT|2009-09-11|edgar/data/1000207/0001000207-09-000007.txt|edgar/data/1000207/0001000207-09-000007-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-CSR|2009-09-04|edgar/data/1000207/0001104659-09-053392.txt|edgar/data/1000207/0001104659-09-053392-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-PX|2009-08-28|edgar/data/1000207/0001104659-09-052269.txt|edgar/data/1000207/0001104659-09-052269-index.html
1000207|AMERISTOCK MUTUAL FUND INC|NSAR-B|2009-08-25|edgar/data/1000207/0001000207-09-000004.txt|edgar/data/1000207/0001000207-09-000004-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2009-08-10|edgar/data/1000209/0001193125-09-170129.txt|edgar/data/1000209/0001193125-09-170129-index.html
1000209|MEDALLION FINANCIAL CORP|40-APP/A|2009-08-27|edgar/data/1000209/0001193125-09-182894.txt|edgar/data/1000209/0001193125-09-182894-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-09-14|edgar/data/1000209/0001181431-09-043638.txt|edgar/data/1000209/0001181431-09-043638-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2009-07-10|edgar/data/1000209/0001193125-09-147303.txt|edgar/data/1000209/0001193125-09-147303-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2009-07-31|edgar/data/1000209/0001193125-09-160611.txt|edgar/data/1000209/0001193125-09-160611-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2009-08-10|edgar/data/1000209/0001193125-09-170278.txt|edgar/data/1000209/0001193125-09-170278-index.html
1000228|HENRY SCHEIN INC|10-Q|2009-08-04|edgar/data/1000228/0001000228-09-000030.txt|edgar/data/1000228/0001000228-09-000030-index.html
1000228|HENRY SCHEIN INC|3|2009-09-08|edgar/data/1000228/0001209191-09-043468.txt|edgar/data/1000228/0001209191-09-043468-index.html
1000228|HENRY SCHEIN INC|4|2009-09-28|edgar/data/1000228/0001209191-09-045888.txt|edgar/data/1000228/0001209191-09-045888-index.html
1000228|HENRY SCHEIN INC|8-K|2009-08-04|edgar/data/1000228/0001000228-09-000027.txt|edgar/data/1000228/0001000228-09-000027-index.html
1000229|CORE LABORATORIES N V|10-Q|2009-07-24|edgar/data/1000229/0001000229-09-000012.txt|edgar/data/1000229/0001000229-09-000012-index.html
1000229|CORE LABORATORIES N V|4|2009-07-02|edgar/data/1000229/0001209191-09-035194.txt|edgar/data/1000229/0001209191-09-035194-index.html
