1000032|BINCH JAMES G|4|2012-02-02|edgar/data/1000032/0001181431-12-005367.txt|edgar/data/1000032/0001181431-12-005367-index.html
1000032|BINCH JAMES G|4|2012-03-02|edgar/data/1000032/0001181431-12-013915.txt|edgar/data/1000032/0001181431-12-013915-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2012-02-09|edgar/data/1000045/0001193125-12-047920.txt|edgar/data/1000045/0001193125-12-047920-index.html
1000045|NICHOLAS FINANCIAL INC|4|2012-02-23|edgar/data/1000045/0001000045-12-000001.txt|edgar/data/1000045/0001000045-12-000001-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2012-02-02|edgar/data/1000045/0001193125-12-035754.txt|edgar/data/1000045/0001193125-12-035754-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13G/A|2012-02-14|edgar/data/1000045/0001193125-12-061118.txt|edgar/data/1000045/0001193125-12-061118-index.html
1000069|EMPIRIC FUNDS, INC|485BPOS|2012-01-27|edgar/data/1000069/0000894189-12-000411.txt|edgar/data/1000069/0000894189-12-000411-index.html
1000069|EMPIRIC FUNDS, INC|485BPOS|2012-02-16|edgar/data/1000069/0000894189-12-000758.txt|edgar/data/1000069/0000894189-12-000758-index.html
1000069|EMPIRIC FUNDS, INC|497K|2012-02-03|edgar/data/1000069/0000894189-12-000549.txt|edgar/data/1000069/0000894189-12-000549-index.html
1000069|EMPIRIC FUNDS, INC|497K|2012-03-28|edgar/data/1000069/0000894189-12-001698.txt|edgar/data/1000069/0000894189-12-001698-index.html
1000069|EMPIRIC FUNDS, INC|497|2012-01-27|edgar/data/1000069/0000894189-12-000355.txt|edgar/data/1000069/0000894189-12-000355-index.html
1000069|EMPIRIC FUNDS, INC|497|2012-02-01|edgar/data/1000069/0000894189-12-000501.txt|edgar/data/1000069/0000894189-12-000501-index.html
1000069|EMPIRIC FUNDS, INC|497|2012-02-02|edgar/data/1000069/0000894189-12-000532.txt|edgar/data/1000069/0000894189-12-000532-index.html
1000069|EMPIRIC FUNDS, INC|497|2012-02-10|edgar/data/1000069/0000894189-12-000665.txt|edgar/data/1000069/0000894189-12-000665-index.html
1000069|EMPIRIC FUNDS, INC|497|2012-03-28|edgar/data/1000069/0000894189-12-001697.txt|edgar/data/1000069/0000894189-12-001697-index.html
1000069|EMPIRIC FUNDS, INC|N-Q|2012-02-17|edgar/data/1000069/0000894189-12-000779.txt|edgar/data/1000069/0000894189-12-000779-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2012-02-14|edgar/data/1000097/0000919574-12-001491.txt|edgar/data/1000097/0000919574-12-001491-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2012-02-14|edgar/data/1000097/0000919574-12-001375.txt|edgar/data/1000097/0000919574-12-001375-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2012-02-14|edgar/data/1000097/0000919574-12-001381.txt|edgar/data/1000097/0000919574-12-001381-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2012-02-14|edgar/data/1000097/0000919574-12-001385.txt|edgar/data/1000097/0000919574-12-001385-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2012-01-26|edgar/data/1000097/0000919574-12-000293.txt|edgar/data/1000097/0000919574-12-000293-index.html
1000151|GREENWICH FINANCIAL SERVICES, L.L.C.|FOCUSN|2012-02-29|edgar/data/1000151/9999999997-12-006751.txt|edgar/data/1000151/9999999997-12-006751-index.html
1000151|GREENWICH FINANCIAL SERVICES, L.L.C.|X-17A-5|2012-02-29|edgar/data/1000151/9999999997-12-004570.txt|edgar/data/1000151/9999999997-12-004570-index.html
1000152|WESTERN INTERNATIONAL SECURITIES, INC.|FOCUSN|2012-02-27|edgar/data/1000152/9999999997-12-003660.txt|edgar/data/1000152/9999999997-12-003660-index.html
1000152|WESTERN INTERNATIONAL SECURITIES, INC.|X-17A-5|2012-02-27|edgar/data/1000152/9999999997-12-002626.txt|edgar/data/1000152/9999999997-12-002626-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|424B2|2012-01-18|edgar/data/1000177/0001193125-12-015665.txt|edgar/data/1000177/0001193125-12-015665-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|424B2|2012-01-20|edgar/data/1000177/0001193125-12-018848.txt|edgar/data/1000177/0001193125-12-018848-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K/A|2012-01-18|edgar/data/1000177/0001193125-12-015554.txt|edgar/data/1000177/0001193125-12-015554-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-01-18|edgar/data/1000177/0001193125-12-015564.txt|edgar/data/1000177/0001193125-12-015564-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-01-18|edgar/data/1000177/0001193125-12-015622.txt|edgar/data/1000177/0001193125-12-015622-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-01-18|edgar/data/1000177/0001193125-12-015725.txt|edgar/data/1000177/0001193125-12-015725-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-01-19|edgar/data/1000177/0001193125-12-016451.txt|edgar/data/1000177/0001193125-12-016451-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-01-23|edgar/data/1000177/0001193125-12-019085.txt|edgar/data/1000177/0001193125-12-019085-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2012-02-14|edgar/data/1000177/0001000177-12-000003.txt|edgar/data/1000177/0001000177-12-000003-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|FWP|2012-01-18|edgar/data/1000177/0001193125-12-015706.txt|edgar/data/1000177/0001193125-12-015706-index.html
