1000177|NORDIC AMERICAN TANKERS Ltd|424B5|2022-02-14|edgar/data/1000177/0000919574-22-001644.txt|edgar/data/1000177/0000919574-22-001644-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2022-02-15|edgar/data/1000177/0000919574-22-001669.txt|edgar/data/1000177/0000919574-22-001669-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2022-02-28|edgar/data/1000177/0000919574-22-001996.txt|edgar/data/1000177/0000919574-22-001996-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|CORRESP|2022-02-11|edgar/data/1000177/0000919574-22-000876.txt|edgar/data/1000177/0000919574-22-000876-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|EFFECT|2022-02-14|edgar/data/1000177/9999999995-22-000453.txt|edgar/data/1000177/9999999995-22-000453-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|F-3/A|2022-02-11|edgar/data/1000177/0000919574-22-000849.txt|edgar/data/1000177/0000919574-22-000849-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|SC 13G/A|2022-02-01|edgar/data/1000177/0000834237-22-004553.txt|edgar/data/1000177/0000834237-22-004553-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|SC 13G/A|2022-03-09|edgar/data/1000177/0000834237-22-008944.txt|edgar/data/1000177/0000834237-22-008944-index.html
1000184|SAP SE|20-F|2022-03-03|edgar/data/1000184/0001104659-22-029675.txt|edgar/data/1000184/0001104659-22-029675-index.html
1000184|SAP SE|6-K|2022-01-14|edgar/data/1000184/0001104659-22-004251.txt|edgar/data/1000184/0001104659-22-004251-index.html
1000184|SAP SE|6-K|2022-01-28|edgar/data/1000184/0001104659-22-008576.txt|edgar/data/1000184/0001104659-22-008576-index.html
1000184|SAP SE|6-K|2022-02-24|edgar/data/1000184/0001104659-22-026352.txt|edgar/data/1000184/0001104659-22-026352-index.html
1000184|SAP SE|6-K|2022-03-11|edgar/data/1000184/0001104659-22-032674.txt|edgar/data/1000184/0001104659-22-032674-index.html
1000184|SAP SE|6-K|2022-03-24|edgar/data/1000184/0001104659-22-037478.txt|edgar/data/1000184/0001104659-22-037478-index.html
1000184|SAP SE|S-8|2022-03-10|edgar/data/1000184/0001104659-22-032382.txt|edgar/data/1000184/0001104659-22-032382-index.html
1000184|SAP SE|SC 13G/A|2022-02-01|edgar/data/1000184/0000834237-22-004677.txt|edgar/data/1000184/0000834237-22-004677-index.html
1000184|SAP SE|SC 13G/A|2022-02-11|edgar/data/1000184/0001213900-22-006958.txt|edgar/data/1000184/0001213900-22-006958-index.html
1000184|SAP SE|SC 13G/A|2022-02-14|edgar/data/1000184/0001140361-22-005212.txt|edgar/data/1000184/0001140361-22-005212-index.html
1000184|SAP SE|SC 13G|2022-02-14|edgar/data/1000184/0000947871-22-000223.txt|edgar/data/1000184/0000947871-22-000223-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2022-03-11|edgar/data/1000191/0001683863-22-001865.txt|edgar/data/1000191/0001683863-22-001865-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BXT|2022-01-28|edgar/data/1000191/0001193125-22-021025.txt|edgar/data/1000191/0001193125-22-021025-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BXT|2022-02-25|edgar/data/1000191/0001193125-22-053634.txt|edgar/data/1000191/0001193125-22-053634-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BXT|2022-03-25|edgar/data/1000191/0001193125-22-084866.txt|edgar/data/1000191/0001193125-22-084866-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-01-03|edgar/data/1000191/0001193125-21-370738.txt|edgar/data/1000191/0001193125-21-370738-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-01-03|edgar/data/1000191/0001193125-21-370751.txt|edgar/data/1000191/0001193125-21-370751-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068094.txt|edgar/data/1000191/0001193125-22-068094-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068097.txt|edgar/data/1000191/0001193125-22-068097-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068101.txt|edgar/data/1000191/0001193125-22-068101-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068102.txt|edgar/data/1000191/0001193125-22-068102-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068104.txt|edgar/data/1000191/0001193125-22-068104-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068106.txt|edgar/data/1000191/0001193125-22-068106-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068107.txt|edgar/data/1000191/0001193125-22-068107-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-07|edgar/data/1000191/0001193125-22-068120.txt|edgar/data/1000191/0001193125-22-068120-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075795.txt|edgar/data/1000191/0001193125-22-075795-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075796.txt|edgar/data/1000191/0001193125-22-075796-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075798.txt|edgar/data/1000191/0001193125-22-075798-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075800.txt|edgar/data/1000191/0001193125-22-075800-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075802.txt|edgar/data/1000191/0001193125-22-075802-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075807.txt|edgar/data/1000191/0001193125-22-075807-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075809.txt|edgar/data/1000191/0001193125-22-075809-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2022-03-15|edgar/data/1000191/0001193125-22-075810.txt|edgar/data/1000191/0001193125-22-075810-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|CORRESP|2022-02-14|edgar/data/1000191/0001193125-22-041844.txt|edgar/data/1000191/0001193125-22-041844-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-4|2022-01-24|edgar/data/1000191/0001193125-22-016096.txt|edgar/data/1000191/0001193125-22-016096-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-4|2022-01-24|edgar/data/1000191/0001193125-22-016102.txt|edgar/data/1000191/0001193125-22-016102-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-CEN|2022-03-11|edgar/data/1000191/0001145549-22-015464.txt|edgar/data/1000191/0001145549-22-015464-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|POS EX|2022-03-24|edgar/data/1000191/0001193125-22-083805.txt|edgar/data/1000191/0001193125-22-083805-index.html
1000209|MEDALLION FINANCIAL CORP|10-K|2022-03-14|edgar/data/1000209/0000950170-22-003603.txt|edgar/data/1000209/0000950170-22-003603-index.html
1000209|MEDALLION FINANCIAL CORP|3|2022-01-03|edgar/data/1000209/0000899243-22-000121.txt|edgar/data/1000209/0000899243-22-000121-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007175.txt|edgar/data/1000209/0000899243-22-007175-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007177.txt|edgar/data/1000209/0000899243-22-007177-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007183.txt|edgar/data/1000209/0000899243-22-007183-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007184.txt|edgar/data/1000209/0000899243-22-007184-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007185.txt|edgar/data/1000209/0000899243-22-007185-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007190.txt|edgar/data/1000209/0000899243-22-007190-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007191.txt|edgar/data/1000209/0000899243-22-007191-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007192.txt|edgar/data/1000209/0000899243-22-007192-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-02-22|edgar/data/1000209/0000899243-22-007193.txt|edgar/data/1000209/0000899243-22-007193-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-03-02|edgar/data/1000209/0000899243-22-008516.txt|edgar/data/1000209/0000899243-22-008516-index.html
1000209|MEDALLION FINANCIAL CORP|4|2022-03-08|edgar/data/1000209/0000899243-22-009857.txt|edgar/data/1000209/0000899243-22-009857-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2022-01-28|edgar/data/1000209/0001193125-22-020808.txt|edgar/data/1000209/0001193125-22-020808-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2022-02-23|edgar/data/1000209/0001193125-22-049984.txt|edgar/data/1000209/0001193125-22-049984-index.html
1000209|MEDALLION FINANCIAL CORP|DFAN14A|2022-01-03|edgar/data/1000209/0000921895-22-000011.txt|edgar/data/1000209/0000921895-22-000011-index.html
1000209|MEDALLION FINANCIAL CORP|DFAN14A|2022-02-28|edgar/data/1000209/0000921895-22-000680.txt|edgar/data/1000209/0000921895-22-000680-index.html
1000209|MEDALLION FINANCIAL CORP|DFAN14A|2022-03-01|edgar/data/1000209/0000921895-22-000704.txt|edgar/data/1000209/0000921895-22-000704-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2022-01-03|edgar/data/1000209/0001193805-22-000004.txt|edgar/data/1000209/0001193805-22-000004-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2022-01-19|edgar/data/1000209/0001193805-22-000084.txt|edgar/data/1000209/0001193805-22-000084-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2022-02-09|edgar/data/1000209/0001193125-22-032767.txt|edgar/data/1000209/0001193125-22-032767-index.html
1000210|MURSTEIN ALVIN|4|2022-02-22|edgar/data/1000210/0000899243-22-007175.txt|edgar/data/1000210/0000899243-22-007175-index.html
1000210|MURSTEIN ALVIN|4|2022-03-02|edgar/data/1000210/0000899243-22-008516.txt|edgar/data/1000210/0000899243-22-008516-index.html
1000228|HENRY SCHEIN INC|10-K|2022-02-15|edgar/data/1000228/0001000228-22-000016.txt|edgar/data/1000228/0001000228-22-000016-index.html
1000228|HENRY SCHEIN INC|4|2022-02-17|edgar/data/1000228/0001209191-22-010773.txt|edgar/data/1000228/0001209191-22-010773-index.html
1000228|HENRY SCHEIN INC|4|2022-02-25|edgar/data/1000228/0001209191-22-013139.txt|edgar/data/1000228/0001209191-22-013139-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016218.txt|edgar/data/1000228/0001209191-22-016218-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016222.txt|edgar/data/1000228/0001209191-22-016222-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016226.txt|edgar/data/1000228/0001209191-22-016226-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016233.txt|edgar/data/1000228/0001209191-22-016233-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016246.txt|edgar/data/1000228/0001209191-22-016246-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016258.txt|edgar/data/1000228/0001209191-22-016258-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016268.txt|edgar/data/1000228/0001209191-22-016268-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016277.txt|edgar/data/1000228/0001209191-22-016277-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016286.txt|edgar/data/1000228/0001209191-22-016286-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016296.txt|edgar/data/1000228/0001209191-22-016296-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016305.txt|edgar/data/1000228/0001209191-22-016305-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016311.txt|edgar/data/1000228/0001209191-22-016311-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016319.txt|edgar/data/1000228/0001209191-22-016319-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016323.txt|edgar/data/1000228/0001209191-22-016323-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016394.txt|edgar/data/1000228/0001209191-22-016394-index.html
1000228|HENRY SCHEIN INC|4|2022-03-04|edgar/data/1000228/0001209191-22-016396.txt|edgar/data/1000228/0001209191-22-016396-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017044.txt|edgar/data/1000228/0001209191-22-017044-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017053.txt|edgar/data/1000228/0001209191-22-017053-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017062.txt|edgar/data/1000228/0001209191-22-017062-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017068.txt|edgar/data/1000228/0001209191-22-017068-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017075.txt|edgar/data/1000228/0001209191-22-017075-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017081.txt|edgar/data/1000228/0001209191-22-017081-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017085.txt|edgar/data/1000228/0001209191-22-017085-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017089.txt|edgar/data/1000228/0001209191-22-017089-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017098.txt|edgar/data/1000228/0001209191-22-017098-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017106.txt|edgar/data/1000228/0001209191-22-017106-index.html
1000228|HENRY SCHEIN INC|4|2022-03-08|edgar/data/1000228/0001209191-22-017110.txt|edgar/data/1000228/0001209191-22-017110-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020122.txt|edgar/data/1000228/0001209191-22-020122-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020123.txt|edgar/data/1000228/0001209191-22-020123-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020124.txt|edgar/data/1000228/0001209191-22-020124-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020125.txt|edgar/data/1000228/0001209191-22-020125-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020126.txt|edgar/data/1000228/0001209191-22-020126-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020127.txt|edgar/data/1000228/0001209191-22-020127-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020128.txt|edgar/data/1000228/0001209191-22-020128-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020130.txt|edgar/data/1000228/0001209191-22-020130-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020131.txt|edgar/data/1000228/0001209191-22-020131-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020132.txt|edgar/data/1000228/0001209191-22-020132-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020134.txt|edgar/data/1000228/0001209191-22-020134-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020135.txt|edgar/data/1000228/0001209191-22-020135-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020138.txt|edgar/data/1000228/0001209191-22-020138-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020141.txt|edgar/data/1000228/0001209191-22-020141-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020146.txt|edgar/data/1000228/0001209191-22-020146-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020149.txt|edgar/data/1000228/0001209191-22-020149-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020151.txt|edgar/data/1000228/0001209191-22-020151-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020154.txt|edgar/data/1000228/0001209191-22-020154-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020155.txt|edgar/data/1000228/0001209191-22-020155-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020156.txt|edgar/data/1000228/0001209191-22-020156-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020157.txt|edgar/data/1000228/0001209191-22-020157-index.html
1000228|HENRY SCHEIN INC|4|2022-03-18|edgar/data/1000228/0001209191-22-020159.txt|edgar/data/1000228/0001209191-22-020159-index.html
1000228|HENRY SCHEIN INC|4|2022-03-28|edgar/data/1000228/0001209191-22-021308.txt|edgar/data/1000228/0001209191-22-021308-index.html
1000228|HENRY SCHEIN INC|5|2022-02-03|edgar/data/1000228/0001209191-22-006755.txt|edgar/data/1000228/0001209191-22-006755-index.html
1000228|HENRY SCHEIN INC|5|2022-02-03|edgar/data/1000228/0001209191-22-006760.txt|edgar/data/1000228/0001209191-22-006760-index.html
1000228|HENRY SCHEIN INC|5|2022-02-03|edgar/data/1000228/0001209191-22-006768.txt|edgar/data/1000228/0001209191-22-006768-index.html
1000228|HENRY SCHEIN INC|8-K|2022-01-05|edgar/data/1000228/0001193125-22-002148.txt|edgar/data/1000228/0001193125-22-002148-index.html
1000228|HENRY SCHEIN INC|8-K|2022-02-15|edgar/data/1000228/0001000228-22-000013.txt|edgar/data/1000228/0001000228-22-000013-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2022-02-01|edgar/data/1000228/0000834237-22-004399.txt|edgar/data/1000228/0000834237-22-004399-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2022-02-03|edgar/data/1000228/0001085146-22-000494.txt|edgar/data/1000228/0001085146-22-000494-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2022-02-10|edgar/data/1000228/0001104659-22-017734.txt|edgar/data/1000228/0001104659-22-017734-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2022-02-14|edgar/data/1000228/0000093751-22-000388.txt|edgar/data/1000228/0000093751-22-000388-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2022-02-14|edgar/data/1000228/0001172661-22-000542.txt|edgar/data/1000228/0001172661-22-000542-index.html
1000229|CORE LABORATORIES N V|10-K|2022-02-10|edgar/data/1000229/0000950170-22-001087.txt|edgar/data/1000229/0000950170-22-001087-index.html
1000229|CORE LABORATORIES N V|4|2022-01-04|edgar/data/1000229/0001209191-22-001059.txt|edgar/data/1000229/0001209191-22-001059-index.html
1000229|CORE LABORATORIES N V|4|2022-01-04|edgar/data/1000229/0001209191-22-001061.txt|edgar/data/1000229/0001209191-22-001061-index.html
1000229|CORE LABORATORIES N V|4|2022-01-04|edgar/data/1000229/0001209191-22-001062.txt|edgar/data/1000229/0001209191-22-001062-index.html
1000229|CORE LABORATORIES N V|4|2022-01-04|edgar/data/1000229/0001209191-22-001068.txt|edgar/data/1000229/0001209191-22-001068-index.html
1000229|CORE LABORATORIES N V|4|2022-02-17|edgar/data/1000229/0001209191-22-010858.txt|edgar/data/1000229/0001209191-22-010858-index.html
1000229|CORE LABORATORIES N V|4|2022-02-17|edgar/data/1000229/0001209191-22-010862.txt|edgar/data/1000229/0001209191-22-010862-index.html
1000229|CORE LABORATORIES N V|4|2022-02-17|edgar/data/1000229/0001209191-22-010869.txt|edgar/data/1000229/0001209191-22-010869-index.html
1000229|CORE LABORATORIES N V|4|2022-02-17|edgar/data/1000229/0001209191-22-010876.txt|edgar/data/1000229/0001209191-22-010876-index.html
1000229|CORE LABORATORIES N V|4|2022-02-17|edgar/data/1000229/0001209191-22-010886.txt|edgar/data/1000229/0001209191-22-010886-index.html
1000229|CORE LABORATORIES N V|4|2022-03-02|edgar/data/1000229/0001209191-22-014724.txt|edgar/data/1000229/0001209191-22-014724-index.html
1000229|CORE LABORATORIES N V|4|2022-03-02|edgar/data/1000229/0001209191-22-014727.txt|edgar/data/1000229/0001209191-22-014727-index.html
1000229|CORE LABORATORIES N V|8-K|2022-02-02|edgar/data/1000229/0000950170-22-000686.txt|edgar/data/1000229/0000950170-22-000686-index.html
1000229|CORE LABORATORIES N V|8-K|2022-03-16|edgar/data/1000229/0000950170-22-003956.txt|edgar/data/1000229/0000950170-22-003956-index.html
1000229|CORE LABORATORIES N V|DEF 14A|2022-03-22|edgar/data/1000229/0001564590-22-011393.txt|edgar/data/1000229/0001564590-22-011393-index.html
1000229|CORE LABORATORIES N V|DEFA14A|2022-03-24|edgar/data/1000229/0001564590-22-011692.txt|edgar/data/1000229/0001564590-22-011692-index.html
1000229|CORE LABORATORIES N V|PRE 14A|2022-03-11|edgar/data/1000229/0001564590-22-009864.txt|edgar/data/1000229/0001564590-22-009864-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-01-04|edgar/data/1000229/0000912938-22-000007.txt|edgar/data/1000229/0000912938-22-000007-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-01-10|edgar/data/1000229/0001193125-22-005627.txt|edgar/data/1000229/0001193125-22-005627-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-01-26|edgar/data/1000229/0000834237-22-000839.txt|edgar/data/1000229/0000834237-22-000839-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-01-27|edgar/data/1000229/0000834237-22-002293.txt|edgar/data/1000229/0000834237-22-002293-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-02-09|edgar/data/1000229/0001104659-22-016900.txt|edgar/data/1000229/0001104659-22-016900-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-02-11|edgar/data/1000229/0001102578-22-000038.txt|edgar/data/1000229/0001102578-22-000038-index.html
1000229|CORE LABORATORIES N V|SC 13G/A|2022-02-14|edgar/data/1000229/0000936753-22-000019.txt|edgar/data/1000229/0000936753-22-000019-index.html
1000230|OPTICAL CABLE CORP|10-Q|2022-03-17|edgar/data/1000230/0001437749-22-006521.txt|edgar/data/1000230/0001437749-22-006521-index.html
1000230|OPTICAL CABLE CORP|4|2022-02-01|edgar/data/1000230/0001437749-22-002125.txt|edgar/data/1000230/0001437749-22-002125-index.html
1000230|OPTICAL CABLE CORP|4|2022-02-01|edgar/data/1000230/0001437749-22-002127.txt|edgar/data/1000230/0001437749-22-002127-index.html
1000230|OPTICAL CABLE CORP|8-K|2022-03-18|edgar/data/1000230/0001437749-22-006656.txt|edgar/data/1000230/0001437749-22-006656-index.html
1000230|OPTICAL CABLE CORP|8-K|2022-03-29|edgar/data/1000230/0001437749-22-007553.txt|edgar/data/1000230/0001437749-22-007553-index.html
1000230|OPTICAL CABLE CORP|DEF 14A|2022-02-28|edgar/data/1000230/0001437749-22-004517.txt|edgar/data/1000230/0001437749-22-004517-index.html
1000230|OPTICAL CABLE CORP|SC 13G/A|2022-02-08|edgar/data/1000230/0000354204-22-001839.txt|edgar/data/1000230/0000354204-22-001839-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|24F-2NT|2022-03-25|edgar/data/1000249/0001881241-22-000002.txt|edgar/data/1000249/0001881241-22-000002-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-CEN|2022-03-15|edgar/data/1000249/0001752724-22-062398.txt|edgar/data/1000249/0001752724-22-062398-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|N-CSR|2022-03-09|edgar/data/1000249/0001104659-22-031953.txt|edgar/data/1000249/0001104659-22-031953-index.html
1000249|FIRST EAGLE VARIABLE FUNDS|NPORT-P|2022-02-28|edgar/data/1000249/0001752724-22-050535.txt|edgar/data/1000249/0001752724-22-050535-index.html
