1000045|NICHOLAS FINANCIAL INC|10-Q|2006-11-14|edgar/data/1000045/0001193125-06-234357.txt|edgar/data/1000045/0001193125-06-234357-index.html
1000045|NICHOLAS FINANCIAL INC|8-K/A|2006-11-15|edgar/data/1000045/0001193125-06-236324.txt|edgar/data/1000045/0001193125-06-236324-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2006-11-02|edgar/data/1000045/0001193125-06-222273.txt|edgar/data/1000045/0001193125-06-222273-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2006-11-14|edgar/data/1000045/0001193125-06-234337.txt|edgar/data/1000045/0001193125-06-234337-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|24F-2NT|2006-12-19|edgar/data/1000069/0000894189-06-003122.txt|edgar/data/1000069/0000894189-06-003122-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|40-17G|2006-10-03|edgar/data/1000069/0000894189-06-002499.txt|edgar/data/1000069/0000894189-06-002499-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|N-CSR|2006-12-06|edgar/data/1000069/0000898531-06-000361.txt|edgar/data/1000069/0000898531-06-000361-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|NSAR-B|2006-11-29|edgar/data/1000069/0000894189-06-002981.txt|edgar/data/1000069/0000894189-06-002981-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|485BPOS|2006-12-29|edgar/data/1000077/0001193125-06-261325.txt|edgar/data/1000077/0001193125-06-261325-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|485BPOS|2006-12-29|edgar/data/1000077/0001193125-06-261662.txt|edgar/data/1000077/0001193125-06-261662-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|485BXT|2006-12-12|edgar/data/1000077/0001193125-06-251523.txt|edgar/data/1000077/0001193125-06-251523-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-10-30|edgar/data/1000077/0001193125-06-217323.txt|edgar/data/1000077/0001193125-06-217323-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-10-30|edgar/data/1000077/0001193125-06-217330.txt|edgar/data/1000077/0001193125-06-217330-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-11-17|edgar/data/1000077/0001193125-06-238161.txt|edgar/data/1000077/0001193125-06-238161-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-11-17|edgar/data/1000077/0001193125-06-238212.txt|edgar/data/1000077/0001193125-06-238212-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-11-17|edgar/data/1000077/0001193125-06-238223.txt|edgar/data/1000077/0001193125-06-238223-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-12-29|edgar/data/1000077/0001193125-06-261516.txt|edgar/data/1000077/0001193125-06-261516-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-12-29|edgar/data/1000077/0001193125-06-261676.txt|edgar/data/1000077/0001193125-06-261676-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|497|2006-12-29|edgar/data/1000077/0001193125-06-261685.txt|edgar/data/1000077/0001193125-06-261685-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|AW|2006-12-29|edgar/data/1000077/0001193125-06-261621.txt|edgar/data/1000077/0001193125-06-261621-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|DEF 14A|2006-10-06|edgar/data/1000077/0001193125-06-203842.txt|edgar/data/1000077/0001193125-06-203842-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|DEFA14A|2006-10-19|edgar/data/1000077/0001193125-06-210895.txt|edgar/data/1000077/0001193125-06-210895-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|DEFA14A|2006-10-30|edgar/data/1000077/0001193125-06-217930.txt|edgar/data/1000077/0001193125-06-217930-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|DEFA14A|2006-12-11|edgar/data/1000077/0001193125-06-250518.txt|edgar/data/1000077/0001193125-06-250518-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|N-CSRS|2006-10-06|edgar/data/1000077/0001133228-06-000632.txt|edgar/data/1000077/0001133228-06-000632-index.html
1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|N-CSRS|2006-10-06|edgar/data/1000077/0001193125-06-204367.txt|edgar/data/1000077/0001193125-06-204367-index.html
