1000015|META GROUP INC|10-Q|2004-11-15|edgar/data/1000015/0001104659-04-036144.txt|edgar/data/1000015/0001104659-04-036144-index.html
1000015|META GROUP INC|3|2004-10-22|edgar/data/1000015/0001259692-04-000027.txt|edgar/data/1000015/0001259692-04-000027-index.html
1000015|META GROUP INC|4|2004-11-09|edgar/data/1000015/0001259692-04-000029.txt|edgar/data/1000015/0001259692-04-000029-index.html
1000015|META GROUP INC|4|2004-11-18|edgar/data/1000015/0001259692-04-000031.txt|edgar/data/1000015/0001259692-04-000031-index.html
1000015|META GROUP INC|4|2004-12-22|edgar/data/1000015/0001259692-04-000033.txt|edgar/data/1000015/0001259692-04-000033-index.html
1000015|META GROUP INC|8-K|2004-10-19|edgar/data/1000015/0001104659-04-031056.txt|edgar/data/1000015/0001104659-04-031056-index.html
1000015|META GROUP INC|8-K|2004-11-08|edgar/data/1000015/0001104659-04-034177.txt|edgar/data/1000015/0001104659-04-034177-index.html
1000015|META GROUP INC|8-K|2004-11-10|edgar/data/1000015/0001104659-04-035024.txt|edgar/data/1000015/0001104659-04-035024-index.html
1000015|META GROUP INC|8-K|2004-12-29|edgar/data/1000015/0000950123-04-015335.txt|edgar/data/1000015/0000950123-04-015335-index.html
1000015|META GROUP INC|DEFA14A|2004-12-28|edgar/data/1000015/0000950123-04-015287.txt|edgar/data/1000015/0000950123-04-015287-index.html
1000015|META GROUP INC|DEFA14A|2004-12-28|edgar/data/1000015/0000950123-04-015288.txt|edgar/data/1000015/0000950123-04-015288-index.html
1000015|META GROUP INC|DFAN14A|2004-12-27|edgar/data/1000015/0000950123-04-015243.txt|edgar/data/1000015/0000950123-04-015243-index.html
1000015|META GROUP INC|DFAN14A|2004-12-27|edgar/data/1000015/0000950123-04-015244.txt|edgar/data/1000015/0000950123-04-015244-index.html
1000015|META GROUP INC|DFAN14A|2004-12-27|edgar/data/1000015/0000950123-04-015245.txt|edgar/data/1000015/0000950123-04-015245-index.html
1000015|META GROUP INC|DFAN14A|2004-12-27|edgar/data/1000015/0000950123-04-015260.txt|edgar/data/1000015/0000950123-04-015260-index.html
1000015|META GROUP INC|DFAN14A|2004-12-27|edgar/data/1000015/0000950123-04-015261.txt|edgar/data/1000015/0000950123-04-015261-index.html
1000015|META GROUP INC|S-8|2004-10-05|edgar/data/1000015/0001104659-04-029725.txt|edgar/data/1000015/0001104659-04-029725-index.html
1000015|META GROUP INC|SC 13D/A|2004-11-24|edgar/data/1000015/0000929638-04-000166.txt|edgar/data/1000015/0000929638-04-000166-index.html
1000015|META GROUP INC|SC 13D/A|2004-12-09|edgar/data/1000015/0000929638-04-000172.txt|edgar/data/1000015/0000929638-04-000172-index.html
1000015|META GROUP INC|SC 13D/A|2004-12-28|edgar/data/1000015/0000929638-04-000178.txt|edgar/data/1000015/0000929638-04-000178-index.html
1000032|BINCH JAMES G|4|2004-10-01|edgar/data/1000032/0000720896-04-000042.txt|edgar/data/1000032/0000720896-04-000042-index.html
