1000032|BINCH JAMES G|4|2013-05-07|edgar/data/1000032/0001181431-13-025899.txt|edgar/data/1000032/0001181431-13-025899-index.html
1000032|BINCH JAMES G|4|2013-06-04|edgar/data/1000032/0001181431-13-032457.txt|edgar/data/1000032/0001181431-13-032457-index.html
1000045|NICHOLAS FINANCIAL INC|10-K|2013-06-14|edgar/data/1000045/0001193125-13-259413.txt|edgar/data/1000045/0001193125-13-259413-index.html
1000045|NICHOLAS FINANCIAL INC|4|2013-06-11|edgar/data/1000045/0001000045-13-000002.txt|edgar/data/1000045/0001000045-13-000002-index.html
1000045|NICHOLAS FINANCIAL INC|4|2013-06-11|edgar/data/1000045/0001000045-13-000003.txt|edgar/data/1000045/0001000045-13-000003-index.html
1000045|NICHOLAS FINANCIAL INC|4|2013-06-11|edgar/data/1000045/0001000045-13-000004.txt|edgar/data/1000045/0001000045-13-000004-index.html
1000045|NICHOLAS FINANCIAL INC|4|2013-06-11|edgar/data/1000045/0001000045-13-000005.txt|edgar/data/1000045/0001000045-13-000005-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2013-05-09|edgar/data/1000045/0001193125-13-210750.txt|edgar/data/1000045/0001193125-13-210750-index.html
1000069|EMPIRIC FUNDS, INC|N-CSRS|2013-06-06|edgar/data/1000069/0000894189-13-003343.txt|edgar/data/1000069/0000894189-13-003343-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-A|2013-05-30|edgar/data/1000069/0000894189-13-003155.txt|edgar/data/1000069/0000894189-13-003155-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-B|2013-06-04|edgar/data/1000069/0000894189-13-003300.txt|edgar/data/1000069/0000894189-13-003300-index.html
1000079|B-TELLER INC|REVOKED|2013-04-04|edgar/data/1000079/9999999997-13-007414.txt|edgar/data/1000079/9999999997-13-007414-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|13F-HR|2013-05-15|edgar/data/1000097/0000919574-13-003569.txt|edgar/data/1000097/0000919574-13-003569-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|424B2|2013-04-01|edgar/data/1000177/0001193125-13-136946.txt|edgar/data/1000177/0001193125-13-136946-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|424B2|2013-04-03|edgar/data/1000177/0001193125-13-140417.txt|edgar/data/1000177/0001193125-13-140417-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-04-02|edgar/data/1000177/0000919574-13-002615.txt|edgar/data/1000177/0000919574-13-002615-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-04-02|edgar/data/1000177/0000919574-13-002619.txt|edgar/data/1000177/0000919574-13-002619-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-04-05|edgar/data/1000177/0000919574-13-002647.txt|edgar/data/1000177/0000919574-13-002647-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-05-15|edgar/data/1000177/0000919574-13-003577.txt|edgar/data/1000177/0000919574-13-003577-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-05-16|edgar/data/1000177/0000919574-13-003599.txt|edgar/data/1000177/0000919574-13-003599-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2013-06-28|edgar/data/1000177/0000919574-13-003939.txt|edgar/data/1000177/0000919574-13-003939-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|CORRESP|2013-06-28|edgar/data/1000177/0000919574-13-003942.txt|edgar/data/1000177/0000919574-13-003942-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|F-3/A|2013-06-28|edgar/data/1000177/0000919574-13-003943.txt|edgar/data/1000177/0000919574-13-003943-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2013-04-08|edgar/data/1000177/0000000000-13-018589.txt|edgar/data/1000177/0000000000-13-018589-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2013-04-08|edgar/data/1000177/0000000000-13-018602.txt|edgar/data/1000177/0000000000-13-018602-index.html
1000180|SANDISK CORP|10-Q|2013-05-03|edgar/data/1000180/0001000180-13-000024.txt|edgar/data/1000180/0001000180-13-000024-index.html
1000180|SANDISK CORP|4|2013-04-02|edgar/data/1000180/0001242648-13-000035.txt|edgar/data/1000180/0001242648-13-000035-index.html
1000180|SANDISK CORP|4|2013-04-11|edgar/data/1000180/0001242648-13-000036.txt|edgar/data/1000180/0001242648-13-000036-index.html
1000180|SANDISK CORP|4|2013-04-11|edgar/data/1000180/0001242648-13-000037.txt|edgar/data/1000180/0001242648-13-000037-index.html
1000180|SANDISK CORP|4|2013-04-25|edgar/data/1000180/0001242648-13-000038.txt|edgar/data/1000180/0001242648-13-000038-index.html
1000180|SANDISK CORP|4|2013-05-01|edgar/data/1000180/0001242648-13-000039.txt|edgar/data/1000180/0001242648-13-000039-index.html
1000180|SANDISK CORP|4|2013-05-01|edgar/data/1000180/0001242648-13-000040.txt|edgar/data/1000180/0001242648-13-000040-index.html
1000180|SANDISK CORP|4|2013-05-09|edgar/data/1000180/0001242648-13-000041.txt|edgar/data/1000180/0001242648-13-000041-index.html
1000180|SANDISK CORP|4|2013-05-09|edgar/data/1000180/0001242648-13-000042.txt|edgar/data/1000180/0001242648-13-000042-index.html
1000180|SANDISK CORP|4|2013-05-10|edgar/data/1000180/0001242648-13-000043.txt|edgar/data/1000180/0001242648-13-000043-index.html
1000180|SANDISK CORP|4|2013-05-16|edgar/data/1000180/0001242648-13-000044.txt|edgar/data/1000180/0001242648-13-000044-index.html
