1000027|MUELLER PAUL /MO|SC 13G|1996-02-02|edgar/data/1000027/0001000027-96-000002.txt|edgar/data/1000027/0001000027-96-000002-index.html
1000027|MUELLER PAUL /MO|SC 13G|1996-02-02|edgar/data/1000027/0001000027-96-000003.txt|edgar/data/1000027/0001000027-96-000003-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-26|edgar/data/1000037/0000897446-96-000222.txt|edgar/data/1000037/0000897446-96-000222-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-26|edgar/data/1000037/0000897446-96-000230.txt|edgar/data/1000037/0000897446-96-000230-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-26|edgar/data/1000037/0000897446-96-000237.txt|edgar/data/1000037/0000897446-96-000237-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-26|edgar/data/1000037/0000897446-96-000244.txt|edgar/data/1000037/0000897446-96-000244-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-27|edgar/data/1000037/0000897446-96-000252.txt|edgar/data/1000037/0000897446-96-000252-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-27|edgar/data/1000037/0000897446-96-000253.txt|edgar/data/1000037/0000897446-96-000253-index.html
1000037|IFGP CORP /SC/|SC 13D/A|1996-02-27|edgar/data/1000037/0000897446-96-000265.txt|edgar/data/1000037/0000897446-96-000265-index.html
1000037|IFGP CORP /SC/|SC 13D|1996-01-30|edgar/data/1000037/0000897446-96-000070.txt|edgar/data/1000037/0000897446-96-000070-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000038/0000897446-96-000224.txt|edgar/data/1000038/0000897446-96-000224-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000038/0000897446-96-000232.txt|edgar/data/1000038/0000897446-96-000232-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000038/0000897446-96-000239.txt|edgar/data/1000038/0000897446-96-000239-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000038/0000897446-96-000246.txt|edgar/data/1000038/0000897446-96-000246-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-27|edgar/data/1000038/0000897446-96-000261.txt|edgar/data/1000038/0000897446-96-000261-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D/A|1996-02-27|edgar/data/1000038/0000897446-96-000266.txt|edgar/data/1000038/0000897446-96-000266-index.html
1000038|RIVERSIDE DRIVE LLC /SC/|SC 13D|1996-01-30|edgar/data/1000038/0000897446-96-000074.txt|edgar/data/1000038/0000897446-96-000074-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000039/0000897446-96-000223.txt|edgar/data/1000039/0000897446-96-000223-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000039/0000897446-96-000231.txt|edgar/data/1000039/0000897446-96-000231-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000039/0000897446-96-000238.txt|edgar/data/1000039/0000897446-96-000238-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-26|edgar/data/1000039/0000897446-96-000245.txt|edgar/data/1000039/0000897446-96-000245-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-27|edgar/data/1000039/0000897446-96-000254.txt|edgar/data/1000039/0000897446-96-000254-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-27|edgar/data/1000039/0000897446-96-000260.txt|edgar/data/1000039/0000897446-96-000260-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D/A|1996-02-27|edgar/data/1000039/0000897446-96-000264.txt|edgar/data/1000039/0000897446-96-000264-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D|1996-01-30|edgar/data/1000039/0000897446-96-000076.txt|edgar/data/1000039/0000897446-96-000076-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D|1996-01-30|edgar/data/1000039/0000897446-96-000078.txt|edgar/data/1000039/0000897446-96-000078-index.html
1000039|INSIGNIA NPI LLC /SC/|SC 13D|1996-01-30|edgar/data/1000039/0000897446-96-000080.txt|edgar/data/1000039/0000897446-96-000080-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-26|edgar/data/1000040/0000897446-96-000225.txt|edgar/data/1000040/0000897446-96-000225-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-26|edgar/data/1000040/0000897446-96-000233.txt|edgar/data/1000040/0000897446-96-000233-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-26|edgar/data/1000040/0000897446-96-000240.txt|edgar/data/1000040/0000897446-96-000240-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-26|edgar/data/1000040/0000897446-96-000247.txt|edgar/data/1000040/0000897446-96-000247-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-27|edgar/data/1000040/0000897446-96-000255.txt|edgar/data/1000040/0000897446-96-000255-index.html
1000040|FARKAS ANDREW L /SC/|SC 13D/A|1996-02-27|edgar/data/1000040/0000897446-96-000256.txt|edgar/data/1000040/0000897446-96-000256-index.html
