1000032|BINCH JAMES G|4|2011-06-02|edgar/data/1000032/0001181431-11-034343.txt|edgar/data/1000032/0001181431-11-034343-index.html
1000045|NICHOLAS FINANCIAL INC|10-K|2011-06-14|edgar/data/1000045/0001193125-11-164700.txt|edgar/data/1000045/0001193125-11-164700-index.html
1000045|NICHOLAS FINANCIAL INC|4|2011-06-08|edgar/data/1000045/0001000045-11-000001.txt|edgar/data/1000045/0001000045-11-000001-index.html
1000045|NICHOLAS FINANCIAL INC|4|2011-06-09|edgar/data/1000045/0001000045-11-000002.txt|edgar/data/1000045/0001000045-11-000002-index.html
1000045|NICHOLAS FINANCIAL INC|4|2011-06-14|edgar/data/1000045/0001000045-11-000003.txt|edgar/data/1000045/0001000045-11-000003-index.html
1000045|NICHOLAS FINANCIAL INC|4|2011-06-28|edgar/data/1000045/0001000045-11-000004.txt|edgar/data/1000045/0001000045-11-000004-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2011-04-28|edgar/data/1000045/0001193125-11-113749.txt|edgar/data/1000045/0001193125-11-113749-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2011-05-05|edgar/data/1000045/0001193125-11-127514.txt|edgar/data/1000045/0001193125-11-127514-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2011-06-16|edgar/data/1000045/0001193125-11-166665.txt|edgar/data/1000045/0001193125-11-166665-index.html
"1000069|EMPIRIC FUNDS, INC|40-17G|2011-06-23|edgar/data/1000069/0000894189-11-002714.txt|edgar/data/1000069/0000894189-11-002714-index.html"
"1000069|EMPIRIC FUNDS, INC|N-CSRS|2011-06-06|edgar/data/1000069/0000898531-11-000233.txt|edgar/data/1000069/0000898531-11-000233-index.html"
"1000069|EMPIRIC FUNDS, INC|NSAR-A|2011-05-27|edgar/data/1000069/0000894189-11-002326.txt|edgar/data/1000069/0000894189-11-002326-index.html"
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2011-05-16|edgar/data/1000097/0000919574-11-003173.txt|edgar/data/1000097/0000919574-11-003173-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|20-F/A|2011-05-10|edgar/data/1000177/0001000177-11-000005.txt|edgar/data/1000177/0001000177-11-000005-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|20-F|2011-04-21|edgar/data/1000177/0000919574-11-002780.txt|edgar/data/1000177/0000919574-11-002780-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-04-22|edgar/data/1000177/0000919574-11-002791.txt|edgar/data/1000177/0000919574-11-002791-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-04-27|edgar/data/1000177/0000919574-11-002818.txt|edgar/data/1000177/0000919574-11-002818-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-05-04|edgar/data/1000177/0000919574-11-002892.txt|edgar/data/1000177/0000919574-11-002892-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-05-12|edgar/data/1000177/0000919574-11-003041.txt|edgar/data/1000177/0000919574-11-003041-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-06-13|edgar/data/1000177/0000919574-11-003792.txt|edgar/data/1000177/0000919574-11-003792-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2011-06-29|edgar/data/1000177/0000919574-11-003985.txt|edgar/data/1000177/0000919574-11-003985-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|CORRESP|2011-06-20|edgar/data/1000177/0000919574-11-003881.txt|edgar/data/1000177/0000919574-11-003881-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2011-06-10|edgar/data/1000177/0000000000-11-035825.txt|edgar/data/1000177/0000000000-11-035825-index.html
1000180|SANDISK CORP|10-Q|2011-05-11|edgar/data/1000180/0001000180-11-000019.txt|edgar/data/1000180/0001000180-11-000019-index.html
1000180|SANDISK CORP|4|2011-04-13|edgar/data/1000180/0001242648-11-000024.txt|edgar/data/1000180/0001242648-11-000024-index.html
1000180|SANDISK CORP|4|2011-05-03|edgar/data/1000180/0001242648-11-000025.txt|edgar/data/1000180/0001242648-11-000025-index.html
1000180|SANDISK CORP|4|2011-05-03|edgar/data/1000180/0001242648-11-000026.txt|edgar/data/1000180/0001242648-11-000026-index.html
1000180|SANDISK CORP|4|2011-05-10|edgar/data/1000180/0001242648-11-000027.txt|edgar/data/1000180/0001242648-11-000027-index.html
1000180|SANDISK CORP|4|2011-05-19|edgar/data/1000180/0001242648-11-000028.txt|edgar/data/1000180/0001242648-11-000028-index.html
