1000045|NICHOLAS FINANCIAL INC|10-Q|2007-08-09|edgar/data/1000045/0001193125-07-177317.txt|edgar/data/1000045/0001193125-07-177317-index.html
1000045|NICHOLAS FINANCIAL INC|4|2007-08-07|edgar/data/1000045/0000897069-07-001583.txt|edgar/data/1000045/0000897069-07-001583-index.html
1000045|NICHOLAS FINANCIAL INC|4|2007-08-07|edgar/data/1000045/0000897069-07-001585.txt|edgar/data/1000045/0000897069-07-001585-index.html
1000045|NICHOLAS FINANCIAL INC|4|2007-08-07|edgar/data/1000045/0000897069-07-001587.txt|edgar/data/1000045/0000897069-07-001587-index.html
1000045|NICHOLAS FINANCIAL INC|4|2007-08-08|edgar/data/1000045/0000897069-07-001601.txt|edgar/data/1000045/0000897069-07-001601-index.html
1000045|NICHOLAS FINANCIAL INC|4|2007-08-08|edgar/data/1000045/0000897069-07-001603.txt|edgar/data/1000045/0000897069-07-001603-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2007-07-26|edgar/data/1000045/0001193125-07-162891.txt|edgar/data/1000045/0001193125-07-162891-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2007-07-10|edgar/data/1000045/0001193125-07-152464.txt|edgar/data/1000045/0001193125-07-152464-index.html
"1000069|EMPIRIC FUNDS, INC|40-17G|2007-08-22|edgar/data/1000069/0000894189-07-002395.txt|edgar/data/1000069/0000894189-07-002395-index.html"
"1000069|EMPIRIC FUNDS, INC|497|2007-09-28|edgar/data/1000069/0000894189-07-002882.txt|edgar/data/1000069/0000894189-07-002882-index.html"
"1000069|EMPIRIC FUNDS, INC|N-PX|2007-08-28|edgar/data/1000069/0001000069-07-000006.txt|edgar/data/1000069/0001000069-07-000006-index.html"
"1000069|EMPIRIC FUNDS, INC|N-Q|2007-08-22|edgar/data/1000069/0000894189-07-002412.txt|edgar/data/1000069/0000894189-07-002412-index.html"
"1000077|LEGG MASON PARTNERS LIFESTYLE SERIES, INC.|N-PX|2007-08-29|edgar/data/1000077/0001193125-07-191594.txt|edgar/data/1000077/0001193125-07-191594-index.html"
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2007-08-14|edgar/data/1000097/0000919574-07-003873.txt|edgar/data/1000097/0000919574-07-003873-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-08-13|edgar/data/1000097/0000919574-07-003756.txt|edgar/data/1000097/0000919574-07-003756-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-08-13|edgar/data/1000097/0000919574-07-003758.txt|edgar/data/1000097/0000919574-07-003758-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-08-13|edgar/data/1000097/0000919574-07-003760.txt|edgar/data/1000097/0000919574-07-003760-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|424B2|2007-07-23|edgar/data/1000177/0001193125-07-159596.txt|edgar/data/1000177/0001193125-07-159596-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-07-10|edgar/data/1000177/0000919574-07-003408.txt|edgar/data/1000177/0000919574-07-003408-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-07-19|edgar/data/1000177/0000919574-07-003462.txt|edgar/data/1000177/0000919574-07-003462-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-07-20|edgar/data/1000177/0000919574-07-003466.txt|edgar/data/1000177/0000919574-07-003466-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-07-23|edgar/data/1000177/0001193125-07-159602.txt|edgar/data/1000177/0001193125-07-159602-index.html
