1000015|META GROUP INC|10-K|2005-03-31|edgar/data/1000015/0001104659-05-014341.txt|edgar/data/1000015/0001104659-05-014341-index.html
1000015|META GROUP INC|4|2005-01-05|edgar/data/1000015/0001259692-05-000002.txt|edgar/data/1000015/0001259692-05-000002-index.html
1000015|META GROUP INC|4|2005-03-01|edgar/data/1000015/0001259692-05-000004.txt|edgar/data/1000015/0001259692-05-000004-index.html
1000015|META GROUP INC|4|2005-03-24|edgar/data/1000015/0001259692-05-000006.txt|edgar/data/1000015/0001259692-05-000006-index.html
1000015|META GROUP INC|8-K|2005-02-15|edgar/data/1000015/0001104659-05-006777.txt|edgar/data/1000015/0001104659-05-006777-index.html
1000015|META GROUP INC|8-K|2005-03-30|edgar/data/1000015/0000950123-05-003812.txt|edgar/data/1000015/0000950123-05-003812-index.html
1000015|META GROUP INC|DEFA14A|2005-01-31|edgar/data/1000015/0000950123-05-000935.txt|edgar/data/1000015/0000950123-05-000935-index.html
1000015|META GROUP INC|DEFA14A|2005-02-09|edgar/data/1000015/0000950123-05-001390.txt|edgar/data/1000015/0000950123-05-001390-index.html
1000015|META GROUP INC|DEFA14A|2005-03-10|edgar/data/1000015/0000950123-05-002904.txt|edgar/data/1000015/0000950123-05-002904-index.html
1000015|META GROUP INC|DEFM14A|2005-02-17|edgar/data/1000015/0000950123-05-001964.txt|edgar/data/1000015/0000950123-05-001964-index.html
1000015|META GROUP INC|DFAN14A|2005-01-31|edgar/data/1000015/0000950123-05-000906.txt|edgar/data/1000015/0000950123-05-000906-index.html
1000015|META GROUP INC|DFAN14A|2005-02-07|edgar/data/1000015/0000950123-05-001247.txt|edgar/data/1000015/0000950123-05-001247-index.html
1000015|META GROUP INC|DFAN14A|2005-02-07|edgar/data/1000015/0000950123-05-001249.txt|edgar/data/1000015/0000950123-05-001249-index.html
1000015|META GROUP INC|PREM14A|2005-01-13|edgar/data/1000015/0000950123-05-000340.txt|edgar/data/1000015/0000950123-05-000340-index.html
1000015|META GROUP INC|SC 13D/A|2005-01-10|edgar/data/1000015/0000950123-05-000203.txt|edgar/data/1000015/0000950123-05-000203-index.html
1000015|META GROUP INC|SC 13D/A|2005-01-10|edgar/data/1000015/0000950134-05-000447.txt|edgar/data/1000015/0000950134-05-000447-index.html
