1000045|NICHOLAS FINANCIAL INC|10-Q|2019-08-14|edgar/data/1000045/0001564590-19-031992.txt|edgar/data/1000045/0001564590-19-031992-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-14|edgar/data/1000045/0001357521-19-000014.txt|edgar/data/1000045/0001357521-19-000014-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-15|edgar/data/1000045/0001398344-19-014522.txt|edgar/data/1000045/0001398344-19-014522-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-20|edgar/data/1000045/0001398344-19-014703.txt|edgar/data/1000045/0001398344-19-014703-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-21|edgar/data/1000045/0001000045-19-000004.txt|edgar/data/1000045/0001000045-19-000004-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-27|edgar/data/1000045/0001398344-19-015344.txt|edgar/data/1000045/0001398344-19-015344-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-08-30|edgar/data/1000045/0001398344-19-015870.txt|edgar/data/1000045/0001398344-19-015870-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-05|edgar/data/1000045/0001357521-19-000015.txt|edgar/data/1000045/0001357521-19-000015-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-05|edgar/data/1000045/0001357521-19-000016.txt|edgar/data/1000045/0001357521-19-000016-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-05|edgar/data/1000045/0001398344-19-016174.txt|edgar/data/1000045/0001398344-19-016174-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-06|edgar/data/1000045/0001000045-19-000005.txt|edgar/data/1000045/0001000045-19-000005-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-06|edgar/data/1000045/0001578005-19-000001.txt|edgar/data/1000045/0001578005-19-000001-index.html
1000045|NICHOLAS FINANCIAL INC|4|2019-09-10|edgar/data/1000045/0001398344-19-016486.txt|edgar/data/1000045/0001398344-19-016486-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2019-07-01|edgar/data/1000045/0001176256-19-000213.txt|edgar/data/1000045/0001176256-19-000213-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2019-08-09|edgar/data/1000045/0001564590-19-031017.txt|edgar/data/1000045/0001564590-19-031017-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2019-08-19|edgar/data/1000045/0001564590-19-032532.txt|edgar/data/1000045/0001564590-19-032532-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2019-08-29|edgar/data/1000045/0001564590-19-033613.txt|edgar/data/1000045/0001564590-19-033613-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2019-07-31|edgar/data/1000045/0001564590-19-027169.txt|edgar/data/1000045/0001564590-19-027169-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13D/A|2019-08-16|edgar/data/1000045/0001398344-19-014519.txt|edgar/data/1000045/0001398344-19-014519-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13D/A|2019-08-28|edgar/data/1000045/0001398344-19-015349.txt|edgar/data/1000045/0001398344-19-015349-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|13F-HR|2019-08-14|edgar/data/1000097/0001000097-19-000004.txt|edgar/data/1000097/0001000097-19-000004-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|4|2019-07-24|edgar/data/1000097/0000919574-19-004736.txt|edgar/data/1000097/0000919574-19-004736-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2019-08-16|edgar/data/1000177/0000919574-19-005481.txt|edgar/data/1000177/0000919574-19-005481-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2019-08-19|edgar/data/1000177/0000919574-19-005489.txt|edgar/data/1000177/0000919574-19-005489-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|6-K|2019-09-20|edgar/data/1000177/0000919574-19-005953.txt|edgar/data/1000177/0000919574-19-005953-index.html
1000184|SAP SE|6-K|2019-07-24|edgar/data/1000184/0001104659-19-041503.txt|edgar/data/1000184/0001104659-19-041503-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256146.txt|edgar/data/1000191/0001193125-19-256146-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256147.txt|edgar/data/1000191/0001193125-19-256147-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256151.txt|edgar/data/1000191/0001193125-19-256151-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256154.txt|edgar/data/1000191/0001193125-19-256154-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256157.txt|edgar/data/1000191/0001193125-19-256157-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256159.txt|edgar/data/1000191/0001193125-19-256159-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2019-09-27|edgar/data/1000191/0001193125-19-256167.txt|edgar/data/1000191/0001193125-19-256167-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2019-08-08|edgar/data/1000209/0001564590-19-030923.txt|edgar/data/1000209/0001564590-19-030923-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-07-25|edgar/data/1000209/0000899243-19-020392.txt|edgar/data/1000209/0000899243-19-020392-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-07-25|edgar/data/1000209/0000899243-19-020393.txt|edgar/data/1000209/0000899243-19-020393-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-07-25|edgar/data/1000209/0000899243-19-020394.txt|edgar/data/1000209/0000899243-19-020394-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-07-25|edgar/data/1000209/0000899243-19-020395.txt|edgar/data/1000209/0000899243-19-020395-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-07-25|edgar/data/1000209/0000899243-19-020398.txt|edgar/data/1000209/0000899243-19-020398-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-08-12|edgar/data/1000209/0000899243-19-021534.txt|edgar/data/1000209/0000899243-19-021534-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-08-12|edgar/data/1000209/0000899243-19-021536.txt|edgar/data/1000209/0000899243-19-021536-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-08-12|edgar/data/1000209/0000899243-19-021537.txt|edgar/data/1000209/0000899243-19-021537-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-08-12|edgar/data/1000209/0000899243-19-021539.txt|edgar/data/1000209/0000899243-19-021539-index.html
1000209|MEDALLION FINANCIAL CORP|4|2019-08-13|edgar/data/1000209/0000899243-19-021616.txt|edgar/data/1000209/0000899243-19-021616-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2019-08-05|edgar/data/1000209/0001193125-19-212976.txt|edgar/data/1000209/0001193125-19-212976-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2019-08-21|edgar/data/1000209/0001193125-19-226052.txt|edgar/data/1000209/0001193125-19-226052-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13D/A|2019-08-12|edgar/data/1000209/0001193125-19-218569.txt|edgar/data/1000209/0001193125-19-218569-index.html
1000210|MURSTEIN ALVIN|4|2019-08-12|edgar/data/1000210/0000899243-19-021536.txt|edgar/data/1000210/0000899243-19-021536-index.html
1000210|MURSTEIN ALVIN|SC 13D/A|2019-08-12|edgar/data/1000210/0001193125-19-218569.txt|edgar/data/1000210/0001193125-19-218569-index.html
1000228|HENRY SCHEIN INC|10-Q|2019-08-06|edgar/data/1000228/0001000228-19-000048.txt|edgar/data/1000228/0001000228-19-000048-index.html
1000228|HENRY SCHEIN INC|4|2019-07-01|edgar/data/1000228/0001209191-19-039730.txt|edgar/data/1000228/0001209191-19-039730-index.html
1000228|HENRY SCHEIN INC|4|2019-08-08|edgar/data/1000228/0001209191-19-045170.txt|edgar/data/1000228/0001209191-19-045170-index.html
1000228|HENRY SCHEIN INC|4|2019-09-10|edgar/data/1000228/0001209191-19-049075.txt|edgar/data/1000228/0001209191-19-049075-index.html
1000228|HENRY SCHEIN INC|4|2019-09-30|edgar/data/1000228/0001209191-19-051092.txt|edgar/data/1000228/0001209191-19-051092-index.html
1000228|HENRY SCHEIN INC|8-K|2019-08-06|edgar/data/1000228/0001000228-19-000047.txt|edgar/data/1000228/0001000228-19-000047-index.html
1000228|HENRY SCHEIN INC|8-K|2019-08-09|edgar/data/1000228/0001193125-19-217405.txt|edgar/data/1000228/0001193125-19-217405-index.html
