1000045|NICHOLAS FINANCIAL INC|10-Q|2006-02-14|edgar/data/1000045/0001144204-06-005708.txt|edgar/data/1000045/0001144204-06-005708-index.html
1000045|NICHOLAS FINANCIAL INC|4|2006-02-15|edgar/data/1000045/0001144204-06-006463.txt|edgar/data/1000045/0001144204-06-006463-index.html
1000045|NICHOLAS FINANCIAL INC|4|2006-02-22|edgar/data/1000045/0001144204-06-007252.txt|edgar/data/1000045/0001144204-06-007252-index.html
1000045|NICHOLAS FINANCIAL INC|5/A|2006-01-25|edgar/data/1000045/0000897069-06-000169.txt|edgar/data/1000045/0000897069-06-000169-index.html
1000045|NICHOLAS FINANCIAL INC|5/A|2006-01-25|edgar/data/1000045/0000897069-06-000171.txt|edgar/data/1000045/0000897069-06-000171-index.html
1000045|NICHOLAS FINANCIAL INC|5/A|2006-01-25|edgar/data/1000045/0000897069-06-000173.txt|edgar/data/1000045/0000897069-06-000173-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2006-01-25|edgar/data/1000045/0001144204-06-002619.txt|edgar/data/1000045/0001144204-06-002619-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2006-02-01|edgar/data/1000045/0001144204-06-003517.txt|edgar/data/1000045/0001144204-06-003517-index.html
1000045|NICHOLAS FINANCIAL INC|CORRESP|2006-02-07|edgar/data/1000045/0001144204-06-004407.txt|edgar/data/1000045/0001144204-06-004407-index.html
1000045|NICHOLAS FINANCIAL INC|SC 13G/A|2006-02-14|edgar/data/1000045/0000902219-06-000983.txt|edgar/data/1000045/0000902219-06-000983-index.html
1000045|NICHOLAS FINANCIAL INC|UPLOAD|2006-01-25|edgar/data/1000045/0000000000-06-004072.txt|edgar/data/1000045/0000000000-06-004072-index.html
1000045|NICHOLAS FINANCIAL INC|UPLOAD|2006-02-14|edgar/data/1000045/0000000000-06-007778.txt|edgar/data/1000045/0000000000-06-007778-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|485BPOS|2006-01-31|edgar/data/1000069/0001000069-06-000002.txt|edgar/data/1000069/0001000069-06-000002-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|N-Q|2006-02-21|edgar/data/1000069/0001000069-06-000006.txt|edgar/data/1000069/0001000069-06-000006-index.html
1000077|SMITH BARNEY ALLOCATION SERIES INC|497|2006-01-18|edgar/data/1000077/0001193125-06-007845.txt|edgar/data/1000077/0001193125-06-007845-index.html
1000077|SMITH BARNEY ALLOCATION SERIES INC|497|2006-01-18|edgar/data/1000077/0001193125-06-007932.txt|edgar/data/1000077/0001193125-06-007932-index.html
1000077|SMITH BARNEY ALLOCATION SERIES INC|497|2006-02-17|edgar/data/1000077/0001193125-06-034668.txt|edgar/data/1000077/0001193125-06-034668-index.html
1000077|SMITH BARNEY ALLOCATION SERIES INC|NSAR-B|2006-03-31|edgar/data/1000077/0000914851-06-000142.txt|edgar/data/1000077/0000914851-06-000142-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2006-02-14|edgar/data/1000097/0000919574-06-001237.txt|edgar/data/1000097/0000919574-06-001237-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000912.txt|edgar/data/1000097/0000919574-06-000912-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000929.txt|edgar/data/1000097/0000919574-06-000929-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000939.txt|edgar/data/1000097/0000919574-06-000939-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000951.txt|edgar/data/1000097/0000919574-06-000951-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000960.txt|edgar/data/1000097/0000919574-06-000960-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000966.txt|edgar/data/1000097/0000919574-06-000966-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000976.txt|edgar/data/1000097/0000919574-06-000976-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000979.txt|edgar/data/1000097/0000919574-06-000979-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000982.txt|edgar/data/1000097/0000919574-06-000982-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-02-14|edgar/data/1000097/0000919574-06-000986.txt|edgar/data/1000097/0000919574-06-000986-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-03-15|edgar/data/1000097/0000905148-06-002310.txt|edgar/data/1000097/0000905148-06-002310-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2006-03-15|edgar/data/1000097/0000905148-06-002311.txt|edgar/data/1000097/0000905148-06-002311-index.html
