1000032|BINCH JAMES G|4|2005-07-29|edgar/data/1000032/0000720896-05-000031.txt|edgar/data/1000032/0000720896-05-000031-index.html
1000032|BINCH JAMES G|4|2005-09-08|edgar/data/1000032/0000720896-05-000036.txt|edgar/data/1000032/0000720896-05-000036-index.html
1000032|BINCH JAMES G|4|2005-09-12|edgar/data/1000032/0000720896-05-000037.txt|edgar/data/1000032/0000720896-05-000037-index.html
1000032|BINCH JAMES G|4|2005-09-15|edgar/data/1000032/0000720896-05-000038.txt|edgar/data/1000032/0000720896-05-000038-index.html
1000032|BINCH JAMES G|4|2005-09-20|edgar/data/1000032/0000720896-05-000039.txt|edgar/data/1000032/0000720896-05-000039-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2005-08-12|edgar/data/1000045/0000950144-05-008668.txt|edgar/data/1000045/0000950144-05-008668-index.html
1000045|NICHOLAS FINANCIAL INC|4|2005-08-05|edgar/data/1000045/0001209191-05-041121.txt|edgar/data/1000045/0001209191-05-041121-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2005-07-21|edgar/data/1000045/0001000045-05-000004.txt|edgar/data/1000045/0001000045-05-000004-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2005-09-13|edgar/data/1000045/0001000045-05-000005.txt|edgar/data/1000045/0001000045-05-000005-index.html
1000045|NICHOLAS FINANCIAL INC|DEF 14A|2005-07-13|edgar/data/1000045/0000950144-05-007353.txt|edgar/data/1000045/0000950144-05-007353-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|25|2005-07-07|edgar/data/1000048/9999999997-05-031275.txt|edgar/data/1000048/9999999997-05-031275-index.html
1000048|TECHNOLOGY FLAVORS & FRAGRANCES INC|SC TO-T/A|2005-07-28|edgar/data/1000048/0000908662-05-000200.txt|edgar/data/1000048/0000908662-05-000200-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|485APOS|2005-07-29|edgar/data/1000069/0001000069-05-000009.txt|edgar/data/1000069/0001000069-05-000009-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|N-PX|2005-08-30|edgar/data/1000069/0001000069-05-000012.txt|edgar/data/1000069/0001000069-05-000012-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|N-Q|2005-08-30|edgar/data/1000069/0001000069-05-000013.txt|edgar/data/1000069/0001000069-05-000013-index.html
1000069|TEXAS CAPITAL VALUE FUNDS INC|N-Q|2005-09-29|edgar/data/1000069/0001000069-05-000015.txt|edgar/data/1000069/0001000069-05-000015-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|497|2005-09-22|edgar/data/1000077/0001193125-05-189466.txt|edgar/data/1000077/0001193125-05-189466-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|CORRESP|2005-09-02|edgar/data/1000077/0001193125-05-179894.txt|edgar/data/1000077/0001193125-05-179894-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|DEF 14A|2005-09-02|edgar/data/1000077/0001193125-05-179915.txt|edgar/data/1000077/0001193125-05-179915-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|DEFA14A|2005-09-13|edgar/data/1000077/0001193125-05-184253.txt|edgar/data/1000077/0001193125-05-184253-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|DEFA14A|2005-09-27|edgar/data/1000077/0001193125-05-192361.txt|edgar/data/1000077/0001193125-05-192361-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|N-PX|2005-08-22|edgar/data/1000077/0001193125-05-172375.txt|edgar/data/1000077/0001193125-05-172375-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|NSAR-A|2005-09-29|edgar/data/1000077/0000914851-05-000208.txt|edgar/data/1000077/0000914851-05-000208-index.html
1000077|SMITH BARNEY CONCERT SERIES INC|PRE 14A|2005-08-11|edgar/data/1000077/0001193125-05-165232.txt|edgar/data/1000077/0001193125-05-165232-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2005-08-15|edgar/data/1000097/0000919574-05-002808.txt|edgar/data/1000097/0000919574-05-002808-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G/A|2005-07-21|edgar/data/1000097/0000919574-05-002323.txt|edgar/data/1000097/0000919574-05-002323-index.html
1000142|FINKELSTEIN JERRY|4|2005-08-18|edgar/data/1000142/0000950117-05-003321.txt|edgar/data/1000142/0000950117-05-003321-index.html
1000157|DATAWAVE SYSTEMS INC|10QSB|2005-08-12|edgar/data/1000157/0000945234-05-000597.txt|edgar/data/1000157/0000945234-05-000597-index.html
1000157|DATAWAVE SYSTEMS INC|4|2005-08-11|edgar/data/1000157/0001268091-05-000006.txt|edgar/data/1000157/0001268091-05-000006-index.html
1000157|DATAWAVE SYSTEMS INC|4|2005-08-11|edgar/data/1000157/0001278444-05-000004.txt|edgar/data/1000157/0001278444-05-000004-index.html
