1000032|BINCH JAMES G|4|2009-05-06|edgar/data/1000032/0001181431-09-023155.txt|edgar/data/1000032/0001181431-09-023155-index.html
1000032|BINCH JAMES G|4|2009-06-01|edgar/data/1000032/0001181431-09-027955.txt|edgar/data/1000032/0001181431-09-027955-index.html
1000045|NICHOLAS FINANCIAL INC|10-K|2009-06-15|edgar/data/1000045/0001193125-09-130987.txt|edgar/data/1000045/0001193125-09-130987-index.html
1000045|NICHOLAS FINANCIAL INC|4|2009-06-24|edgar/data/1000045/0001000045-09-000001.txt|edgar/data/1000045/0001000045-09-000001-index.html
1000045|NICHOLAS FINANCIAL INC|4|2009-06-24|edgar/data/1000045/0001000045-09-000002.txt|edgar/data/1000045/0001000045-09-000002-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2009-05-05|edgar/data/1000045/0001193125-09-099222.txt|edgar/data/1000045/0001193125-09-099222-index.html
1000069|EMPIRIC FUNDS, INC|40-17G|2009-06-09|edgar/data/1000069/0000894189-09-001813.txt|edgar/data/1000069/0000894189-09-001813-index.html
1000069|EMPIRIC FUNDS, INC|N-CSRS|2009-06-04|edgar/data/1000069/0000898531-09-000207.txt|edgar/data/1000069/0000898531-09-000207-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-A|2009-05-29|edgar/data/1000069/0000894189-09-001674.txt|edgar/data/1000069/0000894189-09-001674-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR/A|2009-05-20|edgar/data/1000097/0000919574-09-010920.txt|edgar/data/1000097/0000919574-09-010920-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2009-05-15|edgar/data/1000097/0000919574-09-010453.txt|edgar/data/1000097/0000919574-09-010453-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|20-F|2009-05-11|edgar/data/1000177/0000919574-09-010135.txt|edgar/data/1000177/0000919574-09-010135-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|424B2|2009-05-12|edgar/data/1000177/0001193125-09-108610.txt|edgar/data/1000177/0001193125-09-108610-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|424B2|2009-05-14|edgar/data/1000177/0001193125-09-111024.txt|edgar/data/1000177/0001193125-09-111024-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-06|edgar/data/1000177/0000919574-09-009844.txt|edgar/data/1000177/0000919574-09-009844-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-06|edgar/data/1000177/0000919574-09-009846.txt|edgar/data/1000177/0000919574-09-009846-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-12|edgar/data/1000177/0000919574-09-010180.txt|edgar/data/1000177/0000919574-09-010180-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-12|edgar/data/1000177/0000919574-09-010182.txt|edgar/data/1000177/0000919574-09-010182-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-14|edgar/data/1000177/0000919574-09-010339.txt|edgar/data/1000177/0000919574-09-010339-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-15|edgar/data/1000177/0000919574-09-010771.txt|edgar/data/1000177/0000919574-09-010771-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-15|edgar/data/1000177/0000919574-09-010851.txt|edgar/data/1000177/0000919574-09-010851-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2009-05-19|edgar/data/1000177/0000919574-09-010901.txt|edgar/data/1000177/0000919574-09-010901-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|UPLOAD|2009-04-29|edgar/data/1000177/0000000000-09-022584.txt|edgar/data/1000177/0000000000-09-022584-index.html
1000180|SANDISK CORP|10-Q|2009-05-07|edgar/data/1000180/0001000180-09-000020.txt|edgar/data/1000180/0001000180-09-000020-index.html
1000180|SANDISK CORP|4|2009-05-05|edgar/data/1000180/0001242648-09-000015.txt|edgar/data/1000180/0001242648-09-000015-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000016.txt|edgar/data/1000180/0001242648-09-000016-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000017.txt|edgar/data/1000180/0001242648-09-000017-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000018.txt|edgar/data/1000180/0001242648-09-000018-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000019.txt|edgar/data/1000180/0001242648-09-000019-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000020.txt|edgar/data/1000180/0001242648-09-000020-index.html
1000180|SANDISK CORP|4|2009-05-28|edgar/data/1000180/0001242648-09-000021.txt|edgar/data/1000180/0001242648-09-000021-index.html
1000180|SANDISK CORP|4|2009-06-03|edgar/data/1000180/0001242648-09-000022.txt|edgar/data/1000180/0001242648-09-000022-index.html
1000180|SANDISK CORP|8-K|2009-04-21|edgar/data/1000180/0001000180-09-000018.txt|edgar/data/1000180/0001000180-09-000018-index.html
1000180|SANDISK CORP|8-K|2009-05-14|edgar/data/1000180/0001000180-09-000023.txt|edgar/data/1000180/0001000180-09-000023-index.html
1000180|SANDISK CORP|8-K|2009-05-28|edgar/data/1000180/0001193125-09-120383.txt|edgar/data/1000180/0001193125-09-120383-index.html
1000180|SANDISK CORP|8-K|2009-05-28|edgar/data/1000180/0001193125-09-120390.txt|edgar/data/1000180/0001193125-09-120390-index.html
1000180|SANDISK CORP|8-K|2009-06-02|edgar/data/1000180/0001000180-09-000028.txt|edgar/data/1000180/0001000180-09-000028-index.html
1000180|SANDISK CORP|8-K|2009-06-03|edgar/data/1000180/0001000180-09-000033.txt|edgar/data/1000180/0001000180-09-000033-index.html
1000180|SANDISK CORP|CT ORDER|2009-06-12|edgar/data/1000180/9999999997-09-021214.txt|edgar/data/1000180/9999999997-09-021214-index.html
1000180|SANDISK CORP|DEF 14A|2009-04-15|edgar/data/1000180/0001193125-09-079686.txt|edgar/data/1000180/0001193125-09-079686-index.html
1000180|SANDISK CORP|DEFA14A|2009-04-15|edgar/data/1000180/0001193125-09-079691.txt|edgar/data/1000180/0001193125-09-079691-index.html
1000180|SANDISK CORP|DEFA14A|2009-05-14|edgar/data/1000180/0001000180-09-000024.txt|edgar/data/1000180/0001000180-09-000024-index.html
1000180|SANDISK CORP|S-8|2009-06-03|edgar/data/1000180/0001000180-09-000034.txt|edgar/data/1000180/0001000180-09-000034-index.html
1000180|SANDISK CORP|SC 13G/A|2009-04-08|edgar/data/1000180/0001085146-09-001725.txt|edgar/data/1000180/0001085146-09-001725-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|11-K|2009-06-26|edgar/data/1000184/0000950123-09-018043.txt|edgar/data/1000184/0000950123-09-018043-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2009-04-15|edgar/data/1000184/0001326932-09-000091.txt|edgar/data/1000184/0001326932-09-000091-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2009-04-30|edgar/data/1000184/0001326932-09-000100.txt|edgar/data/1000184/0001326932-09-000100-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2009-05-15|edgar/data/1000184/0001326932-09-000121.txt|edgar/data/1000184/0001326932-09-000121-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|SC 13G/A|2009-04-21|edgar/data/1000184/0001326932-09-000093.txt|edgar/data/1000184/0001326932-09-000093-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2009-04-24|edgar/data/1000191/0000950137-09-003216.txt|edgar/data/1000191/0000950137-09-003216-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2009-04-28|edgar/data/1000191/0000950137-09-003305.txt|edgar/data/1000191/0000950137-09-003305-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2009-05-01|edgar/data/1000191/0000950137-09-003518.txt|edgar/data/1000191/0000950137-09-003518-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2009-05-01|edgar/data/1000191/0000950137-09-003522.txt|edgar/data/1000191/0000950137-09-003522-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2009-04-24|edgar/data/1000191/0000950152-09-004089.txt|edgar/data/1000191/0000950152-09-004089-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2009-04-30|edgar/data/1000191/0000950137-09-003414.txt|edgar/data/1000191/0000950137-09-003414-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2009-05-21|edgar/data/1000191/0000950137-09-004035.txt|edgar/data/1000191/0000950137-09-004035-index.html
1000194|BENOU ROBERT S|4|2009-04-16|edgar/data/1000194/0000891092-09-001577.txt|edgar/data/1000194/0000891092-09-001577-index.html
1000194|BENOU ROBERT S|4|2009-06-26|edgar/data/1000194/0000891092-09-002573.txt|edgar/data/1000194/0000891092-09-002573-index.html
1000207|AMERISTOCK MUTUAL FUND INC|485APOS|2009-04-21|edgar/data/1000207/0001104659-09-025236.txt|edgar/data/1000207/0001104659-09-025236-index.html
1000207|AMERISTOCK MUTUAL FUND INC|497|2009-06-25|edgar/data/1000207/0001104659-09-039960.txt|edgar/data/1000207/0001104659-09-039960-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-Q|2009-05-29|edgar/data/1000207/0001104659-09-035648.txt|edgar/data/1000207/0001104659-09-035648-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2009-05-08|edgar/data/1000209/0001193125-09-104742.txt|edgar/data/1000209/0001193125-09-104742-index.html
1000209|MEDALLION FINANCIAL CORP|40-17F2/A|2009-04-09|edgar/data/1000209/0001193125-09-076399.txt|edgar/data/1000209/0001193125-09-076399-index.html
1000209|MEDALLION FINANCIAL CORP|40-17F2|2009-04-08|edgar/data/1000209/0001193125-09-075368.txt|edgar/data/1000209/0001193125-09-075368-index.html
1000209|MEDALLION FINANCIAL CORP|40-APP|2009-06-12|edgar/data/1000209/0001193125-09-129930.txt|edgar/data/1000209/0001193125-09-129930-index.html
1000209|MEDALLION FINANCIAL CORP|40-APP|2009-06-12|edgar/data/1000209/0001193125-09-129932.txt|edgar/data/1000209/0001193125-09-129932-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-13|edgar/data/1000209/0001181431-09-024531.txt|edgar/data/1000209/0001181431-09-024531-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-14|edgar/data/1000209/0001181431-09-024758.txt|edgar/data/1000209/0001181431-09-024758-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-18|edgar/data/1000209/0001181431-09-025302.txt|edgar/data/1000209/0001181431-09-025302-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-19|edgar/data/1000209/0001181431-09-025633.txt|edgar/data/1000209/0001181431-09-025633-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-22|edgar/data/1000209/0001181431-09-026535.txt|edgar/data/1000209/0001181431-09-026535-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-05-27|edgar/data/1000209/0001181431-09-027306.txt|edgar/data/1000209/0001181431-09-027306-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-06-08|edgar/data/1000209/0001181431-09-029369.txt|edgar/data/1000209/0001181431-09-029369-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-06-08|edgar/data/1000209/0001181431-09-029370.txt|edgar/data/1000209/0001181431-09-029370-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-06-08|edgar/data/1000209/0001181431-09-029371.txt|edgar/data/1000209/0001181431-09-029371-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-06-12|edgar/data/1000209/0001181431-09-030372.txt|edgar/data/1000209/0001181431-09-030372-index.html
1000209|MEDALLION FINANCIAL CORP|4|2009-06-16|edgar/data/1000209/0001181431-09-030914.txt|edgar/data/1000209/0001181431-09-030914-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2009-05-11|edgar/data/1000209/0001193125-09-106510.txt|edgar/data/1000209/0001193125-09-106510-index.html
1000209|MEDALLION FINANCIAL CORP|DEF 14A|2009-04-28|edgar/data/1000209/0001193125-09-089420.txt|edgar/data/1000209/0001193125-09-089420-index.html
1000209|MEDALLION FINANCIAL CORP|PRE 14A|2009-04-16|edgar/data/1000209/0001193125-09-080730.txt|edgar/data/1000209/0001193125-09-080730-index.html
1000228|HENRY SCHEIN INC|10-Q|2009-05-04|edgar/data/1000228/0001000228-09-000019.txt|edgar/data/1000228/0001000228-09-000019-index.html
1000228|HENRY SCHEIN INC|4|2009-05-22|edgar/data/1000228/0001209191-09-028511.txt|edgar/data/1000228/0001209191-09-028511-index.html
1000228|HENRY SCHEIN INC|8-K|2009-05-04|edgar/data/1000228/0001000228-09-000017.txt|edgar/data/1000228/0001000228-09-000017-index.html
1000228|HENRY SCHEIN INC|8-K|2009-05-19|edgar/data/1000228/0000950123-09-009117.txt|edgar/data/1000228/0000950123-09-009117-index.html
1000228|HENRY SCHEIN INC|8-K|2009-06-01|edgar/data/1000228/0000950123-09-009960.txt|edgar/data/1000228/0000950123-09-009960-index.html
1000228|HENRY SCHEIN INC|DEF 14A|2009-04-16|edgar/data/1000228/0000950123-09-006645.txt|edgar/data/1000228/0000950123-09-006645-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2009-04-16|edgar/data/1000228/0000950123-09-006646.txt|edgar/data/1000228/0000950123-09-006646-index.html
1000228|HENRY SCHEIN INC|DEFA14A|2009-05-01|edgar/data/1000228/0000950123-09-007743.txt|edgar/data/1000228/0000950123-09-007743-index.html
1000229|CORE LABORATORIES N V|10-Q|2009-04-24|edgar/data/1000229/0001000229-09-000008.txt|edgar/data/1000229/0001000229-09-000008-index.html
1000229|CORE LABORATORIES N V|11-K|2009-06-26|edgar/data/1000229/0001000229-09-000009.txt|edgar/data/1000229/0001000229-09-000009-index.html
1000229|CORE LABORATORIES N V|4|2009-04-02|edgar/data/1000229/0001209191-09-019526.txt|edgar/data/1000229/0001209191-09-019526-index.html
1000229|CORE LABORATORIES N V|4|2009-04-02|edgar/data/1000229/0001209191-09-019635.txt|edgar/data/1000229/0001209191-09-019635-index.html
1000229|CORE LABORATORIES N V|4|2009-05-19|edgar/data/1000229/0001209191-09-027486.txt|edgar/data/1000229/0001209191-09-027486-index.html
1000229|CORE LABORATORIES N V|4|2009-05-19|edgar/data/1000229/0001209191-09-027488.txt|edgar/data/1000229/0001209191-09-027488-index.html
1000229|CORE LABORATORIES N V|4|2009-05-19|edgar/data/1000229/0001209191-09-027490.txt|edgar/data/1000229/0001209191-09-027490-index.html
1000229|CORE LABORATORIES N V|4|2009-05-26|edgar/data/1000229/0001209191-09-028698.txt|edgar/data/1000229/0001209191-09-028698-index.html
