1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-14|edgar/data/1000097/0000919574-17-002000.txt|edgar/data/1000097/0000919574-17-002000-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-14|edgar/data/1000097/0000919574-17-002018.txt|edgar/data/1000097/0000919574-17-002018-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-15|edgar/data/1000097/0000919574-17-002040.txt|edgar/data/1000097/0000919574-17-002040-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-15|edgar/data/1000097/0000919574-17-002042.txt|edgar/data/1000097/0000919574-17-002042-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-15|edgar/data/1000097/0000919574-17-002050.txt|edgar/data/1000097/0000919574-17-002050-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-15|edgar/data/1000097/0000919574-17-002062.txt|edgar/data/1000097/0000919574-17-002062-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G/A|2017-02-17|edgar/data/1000097/0000919574-17-002148.txt|edgar/data/1000097/0000919574-17-002148-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G|2017-02-14|edgar/data/1000097/0000919574-17-002005.txt|edgar/data/1000097/0000919574-17-002005-index.html
1000097|KINGDON CAPITAL MANAGEMENT, L.L.C.|SC 13G|2017-02-15|edgar/data/1000097/0000919574-17-002043.txt|edgar/data/1000097/0000919574-17-002043-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|CORRESP|2017-01-24|edgar/data/1000177/0000919574-17-000722.txt|edgar/data/1000177/0000919574-17-000722-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|CORRESP|2017-02-03|edgar/data/1000177/0000919574-17-001003.txt|edgar/data/1000177/0000919574-17-001003-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|SC 13D/A|2017-03-03|edgar/data/1000177/0000919574-17-002476.txt|edgar/data/1000177/0000919574-17-002476-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2017-01-10|edgar/data/1000177/0000000000-17-001009.txt|edgar/data/1000177/0000000000-17-001009-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2017-01-27|edgar/data/1000177/0000000000-17-003014.txt|edgar/data/1000177/0000000000-17-003014-index.html
1000177|NORDIC AMERICAN TANKERS Ltd|UPLOAD|2017-02-09|edgar/data/1000177/0000000000-17-004652.txt|edgar/data/1000177/0000000000-17-004652-index.html
1000180|SANDISK CORP|CT ORDER|2017-03-08|edgar/data/1000180/9999999997-17-001707.txt|edgar/data/1000180/9999999997-17-001707-index.html
1000180|SANDISK CORP|SC 13G|2017-02-03|edgar/data/1000180/0001390777-17-000048.txt|edgar/data/1000180/0001390777-17-000048-index.html
1000184|SAP SE|20-F|2017-02-28|edgar/data/1000184/0001193125-17-060157.txt|edgar/data/1000184/0001193125-17-060157-index.html
1000184|SAP SE|6-K|2017-01-25|edgar/data/1000184/0001193125-17-017387.txt|edgar/data/1000184/0001193125-17-017387-index.html
1000184|SAP SE|6-K|2017-02-24|edgar/data/1000184/0001193125-17-054852.txt|edgar/data/1000184/0001193125-17-054852-index.html
1000184|SAP SE|6-K|2017-03-02|edgar/data/1000184/0001193125-17-067542.txt|edgar/data/1000184/0001193125-17-067542-index.html
1000184|SAP SE|SC 13G/A|2017-01-27|edgar/data/1000184/0000215457-17-001656.txt|edgar/data/1000184/0000215457-17-001656-index.html
1000184|SAP SE|SC 13G/A|2017-01-30|edgar/data/1000184/0000950103-17-000719.txt|edgar/data/1000184/0000950103-17-000719-index.html
1000184|SAP SE|SC 13G/A|2017-02-14|edgar/data/1000184/0001193125-17-041991.txt|edgar/data/1000184/0001193125-17-041991-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084740.txt|edgar/data/1000191/0001193125-17-084740-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084743.txt|edgar/data/1000191/0001193125-17-084743-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084746.txt|edgar/data/1000191/0001193125-17-084746-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084748.txt|edgar/data/1000191/0001193125-17-084748-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084751.txt|edgar/data/1000191/0001193125-17-084751-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|24F-2NT|2017-03-16|edgar/data/1000191/0001193125-17-084753.txt|edgar/data/1000191/0001193125-17-084753-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2017-01-25|edgar/data/1000191/0001193125-17-017737.txt|edgar/data/1000191/0001193125-17-017737-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2017-01-25|edgar/data/1000191/0001193125-17-017745.txt|edgar/data/1000191/0001193125-17-017745-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2017-01-25|edgar/data/1000191/0001193125-17-017747.txt|edgar/data/1000191/0001193125-17-017747-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2017-01-25|edgar/data/1000191/0001193125-17-017748.txt|edgar/data/1000191/0001193125-17-017748-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2017-01-25|edgar/data/1000191/0001193125-17-017754.txt|edgar/data/1000191/0001193125-17-017754-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|N-4|2017-01-31|edgar/data/1000191/0001193125-17-025588.txt|edgar/data/1000191/0001193125-17-025588-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|NSAR-U|2017-02-23|edgar/data/1000191/0001193125-17-053504.txt|edgar/data/1000191/0001193125-17-053504-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|RW|2017-03-03|edgar/data/1000191/0001193125-17-068149.txt|edgar/data/1000191/0001193125-17-068149-index.html
1000209|MEDALLION FINANCIAL CORP|10-K|2017-03-14|edgar/data/1000209/0001193125-17-082178.txt|edgar/data/1000209/0001193125-17-082178-index.html
1000209|MEDALLION FINANCIAL CORP|40-17F2|2017-01-05|edgar/data/1000209/0001193125-17-002593.txt|edgar/data/1000209/0001193125-17-002593-index.html
1000209|MEDALLION FINANCIAL CORP|40-17F2|2017-03-27|edgar/data/1000209/0001193125-17-097438.txt|edgar/data/1000209/0001193125-17-097438-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-02-17|edgar/data/1000209/0000899243-17-004427.txt|edgar/data/1000209/0000899243-17-004427-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-02-17|edgar/data/1000209/0000899243-17-004429.txt|edgar/data/1000209/0000899243-17-004429-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-02-17|edgar/data/1000209/0000899243-17-004431.txt|edgar/data/1000209/0000899243-17-004431-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-03-16|edgar/data/1000209/0000899243-17-007809.txt|edgar/data/1000209/0000899243-17-007809-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-03-20|edgar/data/1000209/0000899243-17-008173.txt|edgar/data/1000209/0000899243-17-008173-index.html
1000209|MEDALLION FINANCIAL CORP|4|2017-03-20|edgar/data/1000209/0000899243-17-008175.txt|edgar/data/1000209/0000899243-17-008175-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2017-01-31|edgar/data/1000209/0001193125-17-025880.txt|edgar/data/1000209/0001193125-17-025880-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2017-02-17|edgar/data/1000209/0001193125-17-047422.txt|edgar/data/1000209/0001193125-17-047422-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2017-03-07|edgar/data/1000209/0001193125-17-073335.txt|edgar/data/1000209/0001193125-17-073335-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2017-02-08|edgar/data/1000209/0001193125-17-034664.txt|edgar/data/1000209/0001193125-17-034664-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G|2017-02-06|edgar/data/1000209/0001050470-17-000023.txt|edgar/data/1000209/0001050470-17-000023-index.html
1000228|HENRY SCHEIN INC|10-K|2017-02-21|edgar/data/1000228/0001000228-17-000011.txt|edgar/data/1000228/0001000228-17-000011-index.html
1000228|HENRY SCHEIN INC|3|2017-02-21|edgar/data/1000228/0001209191-17-012663.txt|edgar/data/1000228/0001209191-17-012663-index.html
1000228|HENRY SCHEIN INC|4/A|2017-03-27|edgar/data/1000228/0001209191-17-022997.txt|edgar/data/1000228/0001209191-17-022997-index.html
1000228|HENRY SCHEIN INC|4|2017-01-04|edgar/data/1000228/0001209191-17-000808.txt|edgar/data/1000228/0001209191-17-000808-index.html
1000228|HENRY SCHEIN INC|4|2017-01-04|edgar/data/1000228/0001209191-17-000819.txt|edgar/data/1000228/0001209191-17-000819-index.html
1000228|HENRY SCHEIN INC|4|2017-02-23|edgar/data/1000228/0001209191-17-013805.txt|edgar/data/1000228/0001209191-17-013805-index.html
1000228|HENRY SCHEIN INC|4|2017-02-23|edgar/data/1000228/0001209191-17-013813.txt|edgar/data/1000228/0001209191-17-013813-index.html
1000228|HENRY SCHEIN INC|4|2017-02-27|edgar/data/1000228/0001209191-17-014707.txt|edgar/data/1000228/0001209191-17-014707-index.html
1000228|HENRY SCHEIN INC|4|2017-02-27|edgar/data/1000228/0001209191-17-014710.txt|edgar/data/1000228/0001209191-17-014710-index.html
1000228|HENRY SCHEIN INC|4|2017-02-28|edgar/data/1000228/0001209191-17-015298.txt|edgar/data/1000228/0001209191-17-015298-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015788.txt|edgar/data/1000228/0001209191-17-015788-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015796.txt|edgar/data/1000228/0001209191-17-015796-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015801.txt|edgar/data/1000228/0001209191-17-015801-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015811.txt|edgar/data/1000228/0001209191-17-015811-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015819.txt|edgar/data/1000228/0001209191-17-015819-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015822.txt|edgar/data/1000228/0001209191-17-015822-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015826.txt|edgar/data/1000228/0001209191-17-015826-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015830.txt|edgar/data/1000228/0001209191-17-015830-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015832.txt|edgar/data/1000228/0001209191-17-015832-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015837.txt|edgar/data/1000228/0001209191-17-015837-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015839.txt|edgar/data/1000228/0001209191-17-015839-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015841.txt|edgar/data/1000228/0001209191-17-015841-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015843.txt|edgar/data/1000228/0001209191-17-015843-index.html
1000228|HENRY SCHEIN INC|4|2017-03-01|edgar/data/1000228/0001209191-17-015849.txt|edgar/data/1000228/0001209191-17-015849-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017477.txt|edgar/data/1000228/0001209191-17-017477-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017488.txt|edgar/data/1000228/0001209191-17-017488-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017500.txt|edgar/data/1000228/0001209191-17-017500-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017512.txt|edgar/data/1000228/0001209191-17-017512-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017525.txt|edgar/data/1000228/0001209191-17-017525-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017528.txt|edgar/data/1000228/0001209191-17-017528-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017531.txt|edgar/data/1000228/0001209191-17-017531-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017538.txt|edgar/data/1000228/0001209191-17-017538-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017555.txt|edgar/data/1000228/0001209191-17-017555-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017563.txt|edgar/data/1000228/0001209191-17-017563-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017570.txt|edgar/data/1000228/0001209191-17-017570-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017577.txt|edgar/data/1000228/0001209191-17-017577-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017589.txt|edgar/data/1000228/0001209191-17-017589-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017591.txt|edgar/data/1000228/0001209191-17-017591-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017600.txt|edgar/data/1000228/0001209191-17-017600-index.html
1000228|HENRY SCHEIN INC|4|2017-03-03|edgar/data/1000228/0001209191-17-017622.txt|edgar/data/1000228/0001209191-17-017622-index.html
1000228|HENRY SCHEIN INC|4|2017-03-07|edgar/data/1000228/0001209191-17-018719.txt|edgar/data/1000228/0001209191-17-018719-index.html
1000228|HENRY SCHEIN INC|4|2017-03-07|edgar/data/1000228/0001209191-17-018725.txt|edgar/data/1000228/0001209191-17-018725-index.html
1000228|HENRY SCHEIN INC|4|2017-03-07|edgar/data/1000228/0001209191-17-018730.txt|edgar/data/1000228/0001209191-17-018730-index.html
1000228|HENRY SCHEIN INC|4|2017-03-07|edgar/data/1000228/0001209191-17-018733.txt|edgar/data/1000228/0001209191-17-018733-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019213.txt|edgar/data/1000228/0001209191-17-019213-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019218.txt|edgar/data/1000228/0001209191-17-019218-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019220.txt|edgar/data/1000228/0001209191-17-019220-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019223.txt|edgar/data/1000228/0001209191-17-019223-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019226.txt|edgar/data/1000228/0001209191-17-019226-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019230.txt|edgar/data/1000228/0001209191-17-019230-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019232.txt|edgar/data/1000228/0001209191-17-019232-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019236.txt|edgar/data/1000228/0001209191-17-019236-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019239.txt|edgar/data/1000228/0001209191-17-019239-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019242.txt|edgar/data/1000228/0001209191-17-019242-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019245.txt|edgar/data/1000228/0001209191-17-019245-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019249.txt|edgar/data/1000228/0001209191-17-019249-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019252.txt|edgar/data/1000228/0001209191-17-019252-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019254.txt|edgar/data/1000228/0001209191-17-019254-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019257.txt|edgar/data/1000228/0001209191-17-019257-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019258.txt|edgar/data/1000228/0001209191-17-019258-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019259.txt|edgar/data/1000228/0001209191-17-019259-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019260.txt|edgar/data/1000228/0001209191-17-019260-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019263.txt|edgar/data/1000228/0001209191-17-019263-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019267.txt|edgar/data/1000228/0001209191-17-019267-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019269.txt|edgar/data/1000228/0001209191-17-019269-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019270.txt|edgar/data/1000228/0001209191-17-019270-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019272.txt|edgar/data/1000228/0001209191-17-019272-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019274.txt|edgar/data/1000228/0001209191-17-019274-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019344.txt|edgar/data/1000228/0001209191-17-019344-index.html
1000228|HENRY SCHEIN INC|4|2017-03-08|edgar/data/1000228/0001209191-17-019345.txt|edgar/data/1000228/0001209191-17-019345-index.html
1000228|HENRY SCHEIN INC|4|2017-03-09|edgar/data/1000228/0001209191-17-019652.txt|edgar/data/1000228/0001209191-17-019652-index.html
1000228|HENRY SCHEIN INC|4|2017-03-09|edgar/data/1000228/0001209191-17-019654.txt|edgar/data/1000228/0001209191-17-019654-index.html
1000228|HENRY SCHEIN INC|4|2017-03-13|edgar/data/1000228/0001209191-17-020166.txt|edgar/data/1000228/0001209191-17-020166-index.html
1000228|HENRY SCHEIN INC|4|2017-03-15|edgar/data/1000228/0001209191-17-020820.txt|edgar/data/1000228/0001209191-17-020820-index.html
1000228|HENRY SCHEIN INC|4|2017-03-15|edgar/data/1000228/0001209191-17-020822.txt|edgar/data/1000228/0001209191-17-020822-index.html
1000228|HENRY SCHEIN INC|4|2017-03-20|edgar/data/1000228/0001209191-17-021714.txt|edgar/data/1000228/0001209191-17-021714-index.html
1000228|HENRY SCHEIN INC|4|2017-03-21|edgar/data/1000228/0001209191-17-022038.txt|edgar/data/1000228/0001209191-17-022038-index.html
1000228|HENRY SCHEIN INC|4|2017-03-21|edgar/data/1000228/0001209191-17-022055.txt|edgar/data/1000228/0001209191-17-022055-index.html
1000228|HENRY SCHEIN INC|4|2017-03-24|edgar/data/1000228/0001209191-17-022797.txt|edgar/data/1000228/0001209191-17-022797-index.html
1000228|HENRY SCHEIN INC|4|2017-03-27|edgar/data/1000228/0001209191-17-022996.txt|edgar/data/1000228/0001209191-17-022996-index.html
1000228|HENRY SCHEIN INC|5|2017-02-10|edgar/data/1000228/0001209191-17-009538.txt|edgar/data/1000228/0001209191-17-009538-index.html
1000228|HENRY SCHEIN INC|5|2017-02-10|edgar/data/1000228/0001209191-17-009543.txt|edgar/data/1000228/0001209191-17-009543-index.html
1000228|HENRY SCHEIN INC|8-K|2017-02-21|edgar/data/1000228/0001000228-17-000006.txt|edgar/data/1000228/0001000228-17-000006-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2017-01-24|edgar/data/1000228/0000353480-17-000762.txt|edgar/data/1000228/0000353480-17-000762-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2017-02-07|edgar/data/1000228/0000080255-17-001005.txt|edgar/data/1000228/0000080255-17-001005-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2017-02-13|edgar/data/1000228/0000932471-17-002675.txt|edgar/data/1000228/0000932471-17-002675-index.html
1000228|HENRY SCHEIN INC|SC 13G/A|2017-02-14|edgar/data/1000228/0000315066-17-001713.txt|edgar/data/1000228/0000315066-17-001713-index.html
1000229|CORE LABORATORIES N V|10-K|2017-02-10|edgar/data/1000229/0001000229-17-000025.txt|edgar/data/1000229/0001000229-17-000025-index.html
1000229|CORE LABORATORIES N V|4|2017-01-04|edgar/data/1000229/0001000229-17-000011.txt|edgar/data/1000229/0001000229-17-000011-index.html
1000229|CORE LABORATORIES N V|4|2017-01-04|edgar/data/1000229/0001000229-17-000012.txt|edgar/data/1000229/0001000229-17-000012-index.html
1000229|CORE LABORATORIES N V|4|2017-01-04|edgar/data/1000229/0001000229-17-000013.txt|edgar/data/1000229/0001000229-17-000013-index.html
1000229|CORE LABORATORIES N V|4|2017-01-04|edgar/data/1000229/0001000229-17-000014.txt|edgar/data/1000229/0001000229-17-000014-index.html
1000229|CORE LABORATORIES N V|4|2017-01-31|edgar/data/1000229/0001000229-17-000020.txt|edgar/data/1000229/0001000229-17-000020-index.html
1000229|CORE LABORATORIES N V|4|2017-02-01|edgar/data/1000229/0001000229-17-000022.txt|edgar/data/1000229/0001000229-17-000022-index.html
1000229|CORE LABORATORIES N V|4|2017-02-16|edgar/data/1000229/0001000229-17-000027.txt|edgar/data/1000229/0001000229-17-000027-index.html
1000229|CORE LABORATORIES N V|4|2017-02-16|edgar/data/1000229/0001000229-17-000029.txt|edgar/data/1000229/0001000229-17-000029-index.html
1000229|CORE LABORATORIES N V|4|2017-02-16|edgar/data/1000229/0001000229-17-000031.txt|edgar/data/1000229/0001000229-17-000031-index.html
1000229|CORE LABORATORIES N V|4|2017-02-16|edgar/data/1000229/0001000229-17-000033.txt|edgar/data/1000229/0001000229-17-000033-index.html
1000229|CORE LABORATORIES N V|4|2017-02-16|edgar/data/1000229/0001000229-17-000035.txt|edgar/data/1000229/0001000229-17-000035-index.html
1000229|CORE LABORATORIES N V|4|2017-03-03|edgar/data/1000229/0001000229-17-000038.txt|edgar/data/1000229/0001000229-17-000038-index.html
1000229|CORE LABORATORIES N V|5|2017-01-04|edgar/data/1000229/0001000229-17-000008.txt|edgar/data/1000229/0001000229-17-000008-index.html
