1000032|BINCH JAMES G|4|2010-12-02|edgar/data/1000032/0001181431-10-058842.txt|edgar/data/1000032/0001181431-10-058842-index.html
1000045|NICHOLAS FINANCIAL INC|10-Q|2010-11-12|edgar/data/1000045/0001193125-10-257749.txt|edgar/data/1000045/0001193125-10-257749-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-10-05|edgar/data/1000045/0001000045-10-000015.txt|edgar/data/1000045/0001000045-10-000015-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-10-05|edgar/data/1000045/0001000045-10-000016.txt|edgar/data/1000045/0001000045-10-000016-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-10-12|edgar/data/1000045/0001000045-10-000017.txt|edgar/data/1000045/0001000045-10-000017-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-10-25|edgar/data/1000045/0001000045-10-000018.txt|edgar/data/1000045/0001000045-10-000018-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-11-01|edgar/data/1000045/0001000045-10-000019.txt|edgar/data/1000045/0001000045-10-000019-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-11-17|edgar/data/1000045/0001000045-10-000020.txt|edgar/data/1000045/0001000045-10-000020-index.html
1000045|NICHOLAS FINANCIAL INC|4|2010-12-20|edgar/data/1000045/0001000045-10-000021.txt|edgar/data/1000045/0001000045-10-000021-index.html
1000045|NICHOLAS FINANCIAL INC|8-K|2010-10-28|edgar/data/1000045/0001193125-10-239298.txt|edgar/data/1000045/0001193125-10-239298-index.html
1000069|EMPIRIC FUNDS, INC|24F-2NT|2010-12-07|edgar/data/1000069/0000894189-10-004500.txt|edgar/data/1000069/0000894189-10-004500-index.html
1000069|EMPIRIC FUNDS, INC|N-CSR|2010-12-07|edgar/data/1000069/0000898531-10-000777.txt|edgar/data/1000069/0000898531-10-000777-index.html
1000069|EMPIRIC FUNDS, INC|NSAR-B|2010-11-29|edgar/data/1000069/0000894189-10-004433.txt|edgar/data/1000069/0000894189-10-004433-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|13F-HR|2010-11-15|edgar/data/1000097/0000919574-10-006429.txt|edgar/data/1000097/0000919574-10-006429-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2010-11-05|edgar/data/1000097/0000919574-10-006144.txt|edgar/data/1000097/0000919574-10-006144-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2010-11-12|edgar/data/1000177/0000919574-10-006234.txt|edgar/data/1000177/0000919574-10-006234-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2010-12-06|edgar/data/1000177/0000919574-10-006896.txt|edgar/data/1000177/0000919574-10-006896-index.html
1000180|SANDISK CORP|10-Q|2010-11-12|edgar/data/1000180/0001000180-10-000105.txt|edgar/data/1000180/0001000180-10-000105-index.html
1000180|SANDISK CORP|3|2010-12-22|edgar/data/1000180/0001242648-10-000081.txt|edgar/data/1000180/0001242648-10-000081-index.html
